Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,133.4600067138672,139.64999389648438,133.39999389648438,138.3000030517578,128.29940795898438,1712600
2019-01-03,135.1999969482422,136.35000610351562,131.35000610351562,131.6300048828125,122.11167907714844,2111100
2019-01-04,134.08999633789062,138.24000549316406,133.35000610351562,138.05999755859375,128.0767364501953,2127000
2019-01-07,138.47000122070312,141.07000732421875,137.38999938964844,139.2899932861328,129.21778869628906,1394000
2019-01-08,140.22999572753906,140.47000122070312,133.36000061035156,136.92999267578125,127.02845001220703,2746300
2019-01-09,138.7100067138672,144.6699981689453,138.27999877929688,144.0,133.58721923828125,3336700
2019-01-10,143.08999633789062,145.57000732421875,141.38999938964844,144.57000732421875,134.1160430908203,2009400
2019-01-11,143.9499969482422,147.07000732421875,142.89999389648438,144.11000061035156,133.68923950195312,2281300
2019-01-14,142.25,142.32000732421875,138.6300048828125,140.42999267578125,130.27536010742188,3239100
2019-01-15,141.32000732421875,142.36000061035156,138.8800048828125,140.0,129.87643432617188,1453900
2019-01-16,140.13999938964844,141.75,138.63999938964844,138.75,128.71685791015625,1912400
2019-01-17,137.97000122070312,141.9499969482422,136.64999389648438,141.75999450683594,131.50917053222656,1844500
2019-01-18,143.2899932861328,149.8800048828125,143.10000610351562,147.5500030517578,136.8804931640625,3780200
2019-01-22,146.35000610351562,146.52999877929688,138.42999267578125,139.88999938964844,129.7744140625,3724900
2019-01-23,140.6699981689453,142.27000427246094,137.5800018310547,139.3300018310547,129.2548828125,3506800
2019-01-24,150.25,162.17999267578125,150.02000427246094,161.1999969482422,149.5435028076172,13421400
2019-01-25,163.02999877929688,166.80999755859375,159.75,165.49000549316406,153.5232696533203,7158500
2019-01-28,160.0,167.0,159.0,166.05999755859375,154.05203247070312,4513900
2019-01-29,169.33999633789062,169.97000122070312,163.91000366210938,164.99000549316406,153.05941772460938,3421200
2019-01-30,167.42999267578125,172.52999877929688,166.64999389648438,170.92999267578125,158.56988525390625,3880700
2019-01-31,169.61000061035156,172.89999389648438,167.86000061035156,169.5800018310547,157.3175048828125,3048100
2019-02-01,170.1999969482422,173.5,169.42999267578125,172.77000427246094,160.27682495117188,2891700
2019-02-04,172.4499969482422,173.9499969482422,170.8800048828125,173.16000366210938,160.63858032226562,1738600
2019-02-05,172.5800018310547,174.44000244140625,171.6999969482422,173.69000244140625,161.13031005859375,2474300
2019-02-06,174.3300018310547,180.52999877929688,174.0,177.10000610351562,164.29373168945312,3379400
2019-02-07,175.02000427246094,176.6999969482422,173.25999450683594,175.72000122070312,163.0135040283203,2166400
2019-02-08,172.67999267578125,175.63999938964844,171.64999389648438,175.3000030517578,162.62388610839844,1704200
2019-02-11,175.6300048828125,177.0,174.83999633789062,175.9199981689453,163.19903564453125,1682800
2019-02-12,178.0,180.13999938964844,177.3000030517578,179.25,166.28826904296875,1963100
2019-02-13,180.0800018310547,182.9600067138672,179.27999877929688,181.00999450683594,167.9209442138672,2028100
2019-02-14,180.05999755859375,185.24000549316406,180.05999755859375,181.3300018310547,168.21783447265625,2001200
2019-02-15,182.02000427246094,183.14999389648438,179.33999633789062,181.08999633789062,167.99520874023438,2313800
2019-02-19,180.94000244140625,183.0,180.22000122070312,180.30999755859375,167.27162170410156,1551600
2019-02-20,181.1699981689453,183.1999969482422,180.55999755859375,182.2100067138672,169.03421020507812,2197200
2019-02-21,182.19000244140625,182.83999633789062,178.57000732421875,178.82000732421875,165.8893280029297,1914100
