Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,1690.989990234375,1725.0,1612.5699462890625,1640.0,1640.0,851000
2021-01-05,1639.3800048828125,1704.25,1630.0,1650.0,1650.0,530400
2021-01-06,1627.3199462890625,1627.3199462890625,1564.949951171875,1571.97998046875,1571.97998046875,584700
2021-01-07,1616.969970703125,1629.3299560546875,1570.5699462890625,1597.969970703125,1597.969970703125,1170800
2021-01-08,1623.8399658203125,1719.260009765625,1612.8299560546875,1719.0,1719.0,737300
2021-01-11,1701.1600341796875,1794.780029296875,1675.0,1761.550048828125,1761.550048828125,594100
2021-01-12,1792.0799560546875,1845.25,1777.949951171875,1810.0899658203125,1810.0899658203125,616300
2021-01-13,1823.0,1830.0,1766.68994140625,1798.18994140625,1798.18994140625,506700
2021-01-14,1814.0,1889.6199951171875,1814.0,1852.530029296875,1852.530029296875,547000
2021-01-15,1860.010009765625,1877.1099853515625,1805.4599609375,1851.780029296875,1851.780029296875,534800
2021-01-19,1888.1700439453125,1938.1700439453125,1861.0,1913.2099609375,1913.2099609375,707400
2021-01-20,1960.0,1991.8800048828125,1929.52001953125,1984.3399658203125,1984.3399658203125,639400
2021-01-21,2020.0,2020.0,1909.9000244140625,1940.18994140625,1940.18994140625,617900
2021-01-22,1953.27001953125,1971.77001953125,1903.280029296875,1965.050048828125,1965.050048828125,515800
2021-01-25,2006.0,2012.800048828125,1863.8499755859375,1880.0,1880.0,587500
2021-01-26,1900.760009765625,1908.8800048828125,1781.2099609375,1807.739990234375,1807.739990234375,713700
2021-01-27,1803.550048828125,1828.300048828125,1700.0,1718.699951171875,1718.699951171875,1023100
2021-01-28,1770.02001953125,1850.969970703125,1732.7099609375,1844.72998046875,1844.72998046875,639900
2021-01-29,1799.510009765625,1833.1600341796875,1744.1500244140625,1779.510009765625,1779.510009765625,694800
2021-02-01,1812.5799560546875,1903.7099609375,1810.010009765625,1896.7900390625,1896.7900390625,606600
2021-02-02,1915.81005859375,1938.5899658203125,1850.77001953125,1909.989990234375,1909.989990234375,464500
2021-02-03,1932.1199951171875,1932.1199951171875,1863.27001953125,1870.52001953125,1870.52001953125,319400
2021-02-04,1905.0,1912.3299560546875,1860.0,1893.3499755859375,1893.3499755859375,370000
2021-02-05,1912.8800048828125,1938.5,1895.739990234375,1918.1300048828125,1918.1300048828125,306300
2021-02-08,1948.0,1948.0,1863.5400390625,1900.8900146484375,1900.8900146484375,475100
2021-02-09,1893.260009765625,1895.0,1863.6700439453125,1878.0,1878.0,341200
2021-02-10,1878.0,1930.0,1863.989990234375,1905.27001953125,1905.27001953125,339400
2021-02-11,1934.989990234375,1955.0,1908.800048828125,1942.25,1942.25,376600
2021-02-12,1934.1500244140625,1947.93994140625,1880.0,1943.0,1943.0,308400
2021-02-16,1958.5,2006.7099609375,1925.4200439453125,1939.8699951171875,1939.8699951171875,379600
2021-02-17,1913.18994140625,1915.8900146484375,1827.68994140625,1890.25,1890.25,431100
2021-02-18,1852.0,1894.93994140625,1830.6600341796875,1891.0899658203125,1891.0899658203125,339100
2021-02-19,1891.0899658203125,1955.739990234375,1891.0899658203125,1910.3900146484375,1910.3900146484375,475400
2021-02-22,1878.47998046875,1881.5,1783.5899658203125,1788.8199462890625,1788.8199462890625,738300
2021-02-23,1717.1700439453125,1779.0,1657.5999755859375,1775.7900390625,1775.7900390625,710500
2021-02-24,1769.300048828125,1784.0,1699.530029296875,1714.0,1714.0,683200
2021-02-25,1703.280029296875,1730.0,1594.6600341796875,1613.06005859375,1613.06005859375,699700
2021-02-26,1636.030029296875,1660.0,1575.0,1638.1099853515625,1638.1099853515625,765100
2021-03-01,1691.030029296875,1724.22998046875,1665.280029296875,1713.280029296875,1713.280029296875,753800
2021-03-02,1700.0,1707.8699951171875,1606.52001953125,1642.4100341796875,1642.4100341796875,1057600
2021-03-03,1639.1199951171875,1655.0,1518.719970703125,1528.0,1528.0,1120700
2021-03-04,1519.0,1582.93994140625,1407.3900146484375,1458.6400146484375,1458.6400146484375,1264700
2021-03-05,1475.510009765625,1493.0,1348.9100341796875,1470.239990234375,1470.239990234375,1269500
2021-03-08,1450.0,1488.97998046875,1362.5,1369.5400390625,1369.5400390625,876900
2021-03-09,1451.989990234375,1483.8699951171875,1405.510009765625,1452.010009765625,1452.010009765625,931000
2021-03-10,1531.5400390625,1531.68994140625,1429.5799560546875,1435.5699462890625,1435.5699462890625,579200
2021-03-11,1509.989990234375,1588.0,1490.239990234375,1570.780029296875,1570.780029296875,875100
2021-03-12,1531.0,1563.1199951171875,1506.780029296875,1550.1500244140625,1550.1500244140625,472800
2021-03-15,1536.5899658203125,1581.3199462890625,1532.0899658203125,1581.3199462890625,1581.3199462890625,355200
2021-03-16,1600.800048828125,1620.1099853515625,1529.2900390625,1550.489990234375,1550.489990234375,400300
2021-03-17,1516.0,1555.0,1480.0,1537.6199951171875,1537.6199951171875,470700
2021-03-18,1488.510009765625,1500.0,1433.1800537109375,1436.1700439453125,1436.1700439453125,729800
2021-03-19,1438.0,1469.6199951171875,1420.010009765625,1448.8900146484375,1448.8900146484375,608800
2021-03-22,1454.6400146484375,1482.6500244140625,1454.1099853515625,1476.1099853515625,1476.1099853515625,383800
2021-03-23,1479.0400390625,1492.1500244140625,1441.9599609375,1446.6500244140625,1446.6500244140625,434300
2021-03-24,1442.0,1442.0,1381.0,1387.8499755859375,1387.8499755859375,562800
2021-03-25,1361.6099853515625,1415.3599853515625,1337.949951171875,1402.5,1402.5,610000
2021-03-26,1390.489990234375,1444.6099853515625,1381.0899658203125,1431.969970703125,1431.969970703125,584600
2021-03-29,1430.68994140625,1430.9200439453125,1368.43994140625,1403.4200439453125,1403.4200439453125,459000
2021-03-30,1402.8599853515625,1445.8900146484375,1388.5,1428.030029296875,1428.030029296875,408000
2021-03-31,1452.7099609375,1497.93994140625,1442.4300537109375,1472.1400146484375,1472.1400146484375,490800
2021-04-01,1518.739990234375,1570.2900390625,1494.5699462890625,1510.5,1510.5,581700
2021-04-05,1528.81005859375,1533.0,1462.0,1503.449951171875,1503.449951171875,344400
2021-04-06,1505.0,1569.8900146484375,1505.0,1547.7900390625,1547.7900390625,538600
2021-04-07,1545.1400146484375,1548.3599853515625,1515.0,1542.0,1542.0,319400
2021-04-08,1574.0400390625,1600.199951171875,1570.0,1588.0,1588.0,530300
2021-04-09,1579.989990234375,1593.56005859375,1543.030029296875,1584.72998046875,1584.72998046875,354600
2021-04-12,1563.1099853515625,1598.0,1559.219970703125,1593.6500244140625,1593.6500244140625,289300
2021-04-13,1610.0,1629.2900390625,1583.739990234375,1598.199951171875,1598.199951171875,292200
2021-04-14,1608.010009765625,1616.5699462890625,1536.4200439453125,1546.56005859375,1546.56005859375,363400
2021-04-15,1572.22998046875,1609.5799560546875,1569.1400146484375,1599.47998046875,1599.47998046875,403100
2021-04-16,1602.0,1613.3800048828125,1571.030029296875,1591.8800048828125,1591.8800048828125,312600
2021-04-19,1571.260009765625,1593.989990234375,1531.68994140625,1570.989990234375,1570.989990234375,321900
2021-04-20,1560.06005859375,1567.0899658203125,1506.47998046875,1533.4100341796875,1533.4100341796875,412900
2021-04-21,1514.3399658203125,1578.5699462890625,1514.3399658203125,1576.989990234375,1576.989990234375,378800
2021-04-22,1569.6600341796875,1592.5699462890625,1548.0799560546875,1563.4599609375,1563.4599609375,342000
2021-04-23,1580.31005859375,1614.0899658203125,1573.9599609375,1600.9100341796875,1600.9100341796875,309200
2021-04-26,1598.4200439453125,1624.6800537109375,1570.4599609375,1623.010009765625,1623.010009765625,361000
2021-04-27,1635.0,1649.9100341796875,1602.0699462890625,1604.93994140625,1604.93994140625,307300
2021-04-28,1601.7099609375,1647.4000244140625,1571.4599609375,1622.0,1622.0,433600
2021-04-29,1631.280029296875,1635.81005859375,1577.6800537109375,1588.22998046875,1588.22998046875,313800
2021-04-30,1562.6700439453125,1605.0,1560.5,1570.97998046875,1570.97998046875,271200
2021-05-03,1579.0,1625.06005859375,1565.010009765625,1571.530029296875,1571.530029296875,334300
2021-05-04,1550.1700439453125,1550.1700439453125,1489.0,1526.9100341796875,1526.9100341796875,439200
2021-05-05,1536.81005859375,1569.6600341796875,1516.0400390625,1530.5400390625,1530.5400390625,384700
2021-05-06,1552.02001953125,1552.02001953125,1432.3800048828125,1446.3399658203125,1446.3399658203125,1009300
2021-05-07,1468.6700439453125,1517.0,1462.25,1481.260009765625,1481.260009765625,642300
2021-05-10,1460.780029296875,1464.300048828125,1378.2099609375,1384.4599609375,1384.4599609375,649000
2021-05-11,1303.9300537109375,1402.77001953125,1300.0,1381.4200439453125,1381.4200439453125,704400
2021-05-12,1341.8399658203125,1361.030029296875,1300.06005859375,1302.489990234375,1302.489990234375,753500
2021-05-13,1309.0899658203125,1317.81005859375,1262.3800048828125,1296.6500244140625,1296.6500244140625,772400
2021-05-14,1329.969970703125,1332.0,1302.0,1323.0999755859375,1323.0999755859375,473000
2021-05-17,1309.02001953125,1344.3699951171875,1305.0,1336.780029296875,1336.780029296875,364800
2021-05-18,1339.1300048828125,1370.0,1336.9100341796875,1346.06005859375,1346.06005859375,372000
2021-05-19,1303.1600341796875,1334.9599609375,1297.969970703125,1322.31005859375,1322.31005859375,627200
2021-05-20,1333.9300537109375,1376.030029296875,1333.9300537109375,1374.989990234375,1374.989990234375,594200
2021-05-21,1393.0,1406.1600341796875,1356.77001953125,1367.1199951171875,1367.1199951171875,553700
2021-05-24,1373.4300537109375,1385.18994140625,1363.6400146484375,1367.3299560546875,1367.3299560546875,265100
2021-05-25,1377.010009765625,1396.6400146484375,1363.5,1365.4200439453125,1365.4200439453125,319300
2021-05-26,1381.72998046875,1405.0899658203125,1371.0,1385.469970703125,1385.469970703125,398600
2021-05-27,1373.0,1382.97998046875,1344.6099853515625,1355.0,1355.0,712300
2021-05-28,1378.02001953125,1382.489990234375,1357.010009765625,1358.6700439453125,1358.6700439453125,351500
2021-06-01,1371.7900390625,1380.010009765625,1341.969970703125,1368.8699951171875,1368.8699951171875,437000
2021-06-02,1369.510009765625,1378.9300537109375,1348.68994140625,1362.449951171875,1362.449951171875,287400
2021-06-03,1341.0899658203125,1354.030029296875,1318.8699951171875,1324.1500244140625,1324.1500244140625,299200
2021-06-04,1341.8800048828125,1349.280029296875,1320.0,1325.4200439453125,1325.4200439453125,348300
2021-06-07,1320.510009765625,1329.5,1303.469970703125,1325.18994140625,1325.18994140625,322700
2021-06-08,1333.77001953125,1342.81005859375,1300.43994140625,1311.530029296875,1311.530029296875,485900
2021-06-09,1327.8299560546875,1343.5,1313.2900390625,1316.6600341796875,1316.6600341796875,382900
2021-06-10,1314.06005859375,1380.699951171875,1310.6199951171875,1373.3499755859375,1373.3499755859375,594600
2021-06-11,1380.0,1406.699951171875,1379.300048828125,1392.75,1392.75,485100
2021-06-14,1396.22998046875,1438.06005859375,1390.68994140625,1432.6300048828125,1432.6300048828125,477700
2021-06-15,1438.1199951171875,1455.8299560546875,1400.0,1404.780029296875,1404.780029296875,482900
2021-06-16,1410.5400390625,1438.6400146484375,1393.199951171875,1427.22998046875,1427.22998046875,419800
2021-06-17,1410.0,1468.4100341796875,1409.010009765625,1462.5799560546875,1462.5799560546875,462100
2021-06-18,1465.0999755859375,1482.72998046875,1460.0,1468.06005859375,1468.06005859375,529700
2021-06-21,1468.5999755859375,1485.02001953125,1440.3499755859375,1476.3399658203125,1476.3399658203125,328100
2021-06-22,1477.0,1515.0999755859375,1474.3800048828125,1505.0,1505.0,375000
2021-06-23,1520.449951171875,1535.9300537109375,1504.0400390625,1532.760009765625,1532.760009765625,355000
2021-06-24,1550.0,1561.93994140625,1534.75,1542.3900146484375,1542.3900146484375,375100
2021-06-25,1554.0999755859375,1576.2099609375,1525.0,1541.719970703125,1541.719970703125,284200
2021-06-28,1551.0,1576.6500244140625,1545.0,1570.719970703125,1570.719970703125,283800
2021-06-29,1573.9200439453125,1583.93994140625,1544.469970703125,1583.0,1583.0,226200
2021-06-30,1581.0,1584.8699951171875,1552.010009765625,1557.7900390625,1557.7900390625,231100
2021-07-01,1554.3900146484375,1558.8199462890625,1516.4200439453125,1544.989990234375,1544.989990234375,244300
2021-07-02,1550.47998046875,1570.6199951171875,1536.5,1551.9599609375,1551.9599609375,144000
2021-07-06,1557.510009765625,1574.0,1539.1099853515625,1553.9599609375,1553.9599609375,254100
2021-07-07,1563.8800048828125,1572.3199462890625,1534.9100341796875,1540.9000244140625,1540.9000244140625,255200
2021-07-08,1513.6600341796875,1529.0,1477.1099853515625,1526.9300537109375,1526.9300537109375,337200
2021-07-09,1528.050048828125,1561.9200439453125,1515.52001953125,1554.969970703125,1554.969970703125,227000
2021-07-12,1555.010009765625,1562.300048828125,1515.27001953125,1526.0,1526.0,269300
2021-07-13,1519.93994140625,1576.52001953125,1510.3299560546875,1548.2099609375,1548.2099609375,381700
2021-07-14,1559.9100341796875,1579.02001953125,1505.93994140625,1507.010009765625,1507.010009765625,296500
2021-07-15,1507.0,1525.4000244140625,1484.699951171875,1508.47998046875,1508.47998046875,220900
2021-07-16,1525.0,1538.1700439453125,1504.25,1512.510009765625,1512.510009765625,237700
