Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,384.0,384.739990234375,372.5799865722656,376.54998779296875,371.2108459472656,764100
2023-01-04,382.8500061035156,385.1700134277344,374.0899963378906,380.2300109863281,374.83868408203125,1187600
2023-01-05,374.67999267578125,380.7900085449219,373.1199951171875,373.4700012207031,368.1745300292969,924900
2023-01-06,379.989990234375,397.75,377.70001220703125,397.5899963378906,391.9525146484375,1423400
2023-01-09,402.6300048828125,416.9100036621094,400.1199951171875,408.3299865722656,402.54022216796875,1955400
2023-01-10,406.989990234375,416.70001220703125,406.3399963378906,416.2699890136719,410.36767578125,979000
2023-01-11,413.2699890136719,419.5199890136719,411.2799987792969,419.1499938964844,413.2068786621094,1230800
2023-01-12,419.1499938964844,422.70001220703125,407.4800109863281,419.07000732421875,413.12799072265625,1505300
2023-01-13,415.7900085449219,421.1499938964844,412.45001220703125,420.0400085449219,414.0842590332031,1615200
2023-01-17,417.7300109863281,420.5299987792969,413.69000244140625,415.95001220703125,410.0522155761719,1046200
2023-01-18,422.2099914550781,428.2799987792969,414.7699890136719,415.05999755859375,409.1748352050781,1183900
2023-01-19,410.9200134277344,414.80999755859375,401.8399963378906,402.1000061035156,396.3985900878906,1409800
2023-01-20,404.8699951171875,414.79998779296875,402.6600036621094,413.8500061035156,407.9820556640625,923300
2023-01-23,407.6000061035156,428.55999755859375,407.6000061035156,425.5799865722656,419.545654296875,1459400
2023-01-24,418.8399963378906,426.2799987792969,417.45001220703125,423.1400146484375,417.1402893066406,852700
2023-01-25,412.75,423.04998779296875,408.4200134277344,422.6199951171875,416.62762451171875,1276300
2023-01-26,424.010009765625,429.4599914550781,415.0,428.760009765625,422.68060302734375,1646300
2023-01-27,405.0,410.510009765625,395.2900085449219,399.3699951171875,393.70733642578125,2385500
2023-01-30,395.2799987792969,396.69000244140625,387.1199951171875,387.67999267578125,382.1830139160156,1446000
2023-01-31,387.989990234375,393.05999755859375,387.8699951171875,392.4800109863281,386.9150085449219,1113300
2023-02-01,392.54998779296875,414.010009765625,390.7799987792969,409.7699890136719,403.9598083496094,1727800
2023-02-02,414.0,416.94000244140625,408.6099853515625,414.260009765625,408.3861999511719,1343100
2023-02-03,409.0899963378906,421.7900085449219,406.239990234375,408.2699890136719,402.48114013671875,1080500
2023-02-06,404.3699951171875,413.1700134277344,402.07000732421875,405.5899963378906,399.839111328125,855500
2023-02-07,406.92999267578125,418.5199890136719,403.1300048828125,416.8299865722656,410.9197082519531,1435300
2023-02-08,412.9800109863281,415.7200012207031,403.6499938964844,404.5400085449219,398.8039855957031,937700
2023-02-09,411.3800048828125,414.239990234375,399.8299865722656,403.739990234375,398.0153503417969,1231800
2023-02-10,398.9599914550781,400.6700134277344,390.8900146484375,395.67999267578125,391.3296813964844,910500
2023-02-13,396.2200012207031,404.2799987792969,393.44000244140625,402.70001220703125,398.2724914550781,1250800
2023-02-14,397.6099853515625,408.0,396.2900085449219,402.3299865722656,397.9065856933594,1353000
2023-02-15,398.7799987792969,404.8699951171875,393.2099914550781,404.4599914550781,400.01312255859375,940400
2023-02-16,397.2900085449219,400.29998779296875,390.75,392.8299865722656,388.510986328125,1334600
2023-02-17,392.8299865722656,395.1000061035156,384.010009765625,387.9200134277344,383.6549987792969,991200
2023-02-21,383.8599853515625,387.7099914550781,378.1000061035156,378.3399963378906,374.1802978515625,1161000
2023-02-22,380.4700012207031,381.42999267578125,373.8500061035156,377.75,373.5968322753906,884500
2023-02-23,385.67999267578125,390.5400085449219,379.1400146484375,388.3699951171875,384.10003662109375,1121100
2023-02-24,382.2099914550781,384.29998779296875,377.7699890136719,379.8500061035156,375.6737365722656,726400
2023-02-27,386.70001220703125,386.70001220703125,378.5799865722656,379.0899963378906,374.92205810546875,756200
2023-02-28,378.2099914550781,384.4100036621094,375.8500061035156,379.3800048828125,375.20892333984375,1189900
2023-03-01,373.82000732421875,383.3999938964844,373.1000061035156,378.3399963378906,374.1802978515625,731600
2023-03-02,372.8900146484375,381.2699890136719,367.2799987792969,378.30999755859375,374.1506652832031,864600
2023-03-03,379.42999267578125,383.29998779296875,374.0400085449219,381.5299987792969,377.335205078125,782800
2023-03-06,384.739990234375,386.010009765625,377.6400146484375,379.6700134277344,375.4957275390625,773200
2023-03-07,379.739990234375,380.70001220703125,372.3599853515625,375.3999938964844,371.27264404296875,693400
2023-03-08,378.6700134277344,389.17999267578125,376.3299865722656,387.4100036621094,383.15057373046875,962300
2023-03-09,386.9700012207031,394.9100036621094,377.5799865722656,378.4700012207031,374.30889892578125,959800
2023-03-10,384.0899963378906,384.9800109863281,363.6300048828125,367.510009765625,363.4693908691406,1142600
2023-03-13,362.9100036621094,370.510009765625,359.8399963378906,364.82000732421875,360.8089904785156,1246400
2023-03-14,372.6099853515625,380.1700134277344,369.67999267578125,379.0199890136719,374.85284423828125,1362800
2023-03-15,373.25,373.69000244140625,361.45001220703125,370.30999755859375,366.2385559082031,1013400
2023-03-16,367.7200012207031,390.4800109863281,365.0,389.8999938964844,385.61322021484375,1355700
2023-03-17,389.8999938964844,391.7200012207031,382.7699890136719,387.75,383.48681640625,3033500
2023-03-20,389.54998779296875,391.45001220703125,384.2300109863281,389.94000244140625,385.65277099609375,876000
2023-03-21,392.75,396.6000061035156,380.3599853515625,385.05999755859375,380.8263854980469,764200
2023-03-22,382.42999267578125,397.3999938964844,381.29998779296875,381.8599853515625,377.6615905761719,886400
2023-03-23,388.05999755859375,396.989990234375,381.8699951171875,388.80999755859375,384.53521728515625,1219500
2023-03-24,384.8999938964844,385.6300048828125,370.5,375.07000732421875,370.9462585449219,1375700
2023-03-27,377.5,379.82000732421875,372.32000732421875,374.0199890136719,369.90777587890625,768800
2023-03-28,373.6000061035156,373.82000732421875,365.42999267578125,371.010009765625,366.9309387207031,926500
2023-03-29,378.5,388.4800109863281,376.0899963378906,385.1499938964844,380.9154357910156,1284000
2023-03-30,390.3399963378906,399.8500061035156,389.54998779296875,396.0299987792969,391.6758117675781,983700
2023-03-31,393.7300109863281,399.8800048828125,392.8900146484375,399.1700134277344,394.78131103515625,1055500
2023-04-03,397.2200012207031,400.3900146484375,392.6099853515625,398.989990234375,394.603271484375,787800
2023-04-04,401.05999755859375,401.45001220703125,390.260009765625,392.8500061035156,388.5307922363281,851600
2023-04-05,388.29998779296875,388.9100036621094,376.79998779296875,381.6099853515625,377.4143371582031,985600
2023-04-06,374.32000732421875,378.94000244140625,367.739990234375,374.6600036621094,370.540771484375,746800
2023-04-10,369.8699951171875,383.489990234375,368.4700012207031,382.6700134277344,378.4627380371094,1008900
2023-04-11,384.239990234375,385.44000244140625,377.0299987792969,377.9100036621094,373.7550354003906,991600
2023-04-12,380.75,381.9700012207031,369.3599853515625,370.1400146484375,366.07049560546875,811700
2023-04-13,370.0,376.75,367.0299987792969,374.3900146484375,370.27374267578125,816900
2023-04-14,373.3999938964844,380.1600036621094,371.0199890136719,375.0400085449219,370.9166259765625,786700
2023-04-17,364.3399963378906,372.1600036621094,361.9100036621094,372.1099853515625,368.018798828125,1027000
2023-04-18,375.2099914550781,376.7699890136719,367.69000244140625,371.2099914550781,367.1286926269531,881100
2023-04-19,366.9700012207031,367.2799987792969,360.4700012207031,361.260009765625,357.2880859375,1218600
2023-04-20,362.0299987792969,379.739990234375,361.7799987792969,375.7099914550781,371.5792236328125,1665200
2023-04-21,374.760009765625,374.79998779296875,369.2699890136719,371.9700012207031,367.88037109375,918200
2023-04-24,372.8599853515625,375.1099853515625,370.739990234375,372.32000732421875,368.2265625,602700
2023-04-25,370.19000244140625,370.8699951171875,357.2300109863281,357.75,353.81671142578125,1292800
2023-04-26,358.0,360.4599914550781,355.8800048828125,357.3599853515625,353.43096923828125,1274600
2023-04-27,383.75,385.80999755859375,369.0,384.6400146484375,380.41107177734375,2129700
2023-04-28,385.9200134277344,389.510009765625,380.1400146484375,386.5400085449219,382.2901916503906,1326400
2023-05-01,385.79998779296875,389.7200012207031,382.80999755859375,384.42999267578125,380.203369140625,691300
2023-05-02,385.6499938964844,386.1000061035156,376.5799865722656,378.45001220703125,374.2890930175781,839900
2023-05-03,378.70001220703125,386.29998779296875,377.2099914550781,378.1700134277344,374.01220703125,719500
