Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,499.989990234375,504.75,490.7099914550781,500.0,485.2712097167969,1527600
2021-01-05,494.1600036621094,505.3599853515625,493.8900146484375,505.3599853515625,490.4732971191406,1029900
2021-01-06,491.8500061035156,499.8399963378906,489.739990234375,490.2200012207031,475.7793273925781,977900
2021-01-07,495.9700012207031,503.2200012207031,495.5199890136719,501.42999267578125,486.6590576171875,936200
2021-01-08,512.5900268554688,514.280029296875,501.7099914550781,508.739990234375,493.75372314453125,734500
2021-01-11,500.5,508.9100036621094,499.42999267578125,507.95001220703125,492.9870300292969,703000
2021-01-12,507.1000061035156,514.7899780273438,503.5,513.9299926757812,498.7908020019531,651700
2021-01-13,511.2099914550781,515.6099853515625,509.3800048828125,514.0599975585938,498.9170227050781,513700
2021-01-14,530.1599731445312,546.4000244140625,529.8900146484375,544.6500244140625,528.6058959960938,1450300
2021-01-15,532.3099975585938,536.8499755859375,525.3599853515625,527.5,511.96124267578125,869200
2021-01-19,533.0,550.47998046875,530.6099853515625,549.5,533.3130493164062,1504000
2021-01-20,555.5700073242188,558.1599731445312,543.1599731445312,549.3800048828125,533.196533203125,1121900
2021-01-21,568.0,573.7999877929688,565.6099853515625,570.739990234375,553.9274291992188,1272100
2021-01-22,563.489990234375,570.7100219726562,562.7899780273438,569.4500122070312,552.6754150390625,901600
2021-01-25,562.1500244140625,568.219970703125,554.1199951171875,567.6099853515625,550.8895263671875,966500
2021-01-26,563.1799926757812,563.6500244140625,548.4400024414062,549.0,532.8277587890625,887700
2021-01-27,534.969970703125,539.52001953125,522.5,524.6300048828125,509.1756286621094,1506800
2021-01-28,542.1099853515625,553.8400268554688,537.3800048828125,547.219970703125,531.1002807617188,968600
2021-01-29,540.9600219726562,543.5,528.2999877929688,534.1599731445312,518.4248657226562,867300
2021-02-01,547.4000244140625,555.469970703125,544.530029296875,554.3900146484375,538.0590209960938,849600
2021-02-02,553.780029296875,556.7899780273438,549.4500122070312,553.5,537.1951904296875,721600
2021-02-03,551.2899780273438,551.719970703125,541.9500122070312,542.9099731445312,526.9171752929688,635400
2021-02-04,546.9600219726562,555.97998046875,544.280029296875,555.4400024414062,539.0780029296875,554500
2021-02-05,554.9600219726562,556.1400146484375,551.02001953125,552.8099975585938,536.525634765625,461700
2021-02-08,557.969970703125,566.9299926757812,557.969970703125,564.0,547.3858032226562,716900
2021-02-09,566.5399780273438,571.9299926757812,565.5,565.5,548.8416748046875,483300
2021-02-10,571.4299926757812,573.0599975585938,559.7000122070312,566.8900146484375,550.1907958984375,458600
2021-02-11,574.6300048828125,591.7899780273438,573.8300170898438,591.510009765625,574.0856323242188,975400
2021-02-12,591.969970703125,601.4600219726562,589.1500244140625,597.989990234375,580.3746337890625,732400
2021-02-16,605.5800170898438,608.7100219726562,599.1699829101562,603.1400146484375,585.3729248046875,621600
2021-02-17,598.3499755859375,598.47998046875,581.4600219726562,587.5800170898438,570.2714233398438,825100
2021-02-18,584.3599853515625,589.4600219726562,576.0499877929688,582.47998046875,565.321533203125,716800
2021-02-19,591.8400268554688,600.75,589.3900146484375,594.4000244140625,576.890380859375,821500
2021-02-22,587.6199951171875,590.1199951171875,576.5,578.5,561.4588012695312,753400
2021-02-23,571.719970703125,579.1799926757812,560.1300048828125,576.0700073242188,559.100341796875,1004800
2021-02-24,573.3400268554688,595.9600219726562,565.5499877929688,595.010009765625,577.482421875,1023000
2021-02-25,582.6300048828125,586.4000244140625,559.6599731445312,559.77001953125,543.280517578125,1288900
2021-02-26,572.3400268554688,573.489990234375,560.7000122070312,567.0900268554688,550.3849487304688,946500
2021-03-01,572.3699951171875,584.3599853515625,568.8599853515625,583.5499877929688,566.3599853515625,679500
2021-03-02,579.030029296875,579.8699951171875,563.0,563.1400146484375,546.55126953125,696100
2021-03-03,564.5900268554688,565.9500122070312,541.2000122070312,543.5999755859375,527.5868530273438,1006900
2021-03-04,537.8499755859375,541.3300170898438,502.0899963378906,510.5,495.4619140625,1702500
2021-03-05,527.969970703125,530.8499755859375,508.3299865722656,527.0399780273438,511.5146484375,1370100
2021-03-08,526.4400024414062,529.1699829101562,501.1099853515625,502.19000244140625,487.396728515625,1180700
2021-03-09,527.6400146484375,543.2100219726562,524.9500122070312,539.52001953125,523.6270751953125,1240500
2021-03-10,540.0800170898438,541.8200073242188,521.1099853515625,523.3300170898438,507.91400146484375,876500
2021-03-11,546.989990234375,548.489990234375,540.010009765625,544.4000244140625,528.3632202148438,1009700
2021-03-12,534.1199951171875,539.0800170898438,528.5999755859375,537.6300048828125,521.792724609375,714900
2021-03-15,538.6699829101562,547.7999877929688,536.010009765625,547.1900024414062,531.0711059570312,582400
2021-03-16,546.3800048828125,555.72998046875,545.9600219726562,549.3800048828125,533.196533203125,651600
2021-03-17,548.219970703125,566.0499877929688,542.8599853515625,559.5700073242188,543.0863037109375,841400
2021-03-18,547.97998046875,552.47998046875,539.02001953125,539.1900024414062,523.3067016601562,790000
2021-03-19,544.6900024414062,557.0900268554688,541.3099975585938,547.4199829101562,531.2943725585938,1404600
2021-03-22,567.6400146484375,577.989990234375,563.8300170898438,575.989990234375,559.022705078125,1216800
2021-03-23,569.52001953125,571.280029296875,555.5,558.8699951171875,542.4069213867188,866300
2021-03-24,587.1799926757812,594.469970703125,578.0,578.5800170898438,561.5364379882812,2121400
2021-03-25,570.9099731445312,585.8400268554688,569.0900268554688,584.0,566.7967529296875,1088900
2021-03-26,588.6900024414062,627.2999877929688,588.6900024414062,625.6699829101562,607.2392578125,1933600
2021-03-29,614.760009765625,616.8599853515625,601.4400024414062,608.0,590.0897827148438,1214900
2021-03-30,599.9199829101562,606.260009765625,595.52001953125,601.2899780273438,583.577392578125,1071600
2021-03-31,606.1599731445312,620.9400024414062,605.2000122070312,617.3599853515625,599.174072265625,1579600
2021-04-01,619.7999877929688,639.489990234375,619.75,637.0999755859375,618.33251953125,1908300
2021-04-05,651.6500244140625,653.0,638.030029296875,640.489990234375,621.6227416992188,1529800
2021-04-06,633.4099731445312,635.75,618.3800048828125,628.0,609.5006103515625,1281900
2021-04-07,627.1599731445312,631.4000244140625,622.1900024414062,626.5599975585938,608.10302734375,820600
2021-04-08,635.9600219726562,641.5900268554688,632.75,639.8800048828125,621.0307006835938,865900
2021-04-09,634.3400268554688,638.7100219726562,628.5499877929688,634.3200073242188,615.6344604492188,631100
2021-04-12,631.5599975585938,631.5800170898438,620.6199951171875,630.4299926757812,611.8590087890625,739500
2021-04-13,635.6300048828125,636.739990234375,623.719970703125,629.1199951171875,610.5877075195312,710500
2021-04-14,635.6699829101562,641.0900268554688,627.0399780273438,630.989990234375,612.4024658203125,718000
2021-04-15,633.780029296875,642.9000244140625,627.52001953125,642.0900268554688,623.1755981445312,980400
2021-04-16,640.260009765625,647.9400024414062,638.47998046875,645.6900024414062,626.669677734375,605200
2021-04-19,637.6400146484375,639.260009765625,622.4500122070312,630.1099853515625,611.5485229492188,1138900
2021-04-20,626.030029296875,627.7899780273438,612.780029296875,616.9400024414062,598.7664184570312,988000
2021-04-21,637.719970703125,655.8400268554688,635.9299926757812,655.489990234375,636.1807861328125,2160900
2021-04-22,664.1699829101562,665.8699951171875,640.47998046875,647.0900268554688,628.0283203125,1233400
2021-04-23,659.219970703125,671.280029296875,658.3699951171875,670.9099731445312,651.1466674804688,1109600
2021-04-26,666.9600219726562,675.6500244140625,666.9600219726562,670.4400024414062,650.6904296875,801000
2021-04-27,670.3300170898438,674.8400268554688,661.7899780273438,672.8099975585938,652.9906005859375,678200
2021-04-28,664.4500122070312,670.8599853515625,661.280029296875,665.3400268554688,645.7407836914062,571300
2021-04-29,666.2899780273438,666.6300048828125,654.0599975585938,662.47998046875,642.9650268554688,504300
2021-04-30,654.27001953125,661.0499877929688,645.7000122070312,648.0999755859375,629.0084228515625,575200
2021-05-03,657.7100219726562,658.0800170898438,647.7100219726562,654.4299926757812,637.0057373046875,672000
2021-05-04,635.6699829101562,639.22998046875,615.9099731445312,629.0,612.2528076171875,1505800
2021-05-05,642.0,651.97998046875,635.8200073242188,641.8800048828125,624.7898559570312,948200
2021-05-06,638.3300170898438,644.6400146484375,629.9299926757812,644.3400268554688,627.1844482421875,618200
2021-05-07,651.780029296875,661.2899780273438,647.7100219726562,658.5700073242188,641.0355834960938,573700
2021-05-10,648.2999877929688,648.6400146484375,626.52001953125,627.260009765625,610.5591430664062,882700
2021-05-11,616.1199951171875,633.6599731445312,614.6099853515625,630.6599731445312,613.8685913085938,891200
2021-05-12,615.0,619.7100219726562,600.260009765625,601.8800048828125,585.85498046875,1107700
2021-05-13,621.6400146484375,628.75,611.8099975585938,623.0900268554688,606.5003051757812,1436100
2021-05-14,630.1400146484375,651.1400146484375,625.4099731445312,647.760009765625,630.5132446289062,1331000
2021-05-17,631.8900146484375,636.0800170898438,623.2999877929688,635.3499755859375,618.4336547851562,929400
2021-05-18,641.4000244140625,643.760009765625,631.6099853515625,632.1900024414062,615.35791015625,644700
2021-05-19,608.010009765625,630.97998046875,606.6400146484375,630.780029296875,613.9854736328125,1049600
2021-05-20,632.6900024414062,652.25,631.75,648.77001953125,631.4964599609375,1086900
2021-05-21,645.8599853515625,647.3599853515625,636.1799926757812,639.219970703125,622.20068359375,847500
2021-05-24,647.5,662.260009765625,645.760009765625,658.9500122070312,641.4054565429688,794000
2021-05-25,671.1699829101562,679.4400024414062,667.280029296875,672.2899780273438,654.3901977539062,1088800
2021-05-26,667.219970703125,669.5399780273438,659.8599853515625,665.77001953125,648.0438842773438,597100
2021-05-27,661.0,667.8599853515625,658.9299926757812,665.0900268554688,647.3820190429688,652600
2021-05-28,669.030029296875,675.97998046875,666.9400024414062,675.469970703125,657.4855346679688,610700
2021-06-01,684.739990234375,688.0900268554688,668.52001953125,671.7999877929688,653.9133911132812,1292000
2021-06-02,670.52001953125,678.72998046875,668.77001953125,674.0900268554688,656.1422729492188,596800
2021-06-03,667.3499755859375,670.4099731445312,660.1099853515625,665.8900146484375,648.16064453125,612100
2021-06-04,674.8099975585938,684.02001953125,673.0900268554688,683.2999877929688,665.1069946289062,531000
2021-06-07,680.1799926757812,684.4099731445312,676.47998046875,681.97998046875,663.8222045898438,594300
2021-06-08,690.6699829101562,692.1199951171875,676.5499877929688,680.72998046875,662.60546875,562800
2021-06-09,685.0,688.0599975585938,680.8099975585938,682.5900268554688,664.416015625,440700
2021-06-10,689.3599853515625,704.780029296875,686.5599975585938,699.9400024414062,681.3040771484375,800100
2021-06-11,698.2000122070312,698.9400024414062,691.3499755859375,697.030029296875,678.4714965820312,445100
2021-06-14,699.510009765625,709.6300048828125,695.5399780273438,709.3300170898438,690.4440307617188,636600
2021-06-15,707.5999755859375,710.969970703125,696.8699951171875,701.780029296875,683.0950927734375,510700
2021-06-16,706.0499877929688,709.969970703125,693.7000122070312,699.0499877929688,680.4376220703125,590900
2021-06-17,691.3599853515625,704.530029296875,691.0999755859375,698.8300170898438,680.2236938476562,746700
2021-06-18,685.3499755859375,687.2000122070312,668.5700073242188,671.0700073242188,653.2026977539062,1669900
2021-06-21,678.5,681.9500122070312,672.4000244140625,680.6500244140625,662.5276489257812,565500
2021-06-22,680.489990234375,687.5700073242188,676.260009765625,685.8099975585938,667.55029296875,542200
2021-06-23,686.530029296875,689.22998046875,679.5499877929688,681.6500244140625,663.5010986328125,523400
2021-06-24,691.6699829101562,697.9600219726562,690.6699829101562,695.0,676.49560546875,469400
2021-06-25,693.9299926757812,695.5599975585938,685.969970703125,686.2100219726562,667.9396362304688,431200
2021-06-28,698.9299926757812,705.7999877929688,698.6699829101562,704.1099853515625,685.3629760742188,623900
2021-06-29,699.9500122070312,705.27001953125,698.2000122070312,703.6799926757812,684.9445190429688,400000
2021-06-30,694.5999755859375,696.5700073242188,686.5900268554688,690.8400268554688,672.4464111328125,767500
2021-07-01,687.239990234375,691.6799926757812,674.530029296875,679.3099975585938,661.2233276367188,997500
2021-07-02,688.489990234375,689.8699951171875,683.7000122070312,687.5399780273438,669.2341918945312,449700
2021-07-06,689.4400024414062,693.5499877929688,676.7000122070312,685.8699951171875,667.608642578125,788700
2021-07-07,694.0399780273438,695.719970703125,684.3699951171875,690.1799926757812,671.8038940429688,442900
