Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,129.1300048828125,129.61000061035156,127.7699966430664,129.57000732421875,115.04557037353516,4614000
2020-01-03,127.45999908447266,129.25,127.2300033569336,127.8499984741211,113.51837158203125,4057200
2020-01-06,127.05999755859375,127.33000183105469,125.9000015258789,126.95999908447266,112.72814178466797,4345400
2020-01-07,129.14999389648438,130.89999389648438,128.4199981689453,129.41000366210938,114.90351867675781,7184100
2020-01-08,129.33999633789062,130.57000732421875,129.05999755859375,129.75999450683594,115.21427154541016,3546900
2020-01-09,130.6999969482422,131.74000549316406,130.24000549316406,131.3300018310547,116.60828399658203,3526600
2020-01-10,131.80999755859375,131.80999755859375,129.82000732421875,130.0,115.4273681640625,3234000
2020-01-13,130.57000732421875,130.74000549316406,129.77000427246094,129.9499969482422,115.38296508789062,4313200
2020-01-14,129.9499969482422,131.86000061035156,129.8300018310547,130.6699981689453,116.02227020263672,4626200
2020-01-15,130.42999267578125,130.42999267578125,128.86000061035156,129.1699981689453,114.69041442871094,3392300
2020-01-16,130.0,130.22999572753906,129.35000610351562,130.16000366210938,115.5694351196289,5475900
2020-01-17,130.75999450683594,132.0399932861328,130.44000244140625,131.6999969482422,116.93680572509766,5487100
2020-01-21,131.08999633789062,132.19000244140625,130.5800018310547,130.86000061035156,116.19097900390625,8631500
2020-01-22,132.02000427246094,135.6999969482422,131.82000732421875,133.33999633789062,118.39297485351562,8899700
2020-01-23,131.4199981689453,134.41000366210938,129.64999389648438,134.25,119.20093536376953,8598700
2020-01-24,134.8000030517578,135.44000244140625,129.75,130.52000427246094,115.88907623291016,5606800
2020-01-27,128.64999389648438,129.25,126.23999786376953,126.30999755859375,112.1510009765625,5890900
2020-01-28,127.1500015258789,128.30999755859375,126.76000213623047,128.0399932861328,113.68706512451172,4397500
2020-01-29,127.55000305175781,128.50999450683594,125.44000244140625,125.48999786376953,111.42292785644531,4535000
2020-01-30,123.22000122070312,124.66999816894531,122.22000122070312,124.41999816894531,111.27090454101562,5521300
2020-01-31,123.36000061035156,123.63999938964844,119.95999908447266,120.6500015258789,107.89933776855469,5782500
2020-02-03,121.05999755859375,123.68000030517578,121.05999755859375,123.4000015258789,110.35870361328125,5396400
2020-02-04,126.0,127.31999969482422,125.36000061035156,126.47000122070312,113.10423278808594,4434700
2020-02-05,128.66000366210938,132.91000366210938,128.66000366210938,132.44000244140625,118.44332885742188,7281800
2020-02-06,133.0,133.0,131.47999572753906,132.52000427246094,118.51485443115234,3686600
2020-02-07,131.25,131.25,128.50999450683594,128.6999969482422,115.09855651855469,4331700
2020-02-10,127.55000305175781,129.6999969482422,127.30000305175781,129.64999389648438,115.94817352294922,2882500
2020-02-11,130.47000122070312,131.97999572753906,130.1300048828125,130.6999969482422,116.88719940185547,2986800
2020-02-12,131.64999389648438,132.94000244140625,131.63999938964844,132.4199981689453,118.4254150390625,2839100
2020-02-13,131.8800048828125,133.38999938964844,131.16000366210938,132.80999755859375,118.77421569824219,4268700
2020-02-14,133.47999572753906,133.6199951171875,131.27000427246094,132.2100067138672,118.23762512207031,2605200
2020-02-18,131.10000610351562,131.77999877929688,130.58999633789062,131.24000549316406,117.3701400756836,3094400
2020-02-19,132.89999389648438,134.3000030517578,132.2100067138672,133.1300048828125,119.06040954589844,3931600
2020-02-20,132.61000061035156,133.25999450683594,130.33999633789062,131.47000122070312,117.57582092285156,2487800
2020-02-21,130.75999450683594,130.8300018310547,127.95999908447266,128.52000427246094,114.9375991821289,4121000
2020-02-24,124.01000213623047,125.26000213623047,121.25,121.44000244140625,108.60581970214844,7483800
2020-02-25,122.9000015258789,123.02999877929688,118.0199966430664,118.37999725341797,105.86920928955078,6347200
2020-02-26,119.29000091552734,120.63999938964844,117.62999725341797,118.79000091552734,106.23587799072266,5778000
2020-02-27,116.3499984741211,118.48999786376953,113.06999969482422,113.12999725341797,101.1740493774414,8687300
2020-02-28,109.44999694824219,116.12000274658203,108.61000061035156,114.13999938964844,102.07732391357422,11431100
2020-03-02,115.16000366210938,119.06999969482422,113.31999969482422,118.97000122070312,106.39685821533203,7207500
2020-03-03,118.37999725341797,120.12000274658203,112.20999908447266,113.80999755859375,101.78219604492188,9217300
2020-03-04,115.7699966430664,119.08999633789062,114.33999633789062,119.05000305175781,106.46841430664062,5556500
2020-03-05,115.16999816894531,117.20999908447266,113.70999908447266,114.72000122070312,102.59602355957031,6162300
2020-03-06,111.08999633789062,113.87000274658203,110.13999938964844,113.16000366210938,101.20089721679688,6386200
2020-03-09,105.11000061035156,110.08000183105469,104.41999816894531,105.04000091552734,93.93904113769531,8454600
2020-03-10,108.83000183105469,112.13999938964844,104.75,112.12000274658203,100.27080535888672,9206200
2020-03-11,109.54000091552734,111.44000244140625,105.79000091552734,106.5,95.24473571777344,9636500
2020-03-12,99.41999816894531,104.7300033569336,96.55000305175781,97.52999877929688,87.22273254394531,15158500
2020-03-13,103.30999755859375,107.47000122070312,98.45999908447266,106.04000091552734,94.83334350585938,16040100
2020-03-16,95.87999725341797,104.5,93.08999633789062,93.5,83.61861419677734,12389200
2020-03-17,96.02999877929688,107.63999938964844,95.11000061035156,106.1500015258789,94.93171691894531,16243500
2020-03-18,100.05000305175781,105.81999969482422,94.1500015258789,100.0,89.4316635131836,16413900
2020-03-19,99.38999938964844,105.0,97.12000274658203,101.56999969482422,90.83575439453125,9298500
2020-03-20,104.5,105.5,97.0999984741211,97.5999984741211,87.28532409667969,10253200
2020-03-23,97.3499984741211,101.95999908447266,94.91999816894531,98.44000244140625,88.03654479980469,9680700
2020-03-24,102.1500015258789,105.68000030517578,99.45999908447266,105.36000061035156,94.22522735595703,9385700
2020-03-25,104.33000183105469,105.83000183105469,98.51000213623047,99.16000366210938,88.68045043945312,11862100
2020-03-26,99.4000015258789,108.83999633789062,99.01000213623047,107.76000213623047,96.37157440185547,10441400
2020-03-27,104.0,105.0,100.06999969482422,100.5,89.87882995605469,7579200
2020-03-30,100.4000015258789,103.44000244140625,100.30000305175781,102.0199966430664,91.23819732666016,6950800
2020-03-31,102.0199966430664,103.19000244140625,99.4800033569336,99.93000030517578,89.36905670166016,8968000
2020-04-01,96.0999984741211,100.37000274658203,96.06999969482422,96.88999938964844,86.65035247802734,8229700
2020-04-02,96.26000213623047,102.22000122070312,96.0999984741211,102.0199966430664,91.23819732666016,8353400
2020-04-03,102.44000244140625,103.63999938964844,98.8499984741211,99.9800033569336,89.4137954711914,6587300
2020-04-06,104.58000183105469,109.55999755859375,103.51000213623047,108.95999908447266,97.44475555419922,7189500
2020-04-07,111.69000244140625,112.93000030517578,105.83000183105469,106.26000213623047,95.03011322021484,7762200
2020-04-08,108.19000244140625,110.66999816894531,106.22000122070312,110.16999816894531,98.5268783569336,5426500
2020-04-09,111.0,112.20999908447266,107.08000183105469,107.69000244140625,96.3089599609375,5902300
2020-04-13,105.5,108.44999694824219,105.30000305175781,107.66999816894531,96.29108428955078,5209400
2020-04-14,109.5199966430664,111.43000030517578,108.97000122070312,110.94999694824219,99.22444915771484,8142400
2020-04-15,109.08000183105469,109.13999938964844,106.76000213623047,107.9800033569336,96.56832122802734,5381300
2020-04-16,109.41999816894531,111.91000366210938,107.80999755859375,111.38999938964844,99.6179428100586,5777700
