Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,167.22000122070312,167.64999389648438,162.58999633789062,163.2100067138672,157.0054168701172,4294100
2023-01-04,165.3000030517578,169.69000244140625,165.3000030517578,169.1699981689453,162.73883056640625,6285300
2023-01-05,167.7899932861328,170.0399932861328,165.83999633789062,166.92999267578125,160.58399963378906,6876800
2023-01-06,169.6199951171875,176.16000366210938,167.4199981689453,175.16000366210938,168.5011444091797,6725900
2023-01-09,177.14999389648438,180.3800048828125,176.32000732421875,176.67999267578125,169.9633331298828,5733900
2023-01-10,176.6300048828125,179.6199951171875,175.8300018310547,178.39999389648438,171.61795043945312,4267700
2023-01-11,178.22000122070312,179.0500030517578,176.92999267578125,178.8699951171875,172.07008361816406,5013900
2023-01-12,179.72000122070312,181.1699981689453,176.99000549316406,178.1300048828125,171.3582305908203,4324900
2023-01-13,177.07000732421875,179.11000061035156,176.22000122070312,179.00999450683594,172.2047576904297,3736700
2023-01-17,178.8000030517578,179.82000732421875,175.3000030517578,175.39999389648438,168.73199462890625,5659400
2023-01-18,176.3699951171875,177.32000732421875,173.58999633789062,173.75999450683594,167.15432739257812,5874300
2023-01-19,173.3800048828125,173.72999572753906,169.6199951171875,170.92999267578125,164.4319305419922,5995700
2023-01-20,172.44000244140625,173.58999633789062,169.75,173.0,166.4232177734375,7569900
2023-01-23,173.64999389648438,179.02000427246094,172.55999755859375,178.1699981689453,171.39671325683594,7847600
2023-01-24,176.75,178.52000427246094,175.33999633789062,177.0399932861328,170.30963134765625,5351600
2023-01-25,176.6300048828125,178.2100067138672,171.5,175.0399932861328,168.38568115234375,6720700
2023-01-26,175.27000427246094,175.27000427246094,171.7899932861328,174.10000610351562,167.48143005371094,6287900
2023-01-27,172.52999877929688,177.30999755859375,171.8699951171875,175.24000549316406,168.5780792236328,6074900
2023-01-30,172.33999633789062,175.17999267578125,172.2100067138672,173.1300048828125,167.7351837158203,5048900
2023-01-31,173.1699981689453,177.3000030517578,172.97999572753906,177.2100067138672,171.6880645751953,5852400
2023-02-01,177.0,183.69000244140625,176.75999450683594,182.10000610351562,176.42568969726562,7835800
2023-02-02,183.8699951171875,185.4499969482422,175.75,184.72000122070312,178.9640655517578,11667100
2023-02-03,181.69000244140625,185.24000549316406,181.58999633789062,182.2899932861328,176.60975646972656,5732200
2023-02-06,180.50999450683594,182.5800018310547,179.44000244140625,181.0,175.35995483398438,4385700
2023-02-07,181.07000732421875,184.27000427246094,179.3699951171875,183.49000549316406,177.7723846435547,4799900
2023-02-08,181.7899932861328,182.58999633789062,176.47000122070312,176.5,171.00018310546875,5657600
2023-02-09,179.22000122070312,180.5,174.57000732421875,174.99000549316406,169.53724670410156,5572000
2023-02-10,173.86000061035156,176.13999938964844,173.11000061035156,175.7899932861328,170.3123016357422,5466400
2023-02-13,176.52000427246094,177.8000030517578,175.69000244140625,176.7100067138672,171.20364379882812,3443200
2023-02-14,175.16000366210938,177.64999389648438,173.3699951171875,176.33999633789062,170.8451690673828,4179200
2023-02-15,174.8300018310547,178.7100067138672,174.77000427246094,178.5,172.93785095214844,3879700
2023-02-16,176.91000366210938,178.32000732421875,175.4199981689453,176.0800018310547,170.59327697753906,4212400
2023-02-17,175.17999267578125,177.08999633789062,174.47999572753906,175.32000732421875,169.85696411132812,4060800
2023-02-21,173.5500030517578,174.91000366210938,170.58999633789062,170.75999450683594,165.4390411376953,7030300
2023-02-22,171.02000427246094,171.94000244140625,168.75999450683594,169.8000030517578,164.5089569091797,4577400
2023-02-23,172.75,173.02000427246094,168.49000549316406,171.82000732421875,166.46603393554688,4856600
2023-02-24,169.35000610351562,170.1300048828125,167.8000030517578,169.13999938964844,163.86952209472656,4118300
2023-02-27,171.38999938964844,172.02000427246094,170.3800048828125,170.74000549316406,165.419677734375,3310100
2023-02-28,169.9499969482422,172.57000732421875,169.36000061035156,171.4499969482422,166.1075439453125,3674500
2023-03-01,171.0399932861328,172.42999267578125,169.80999755859375,172.1699981689453,166.80508422851562,4649800
2023-03-02,171.1300048828125,174.9199981689453,170.11000061035156,174.0800018310547,168.6555938720703,4551100
2023-03-03,175.0,175.9499969482422,172.5,175.67999267578125,170.2057342529297,4379200
2023-03-06,175.2899932861328,176.5,172.8000030517578,173.0500030517578,167.65769958496094,4090100
2023-03-07,172.77000427246094,174.0,171.14999389648438,172.05999755859375,166.6985321044922,3844100
2023-03-08,173.61000061035156,176.36000061035156,173.0500030517578,176.22000122070312,170.72891235351562,3805400
2023-03-09,176.36000061035156,177.91000366210938,172.97999572753906,173.44000244140625,168.03553771972656,4651200
2023-03-10,175.0,175.27000427246094,170.97999572753906,171.63999938964844,166.2916259765625,5929700
2023-03-13,170.17999267578125,175.8300018310547,169.91000366210938,173.88999938964844,168.47152709960938,5453400
2023-03-14,175.9499969482422,176.1999969482422,172.8300018310547,175.72999572753906,170.25416564941406,5034600
2023-03-15,174.22999572753906,175.1300048828125,171.8800048828125,174.38999938964844,168.95591735839844,4918300
2023-03-16,173.4600067138672,177.67999267578125,172.8000030517578,177.1300048828125,171.61056518554688,5028500
2023-03-17,177.8800048828125,179.08999633789062,174.61000061035156,175.7100067138672,170.23480224609375,12963300
2023-03-20,175.8800048828125,179.8699951171875,175.52000427246094,179.16000366210938,173.57728576660156,4964600
2023-03-21,179.17999267578125,180.66000366210938,176.25,178.41000366210938,172.85067749023438,4217500
2023-03-22,177.3699951171875,181.47999572753906,176.25999450683594,176.32000732421875,170.8258056640625,4738000
2023-03-23,178.13999938964844,181.88999938964844,177.35000610351562,180.27999877929688,174.6623992919922,5083300
2023-03-24,179.8300018310547,180.49000549316406,177.66000366210938,179.50999450683594,173.9163818359375,5345400
2023-03-27,179.6300048828125,179.80999755859375,176.41000366210938,177.0500030517578,171.5330352783203,4453200
2023-03-28,176.3699951171875,177.58999633789062,174.25,177.49000549316406,171.9593505859375,4061500
2023-03-29,179.42999267578125,181.8699951171875,178.9600067138672,181.0399932861328,175.39869689941406,5227100
2023-03-30,182.0,184.49000549316406,181.86000061035156,184.24000549316406,178.49899291992188,5535800
2023-03-31,184.02000427246094,186.3000030517578,183.1199951171875,186.00999450683594,180.21383666992188,4793100
2023-04-03,185.3300018310547,186.17999267578125,182.72000122070312,184.16000366210938,178.42149353027344,4143000
2023-04-04,184.25999450683594,184.6699981689453,179.7899932861328,180.39999389648438,174.7786407470703,4724800
2023-04-05,179.49000549316406,179.72999572753906,175.1199951171875,177.1999969482422,171.67837524414062,5904900
2023-04-06,175.97000122070312,179.22999572753906,174.57000732421875,178.1199951171875,172.5697021484375,3743000
2023-04-10,176.9499969482422,179.72999572753906,176.2100067138672,179.4199981689453,173.82919311523438,3488500
2023-04-11,180.74000549316406,181.3800048828125,179.5,179.8699951171875,174.26515197753906,3296900
2023-04-12,181.1999969482422,181.1999969482422,177.22000122070312,177.5500030517578,172.01748657226562,3559400
2023-04-13,176.61000061035156,179.8800048828125,175.4499969482422,179.11000061035156,173.5288543701172,3264200
2023-04-14,178.91000366210938,180.5399932861328,177.25,178.97999572753906,173.4029083251953,2741900
2023-04-17,178.27999877929688,180.5500030517578,177.77999877929688,180.0500030517578,174.4395751953125,2845800
2023-04-18,181.00999450683594,181.72999572753906,179.1999969482422,180.32000732421875,174.70115661621094,2774700
2023-04-19,179.1300048828125,179.4600067138672,176.9600067138672,177.0800018310547,171.56211853027344,3093900
2023-04-20,174.4199981689453,178.30999755859375,173.52999877929688,176.6199951171875,171.11642456054688,4710800
2023-04-21,175.60000610351562,177.55999755859375,174.86000061035156,177.02000427246094,171.5039825439453,6792000
2023-04-24,177.13999938964844,177.42999267578125,175.33999633789062,175.89999389648438,170.4188690185547,3360100
2023-04-25,175.58999633789062,176.0399932861328,169.33999633789062,169.38999938964844,164.11172485351562,7136000
2023-04-26,170.97000122070312,170.97000122070312,163.66000366210938,164.4600067138672,159.33535766601562,8647500
2023-04-27,162.72999572753906,165.61000061035156,161.10000610351562,165.27000427246094,160.1201171875,6697900
2023-04-28,164.85000610351562,167.52000427246094,164.85000610351562,167.1999969482422,161.98997497558594,6574400
2023-05-01,168.2100067138672,168.3000030517578,166.1199951171875,166.67999267578125,161.48617553710938,4831200
2023-05-02,166.33999633789062,167.49000549316406,162.7899932861328,163.94000244140625,158.83157348632812,7312400
2023-05-03,164.9199981689453,165.99000549316406,163.27000427246094,163.35000610351562,158.25994873046875,4398800
2023-05-04,163.38999938964844,163.8699951171875,161.36000061035156,162.3000030517578,157.24267578125,4309000
2023-05-05,161.4600067138672,166.00999450683594,161.2100067138672,165.82000732421875,161.8898468017578,5494700
2023-05-08,165.82000732421875,166.60000610351562,163.38999938964844,164.22000122070312,160.32777404785156,3831300
2023-05-09,162.22999572753906,163.49000549316406,162.00999450683594,163.0,159.1366729736328,5736800
2023-05-10,164.80999755859375,165.0,161.0399932861328,163.0500030517578,159.1855010986328,4428800
2023-05-11,162.27000427246094,162.4199981689453,159.94000244140625,161.1699981689453,157.35006713867188,3320400
2023-05-12,162.11000061035156,162.9600067138672,160.3699951171875,161.8800048828125,158.04324340820312,2400800
2023-05-15,161.38999938964844,165.47999572753906,160.6300048828125,165.25999450683594,161.34310913085938,3789100
2023-05-16,165.0,166.0500030517578,162.86000061035156,163.3800048828125,159.50767517089844,4272900
2023-05-17,164.5,165.6699981689453,163.07000732421875,165.33999633789062,161.4212188720703,4910300
2023-05-18,166.32000732421875,170.1699981689453,166.0800018310547,169.80999755859375,165.7852783203125,4916300
2023-05-19,170.58999633789062,170.99000549316406,168.94000244140625,170.11000061035156,166.0781707763672,4790500
2023-05-22,169.77000427246094,171.11000061035156,169.0500030517578,170.86000061035156,166.81039428710938,3334000
2023-05-23,169.7899932861328,170.74000549316406,169.22000122070312,169.74000549316406,165.71693420410156,5601200
2023-05-24,166.94000244140625,168.50999450683594,166.19000244140625,167.07000732421875,163.11021423339844,7502500
2023-05-25,165.0,170.50999450683594,163.60000610351562,169.6199951171875,165.5997772216797,7747200
2023-05-26,171.32000732421875,177.0500030517578,170.6699981689453,176.2899932861328,172.1116943359375,8323200
2023-05-30,177.8300018310547,178.19000244140625,175.02999877929688,176.5500030517578,172.36553955078125,5677200
2023-05-31,174.77999877929688,175.8000030517578,173.16000366210938,173.8800048828125,169.75881958007812,8534000
2023-06-01,175.8699951171875,176.4499969482422,172.89999389648438,175.80999755859375,171.64306640625,3955400
2023-06-02,176.5,176.6300048828125,174.10000610351562,175.22999572753906,171.07681274414062,4787500
2023-06-05,175.19000244140625,175.19000244140625,169.77000427246094,170.25999450683594,166.224609375,5520400
2023-06-06,169.39999389648438,171.5399932861328,168.89999389648438,170.36000061035156,166.32223510742188,4032400
2023-06-07,171.1699981689453,173.7899932861328,170.4499969482422,172.0,167.92337036132812,4422700
2023-06-08,173.07000732421875,173.83999633789062,171.4199981689453,172.22999572753906,168.14791870117188,3343700
2023-06-09,173.42999267578125,173.82000732421875,169.47999572753906,170.58999633789062,166.54678344726562,4179000
2023-06-12,171.52999877929688,174.27999877929688,171.3800048828125,174.0399932861328,169.91500854492188,4709300
2023-06-13,176.55999755859375,178.30999755859375,174.32000732421875,177.41000366210938,173.20513916015625,5408100
2023-06-14,175.82000732421875,178.27000427246094,174.7899932861328,177.1199951171875,172.92201232910156,4748400
2023-06-15,176.24000549316406,179.39999389648438,175.88999938964844,178.08999633789062,173.8690185546875,4224100
2023-06-16,179.4499969482422,179.8300018310547,176.25999450683594,176.75999450683594,172.570556640625,10374500
2023-06-20,174.94000244140625,177.02999877929688,173.42999267578125,174.36000061035156,170.22743225097656,3516000
2023-06-21,172.5,173.60000610351562,170.3800048828125,170.47999572753906,166.4393768310547,4034300
2023-06-22,170.0,172.66000366210938,169.80999755859375,172.6300048828125,168.5384521484375,3607800
2023-06-23,169.91000366210938,170.27999877929688,167.1999969482422,167.67999267578125,163.70574951171875,8541600
2023-06-26,168.49000549316406,170.97999572753906,168.02000427246094,168.75,164.75039672851562,4899600
2023-06-27,169.8300018310547,176.57000732421875,169.49000549316406,176.30999755859375,172.13121032714844,6257800
2023-06-28,174.64999389648438,176.3800048828125,174.27999877929688,174.9600067138672,170.813232421875,3425300
2023-06-29,175.92999267578125,177.0399932861328,174.41000366210938,176.7899932861328,172.59983825683594,3704700
2023-06-30,178.8800048828125,180.5399932861328,178.3300018310547,180.02000427246094,175.75328063964844,6004400
2023-07-03,180.1699981689453,181.1999969482422,177.6199951171875,179.75999450683594,175.4994354248047,2007600
2023-07-05,178.8000030517578,178.86000061035156,176.4499969482422,176.52999877929688,172.34600830078125,3729100
2023-07-06,173.6999969482422,175.47999572753906,173.0800018310547,174.82000732421875,170.67654418945312,4555100
2023-07-07,174.11000061035156,177.07000732421875,173.5800018310547,173.6999969482422,169.5830841064453,4584800
2023-07-10,174.5800018310547,179.72999572753906,174.55999755859375,179.44000244140625,175.18704223632812,5563200
2023-07-11,179.8300018310547,179.97000122070312,176.85000610351562,178.82000732421875,174.5817413330078,2755800
2023-07-12,181.00999450683594,182.89999389648438,180.00999450683594,182.3699951171875,178.04759216308594,5708600
2023-07-13,183.5,184.00999450683594,181.75,183.1199951171875,178.77981567382812,4441200
2023-07-14,181.61000061035156,183.02999877929688,180.3300018310547,180.85000610351562,176.56361389160156,3701000
2023-07-17,179.2899932861328,184.25999450683594,178.72000122070312,183.39999389648438,179.05316162109375,3918500
2023-07-18,182.44000244140625,184.1999969482422,181.0,183.67999267578125,179.3265380859375,3040500
2023-07-19,183.58999633789062,184.67999267578125,183.02999877929688,183.6699981689453,179.31678771972656,3686000
2023-07-20,180.64999389648438,182.1699981689453,179.27999877929688,179.9199981689453,175.65565490722656,7154600
2023-07-21,182.0,185.57000732421875,181.36000061035156,184.32000732421875,179.95138549804688,17251600
2023-07-24,184.5800018310547,185.75,183.3000030517578,183.88999938964844,179.5315704345703,4318500
2023-07-25,185.0,188.1199951171875,184.8000030517578,186.0800018310547,181.66966247558594,6267800
2023-07-26,176.88999938964844,177.6999969482422,174.2100067138672,176.0,171.82855224609375,11905100
2023-07-27,178.30999755859375,181.13999938964844,176.24000549316406,177.72000122070312,173.5078125,8300400
2023-07-28,178.5,179.52999877929688,176.92999267578125,178.3699951171875,175.365966796875,7540400
2023-07-31,178.50999450683594,180.39999389648438,178.3300018310547,180.0,176.968505859375,4065200
2023-08-01,179.0,179.47000122070312,177.69000244140625,178.3699951171875,175.365966796875,4028700
2023-08-02,176.25,176.67999267578125,171.7100067138672,172.44000244140625,169.5358428955078,6914500
2023-08-03,170.4499969482422,172.25999450683594,169.63999938964844,171.8000030517578,168.90663146972656,4515200
2023-08-04,169.60000610351562,170.8800048828125,167.11000061035156,168.44000244140625,165.60321044921875,6052800
2023-08-07,169.3699951171875,169.82000732421875,166.94000244140625,168.9600067138672,166.1144561767578,4315700
2023-08-08,167.3000030517578,167.4199981689453,164.42999267578125,166.72999572753906,163.9219970703125,4628000
2023-08-09,166.72000122070312,168.97999572753906,166.3699951171875,167.27000427246094,164.45291137695312,4701400
