Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,163.6300048828125,164.02000427246094,158.75,159.6199951171875,159.6199951171875,816800
2023-01-04,164.3000030517578,166.42999267578125,162.27999877929688,166.42999267578125,166.42999267578125,1272900
2023-01-05,164.50999450683594,164.9600067138672,160.41000366210938,161.1199951171875,161.1199951171875,1014900
2023-01-06,161.75999450683594,161.9600067138672,157.0,159.61000061035156,159.61000061035156,735400
2023-01-09,161.55999755859375,163.83999633789062,161.0399932861328,161.0800018310547,161.0800018310547,1144500
2023-01-10,157.97000122070312,161.69000244140625,157.13999938964844,161.1999969482422,161.1999969482422,1422700
2023-01-11,162.33999633789062,165.30999755859375,160.0399932861328,165.30999755859375,165.30999755859375,876800
2023-01-12,166.7100067138672,166.7100067138672,161.30999755859375,162.57000732421875,162.57000732421875,840400
2023-01-13,160.67999267578125,164.66000366210938,160.67999267578125,164.24000549316406,164.24000549316406,551900
2023-01-17,163.16000366210938,165.4499969482422,160.67999267578125,163.6300048828125,163.6300048828125,854400
2023-01-18,165.19000244140625,166.97000122070312,159.33999633789062,160.27000427246094,160.27000427246094,1225200
2023-01-19,158.85000610351562,161.4600067138672,157.30999755859375,158.27000427246094,158.27000427246094,738600
2023-01-20,159.19000244140625,162.52999877929688,158.5,162.44000244140625,162.44000244140625,730800
2023-01-23,163.64999389648438,169.05999755859375,162.02000427246094,168.6999969482422,168.6999969482422,883600
2023-01-24,169.00999450683594,171.36000061035156,166.85000610351562,168.08999633789062,168.08999633789062,975600
2023-01-25,165.3000030517578,170.5800018310547,163.2100067138672,170.1699981689453,170.1699981689453,863300
2023-01-26,172.75,172.75,169.25999450683594,169.99000549316406,169.99000549316406,613600
2023-01-27,168.14999389648438,172.0,168.14999389648438,171.4499969482422,171.4499969482422,450800
2023-01-30,169.89999389648438,172.5800018310547,169.72999572753906,170.5399932861328,170.5399932861328,719400
2023-01-31,170.47000122070312,172.14999389648438,168.2100067138672,170.5500030517578,170.5500030517578,578700
2023-02-01,171.17999267578125,174.47000122070312,168.77000427246094,173.3699951171875,173.3699951171875,817600
2023-02-02,177.5800018310547,183.77000427246094,177.5800018310547,181.0800018310547,181.0800018310547,1168600
2023-02-03,176.91000366210938,182.08999633789062,176.64999389648438,178.35000610351562,178.35000610351562,1364900
2023-02-06,176.24000549316406,177.61000061035156,172.55999755859375,174.07000732421875,174.07000732421875,705800
2023-02-07,173.52000427246094,179.91000366210938,172.77000427246094,178.6199951171875,178.6199951171875,751900
2023-02-08,177.22000122070312,180.2100067138672,175.6699981689453,176.27000427246094,176.27000427246094,1132400
2023-02-09,179.2899932861328,179.38999938964844,173.13999938964844,173.14999389648438,173.14999389648438,984400
2023-02-10,171.82000732421875,171.85000610351562,166.67999267578125,168.61000061035156,168.61000061035156,1414200
2023-02-13,169.6300048828125,174.1199951171875,168.9499969482422,171.63999938964844,171.63999938964844,703800
2023-02-14,170.24000549316406,173.89999389648438,169.08999633789062,171.92999267578125,171.92999267578125,484200
2023-02-15,171.6699981689453,175.3800048828125,170.39999389648438,175.1199951171875,175.1199951171875,953800
2023-02-16,172.94000244140625,174.75,171.94000244140625,173.02999877929688,173.02999877929688,746600
2023-02-17,172.75,172.75,168.92999267578125,170.49000549316406,170.49000549316406,727700
2023-02-21,168.0,169.97000122070312,166.91000366210938,169.6300048828125,169.6300048828125,957600
2023-02-22,169.69000244140625,172.91000366210938,169.0800018310547,171.02999877929688,171.02999877929688,1173000
2023-02-23,171.00999450683594,171.80999755859375,167.91000366210938,170.52000427246094,170.52000427246094,1011100
2023-02-24,167.72999572753906,168.33999633789062,164.75,165.11000061035156,165.11000061035156,1272500
2023-02-27,166.4600067138672,168.4199981689453,164.8000030517578,165.75,165.75,1222400
2023-02-28,165.72000122070312,167.72000122070312,164.88999938964844,165.66000366210938,165.66000366210938,1410500
2023-03-01,166.86000061035156,167.36000061035156,164.0800018310547,166.1300048828125,166.1300048828125,2061300
2023-03-02,178.8699951171875,178.8699951171875,168.16000366210938,173.55999755859375,173.55999755859375,2691200
2023-03-03,173.39999389648438,183.75999450683594,173.39999389648438,180.0500030517578,180.0500030517578,2199900
2023-03-06,180.64999389648438,181.6999969482422,176.17999267578125,176.3699951171875,176.3699951171875,1182100
2023-03-07,176.99000549316406,180.67999267578125,175.0,175.07000732421875,175.07000732421875,825000
2023-03-08,174.47000122070312,175.2100067138672,172.36000061035156,172.6300048828125,172.6300048828125,785700
2023-03-09,172.17999267578125,174.63999938964844,168.9600067138672,169.36000061035156,169.36000061035156,1332100
2023-03-10,169.4199981689453,170.17999267578125,163.30999755859375,164.6300048828125,164.6300048828125,927600
2023-03-13,164.13999938964844,170.8800048828125,161.3800048828125,169.0500030517578,169.0500030517578,1263000
2023-03-14,172.13999938964844,174.02000427246094,171.0500030517578,173.0800018310547,173.0800018310547,1005700
2023-03-15,170.99000549316406,172.27999877929688,167.91000366210938,170.83999633789062,170.83999633789062,716600
2023-03-16,170.83999633789062,176.5,170.07000732421875,175.77999877929688,175.77999877929688,960900
2023-03-17,174.6300048828125,175.41000366210938,171.52999877929688,172.6300048828125,172.6300048828125,1182100
2023-03-20,171.85000610351562,173.67999267578125,169.85000610351562,173.5399932861328,173.5399932861328,906400
2023-03-21,174.6199951171875,177.38999938964844,174.5,177.0800018310547,177.0800018310547,609800
2023-03-22,176.97000122070312,178.42999267578125,173.6300048828125,173.86000061035156,173.86000061035156,633400
2023-03-23,175.89999389648438,176.07000732421875,171.91000366210938,174.07000732421875,174.07000732421875,842100
2023-03-24,173.5,175.8800048828125,172.11000061035156,175.5800018310547,175.5800018310547,514900
2023-03-27,176.97999572753906,178.8800048828125,175.89999389648438,177.5399932861328,177.5399932861328,830800
2023-03-28,176.8699951171875,177.49000549316406,174.69000244140625,175.57000732421875,175.57000732421875,592000
