Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,79.68000030517578,80.2300033569336,78.76000213623047,79.16999816894531,74.55575561523438,854200
2019-01-03,77.69999694824219,78.87000274658203,76.58999633789062,77.12999725341797,72.6346435546875,1096800
2019-01-04,78.1500015258789,78.7300033569336,76.06999969482422,77.87999725341797,73.34095001220703,1401400
2019-01-07,78.20999908447266,78.94999694824219,77.26000213623047,77.56999969482422,73.04899597167969,1360600
2019-01-08,78.19999694824219,80.5,78.12999725341797,80.2699966430664,75.59163665771484,1322000
2019-01-09,92.56999969482422,92.56999969482422,80.7699966430664,81.33000183105469,76.58987426757812,960300
2019-01-10,80.6500015258789,82.36000061035156,79.75,81.94000244140625,77.164306640625,629200
2019-01-11,81.80000305175781,82.8499984741211,80.43000030517578,80.58999633789062,75.89297485351562,1192900
2019-01-14,80.31999969482422,80.58000183105469,79.22000122070312,79.23999786376953,74.62167358398438,1051600
2019-01-15,79.69000244140625,80.52999877929688,79.08000183105469,80.48999786376953,75.79882049560547,1418500
2019-01-16,80.93000030517578,81.66000366210938,80.44000244140625,80.52999877929688,75.83647918701172,753900
2019-01-17,79.9800033569336,81.08999633789062,79.9800033569336,80.76000213623047,76.05308532714844,809200
2019-01-18,81.2300033569336,82.13999938964844,80.7699966430664,81.69000244140625,76.92888641357422,913200
2019-01-22,81.47000122070312,81.83000183105469,79.7699966430664,80.33000183105469,75.64813995361328,813000
2019-01-23,80.81999969482422,82.2699966430664,80.01000213623047,81.38999938964844,76.64637756347656,955800
2019-01-24,81.4800033569336,82.31999969482422,81.11000061035156,81.16000366210938,76.42979431152344,719800
2019-01-25,81.95999908447266,82.58999633789062,81.12999725341797,81.95999908447266,77.18314361572266,832800
2019-01-28,80.87000274658203,82.37000274658203,80.8499984741211,82.06999969482422,77.28671264648438,1094100
2019-01-29,82.08999633789062,82.72000122070312,81.7300033569336,81.91999816894531,77.14547729492188,536600
2019-01-30,82.52999877929688,83.0999984741211,81.56999969482422,82.9800033569336,78.14369201660156,477400
2019-01-31,82.95999908447266,83.58999633789062,82.44000244140625,83.2699966430664,78.41680908203125,1083000
2019-02-01,83.55000305175781,84.01000213623047,82.76000213623047,83.55000305175781,78.68048858642578,667600
2019-02-04,83.9800033569336,84.4800033569336,83.30999755859375,84.19000244140625,79.2831802368164,625400
2019-02-05,84.44999694824219,85.72000122070312,84.27999877929688,85.52999877929688,80.54507446289062,1220800
2019-02-06,85.6500015258789,85.83999633789062,84.76000213623047,85.38999938964844,80.41322326660156,1004800
2019-02-07,87.0199966430664,91.20999908447266,87.0,91.08000183105469,85.7716064453125,1854700
2019-02-08,90.9000015258789,90.9000015258789,88.0199966430664,90.30999755859375,85.04647827148438,1148800
2019-02-11,90.19999694824219,91.5,90.0199966430664,90.51000213623047,85.23483276367188,897000
2019-02-12,90.69000244140625,92.86000061035156,90.69000244140625,92.72000122070312,87.31602478027344,1166600
2019-02-13,93.0,93.16000366210938,92.0,92.70999908447266,87.30659484863281,829500
