Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,92.76000213623047,95.25,92.45999908447266,94.44999694824219,81.5749282836914,6478800
2019-01-03,91.83000183105469,92.79000091552734,88.68000030517578,88.87999725341797,76.76421356201172,11667500
2019-01-04,89.93000030517578,93.37999725341797,89.47000122070312,92.9000015258789,80.23622131347656,7707600
2019-01-07,92.80000305175781,95.22000122070312,92.36000061035156,94.5,81.61812591552734,5023900
2019-01-08,95.26000213623047,95.63999938964844,93.02999877929688,94.37999725341797,81.51448059082031,5863500
2019-01-09,95.05000305175781,96.48999786376953,94.72000122070312,96.23999786376953,83.12092590332031,6909400
2019-01-10,95.76000213623047,97.94000244140625,95.47000122070312,97.72000122070312,84.39918518066406,6748500
2019-01-11,97.02999877929688,99.06999969482422,96.80999755859375,98.58999633789062,85.15057373046875,4738800
2019-01-14,97.30999755859375,97.81999969482422,95.98999786376953,96.33000183105469,83.19866943359375,5060100
2019-01-15,96.98999786376953,98.04000091552734,96.63999938964844,97.62999725341797,84.32145690917969,4690800
2019-01-16,97.68000030517578,98.11000061035156,97.02999877929688,97.16999816894531,83.92414093017578,4559500
2019-01-17,96.12000274658203,98.44000244140625,95.8499984741211,97.54000091552734,84.24370574951172,6872300
2019-01-18,98.44000244140625,99.9800033569336,97.94000244140625,99.41999816894531,85.867431640625,6677500
2019-01-22,98.43000030517578,98.43000030517578,95.81999969482422,96.62000274658203,83.44913482666016,11068600
2019-01-23,96.87000274658203,97.37000274658203,94.80999755859375,95.48999786376953,82.47317504882812,10298700
2019-01-24,97.95999908447266,102.51000213623047,97.80000305175781,102.08999633789062,88.1734619140625,14260300
2019-01-25,102.81999969482422,104.87000274658203,102.72000122070312,104.41000366210938,90.17723083496094,11041700
2019-01-28,101.87999725341797,104.12999725341797,101.76000213623047,102.68000030517578,88.68305206298828,7292700
2019-01-29,102.86000061035156,103.47000122070312,101.30999755859375,101.3499984741211,87.53433227539062,6153100
2019-01-30,101.68000030517578,102.62999725341797,100.18000030517578,102.13999938964844,88.89201354980469,6430200
2019-01-31,101.0199966430664,101.79000091552734,100.16999816894531,100.68000030517578,87.62139129638672,8272300
2019-02-01,100.55000305175781,102.05999755859375,100.26000213623047,101.98999786376953,88.76148986816406,5615000
2019-02-04,101.9800033569336,102.33999633789062,101.06999969482422,101.80000305175781,88.59610748291016,5761200
2019-02-05,102.20999908447266,102.4000015258789,100.9800033569336,102.31999969482422,89.04866790771484,6372200
2019-02-06,104.26000213623047,106.88999938964844,104.05000305175781,106.4800033569336,92.66909790039062,9907800
2019-02-07,105.0999984741211,105.58000183105469,103.13999938964844,103.86000061035156,90.388916015625,7045700
2019-02-08,102.44999694824219,104.80999755859375,102.13999938964844,104.55000305175781,90.98941802978516,5392400
2019-02-11,104.70999908447266,105.44999694824219,104.25,104.76000213623047,91.17218017578125,4553000
2019-02-12,105.93000030517578,106.58000183105469,105.75,106.44000244140625,92.63429260253906,5316800
2019-02-13,106.79000091552734,108.12000274658203,106.66000366210938,107.1500015258789,93.25220489501953,5965200
2019-02-14,106.77999877929688,108.38999938964844,106.43000030517578,106.97000122070312,93.09555053710938,3438800
2019-02-15,107.83000183105469,107.87000274658203,106.69000244140625,107.56999969482422,93.61772155761719,3604300
2019-02-19,107.11000061035156,107.88999938964844,106.61000061035156,107.27999877929688,93.36532592773438,3188000
2019-02-20,107.72000122070312,108.45999908447266,107.23999786376953,107.94000244140625,93.9397201538086,3692800
2019-02-21,106.97000122070312,107.75,106.19999694824219,106.63999938964844,92.80835723876953,3933500
2019-02-22,107.9000015258789,108.37999725341797,106.6500015258789,107.30999755859375,93.39144134521484,4392900
2019-02-25,109.0,109.48999786376953,107.83000183105469,108.19000244140625,94.15731811523438,5750200
2019-02-26,108.1500015258789,108.16999816894531,106.83000183105469,107.2699966430664,93.35664367675781,3740100
2019-02-27,106.41999816894531,106.41999816894531,104.70999908447266,105.70999908447266,91.99896240234375,4395800
2019-02-28,105.18000030517578,105.83999633789062,104.80999755859375,105.77999877929688,92.05988311767578,5465800
2019-03-01,106.86000061035156,107.08999633789062,105.77999877929688,106.76000213623047,92.91277313232422,4164200
2019-03-04,107.45999908447266,108.12999725341797,106.0,107.4000015258789,93.46977233886719,3278500
2019-03-05,107.66999816894531,107.79000091552734,106.5199966430664,106.56999969482422,92.7474365234375,4008600
2019-03-06,106.5999984741211,106.75,105.26000213623047,105.41999816894531,91.74658203125,3568000
2019-03-07,104.8499984741211,105.72000122070312,103.68000030517578,104.94999694824219,91.3375473022461,5431000
2019-03-08,103.69000244140625,105.11000061035156,103.3499984741211,104.86000061035156,91.25921630859375,5180800
2019-03-11,105.16000366210938,106.9000015258789,105.0,106.44999694824219,92.64298248291016,3319800
2019-03-12,106.8499984741211,107.05000305175781,105.76000213623047,106.5199966430664,92.70391082763672,3047200
2019-03-13,107.16000366210938,108.29000091552734,106.66000366210938,107.58000183105469,93.62641143798828,3911100
2019-03-14,107.26000213623047,107.68000030517578,105.97000122070312,107.0999984741211,93.20867919921875,5393700
2019-03-15,108.0,110.80000305175781,107.98999786376953,110.73999786376953,96.37654876708984,13932300
2019-03-18,110.05000305175781,111.13999938964844,108.91999816894531,109.80999755859375,95.56716918945312,4408900
2019-03-19,110.58000183105469,110.80000305175781,109.55000305175781,110.0199966430664,95.74994659423828,3592100
2019-03-20,110.13999938964844,110.9000015258789,109.02999877929688,109.62999725341797,95.41053009033203,3829400
2019-03-21,110.01000213623047,112.9800033569336,109.94999694824219,112.22000122070312,97.66458129882812,5772700
2019-03-22,111.72000122070312,112.41000366210938,109.52999877929688,109.68000030517578,95.45404052734375,3773500
2019-03-25,108.12999725341797,109.22000122070312,106.26000213623047,107.11000061035156,93.2173843383789,5479100
2019-03-26,108.27999877929688,108.75,107.38999938964844,108.33000183105469,94.2791519165039,3085500
2019-03-27,108.38999938964844,108.83000183105469,105.44999694824219,105.97000122070312,92.22525787353516,4797200
2019-03-28,105.98999786376953,106.4000015258789,103.62999725341797,104.91000366210938,91.30271911621094,5386400
2019-03-29,106.05000305175781,106.62999725341797,105.36000061035156,106.06999969482422,92.31226348876953,4327700
2019-04-01,107.98999786376953,108.95999908447266,106.93000030517578,108.63999938964844,94.5489501953125,5349800
2019-04-02,108.97000122070312,110.43000030517578,108.18000030517578,110.27999877929688,95.97623443603516,7005500
2019-04-03,111.87999725341797,114.1500015258789,111.4000015258789,112.75,98.12583923339844,7036700
2019-04-04,112.37999725341797,114.2699966430664,112.36000061035156,113.23999786376953,98.55230712890625,5035600
2019-04-05,113.80999755859375,114.12000274658203,113.30999755859375,113.62999725341797,98.89171600341797,3318300
2019-04-08,113.80000305175781,115.41999816894531,113.31999969482422,115.22000122070312,100.27546691894531,4580800
2019-04-09,114.55000305175781,114.66999816894531,113.25,113.94000244140625,99.16151428222656,4648200
2019-04-10,113.87999725341797,115.19000244140625,113.54000091552734,114.91999816894531,100.01439666748047,3013300
2019-04-11,115.05999755859375,115.43000030517578,114.12999725341797,114.87999725341797,99.9795913696289,2799300
2019-04-12,115.77999877929688,117.02999877929688,115.77999877929688,116.76000213623047,101.61573028564453,4881100
2019-04-15,116.61000061035156,117.37000274658203,114.0199966430664,115.08999633789062,100.1623306274414,4265100
2019-04-16,115.83999633789062,116.8499984741211,115.62999725341797,116.37000274658203,101.27632904052734,4133700
2019-04-17,116.97000122070312,117.8499984741211,114.91000366210938,115.5999984741211,100.60618591308594,6227500
2019-04-18,116.18000030517578,116.18000030517578,115.12999725341797,115.51000213623047,100.52788543701172,4195800
2019-04-22,114.52999877929688,115.1500015258789,113.6500015258789,114.94999694824219,100.04051208496094,3691200
2019-04-23,115.4000015258789,116.52999877929688,114.5199966430664,116.37999725341797,101.28502655029297,7547400
2019-04-24,115.0,119.31999969482422,114.8499984741211,118.43000030517578,103.0691146850586,14483900
2019-04-25,117.83999633789062,118.41999816894531,115.6500015258789,117.16999816894531,101.97257232666016,5315400
2019-04-26,116.0,117.25,115.30999755859375,117.20999908447266,102.00736999511719,3582600
2019-04-29,116.7300033569336,117.33999633789062,116.0,116.69999694824219,101.56352996826172,3407600
2019-04-30,116.87999725341797,118.37000274658203,116.66000366210938,117.83000183105469,102.54695892333984,4533200
2019-05-01,118.05999755859375,118.91999816894531,116.19999694824219,116.29000091552734,101.20671081542969,3335800
2019-05-02,116.4000015258789,118.56999969482422,116.27999877929688,117.45999908447266,102.2249526977539,4532200
2019-05-03,117.45999908447266,117.97000122070312,116.11000061035156,117.47000122070312,102.90826416015625,3689000
2019-05-06,114.12000274658203,116.0,113.5,115.86000061035156,101.49784851074219,3974300
2019-05-07,114.0,114.43000030517578,112.25,113.93000030517578,99.80707550048828,5928100
2019-05-08,112.81999969482422,114.75,112.4800033569336,112.55999755859375,98.6069107055664,4819300
2019-05-09,110.87999725341797,112.83999633789062,110.19999694824219,112.1500015258789,98.24772644042969,4817500
2019-05-10,111.86000061035156,113.12999725341797,109.36000061035156,112.5999984741211,98.64196014404297,4189900
2019-05-13,109.16999816894531,110.3499984741211,106.7300033569336,107.11000061035156,93.83248138427734,7867600
2019-05-14,108.20999908447266,109.8499984741211,107.87999725341797,109.04000091552734,95.52324676513672,4068200
2019-05-15,108.0,110.87000274658203,107.70999908447266,110.29000091552734,96.61830139160156,4803600
2019-05-16,108.93000030517578,110.62999725341797,108.0999984741211,109.20999908447266,95.67216491699219,4690600
2019-05-17,108.18000030517578,109.4800033569336,106.11000061035156,106.79000091552734,93.55216979980469,6944000
2019-05-20,103.08999633789062,105.88999938964844,103.08999633789062,104.7300033569336,91.7475357055664,7519900
2019-05-21,106.9000015258789,108.0,106.2699966430664,107.0,93.73612213134766,4977200
2019-05-22,106.58999633789062,107.88999938964844,106.4000015258789,106.77999877929688,93.54341888427734,3297000
2019-05-23,105.77999877929688,105.98999786376953,104.3499984741211,105.83000183105469,92.711181640625,4828000
2019-05-24,106.52999877929688,107.48999786376953,104.91999816894531,105.05999755859375,92.03661346435547,2786400
