Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,297.7699890136719,304.1700134277344,283.56201171875,289.8900146484375,289.8900146484375,484800
2023-01-04,295.739990234375,299.6050109863281,285.82000732421875,294.7900085449219,294.7900085449219,559000
2023-01-05,289.7900085449219,290.6549987792969,274.4599914550781,276.1199951171875,276.1199951171875,618000
2023-01-06,278.239990234375,278.239990234375,267.989990234375,272.1400146484375,272.1400146484375,906700
2023-01-09,276.6700134277344,291.07000732421875,276.6700134277344,286.6000061035156,286.6000061035156,1156500
2023-01-10,285.0,289.5950012207031,278.2900085449219,289.07000732421875,289.07000732421875,834700
2023-01-11,293.4599914550781,302.3599853515625,287.3999938964844,301.4200134277344,301.4200134277344,577600
2023-01-12,306.2200012207031,309.9800109863281,293.260009765625,306.7900085449219,306.7900085449219,563700
2023-01-13,299.7200012207031,317.69000244140625,299.7200012207031,315.70001220703125,315.70001220703125,515100
2023-01-17,310.0799865722656,324.8699951171875,304.30999755859375,321.8699951171875,321.8699951171875,581200
2023-01-18,329.739990234375,329.739990234375,316.0,318.4200134277344,318.4200134277344,503700
2023-01-19,313.6300048828125,318.69000244140625,305.8299865722656,311.82000732421875,311.82000732421875,458800
2023-01-20,314.1499938964844,331.5,311.92999267578125,329.94000244140625,329.94000244140625,651800
2023-01-23,332.17999267578125,347.3800048828125,329.29998779296875,345.92999267578125,345.92999267578125,683100
2023-01-24,343.8900146484375,355.5050048828125,340.7099914550781,346.9200134277344,346.9200134277344,1038700
2023-01-25,333.3500061035156,352.8699951171875,329.2300109863281,349.45001220703125,349.45001220703125,779400
2023-01-26,359.9599914550781,362.5249938964844,352.1400146484375,357.8699951171875,357.8699951171875,828100
2023-01-27,352.54998779296875,362.5199890136719,350.1600036621094,358.8399963378906,358.8399963378906,1138700
2023-01-30,352.7099914550781,356.4649963378906,342.4200134277344,348.989990234375,348.989990234375,521300
2023-01-31,348.3399963378906,349.1000061035156,334.7799987792969,347.010009765625,347.010009765625,1156600
2023-02-01,351.5,371.05499267578125,347.2200012207031,368.6700134277344,368.6700134277344,1121700
2023-02-02,385.0,399.54998779296875,377.30999755859375,397.9599914550781,397.9599914550781,1215300
2023-02-03,381.1400146484375,384.75,362.79998779296875,365.760009765625,365.760009765625,1239400
2023-02-06,358.29998779296875,369.6199951171875,356.69500732421875,359.92999267578125,359.92999267578125,779600
2023-02-07,359.1700134277344,369.81500244140625,352.3900146484375,369.3999938964844,369.3999938964844,496500
2023-02-08,366.8599853515625,375.45001220703125,360.8500061035156,362.1700134277344,362.1700134277344,410400
2023-02-09,368.95001220703125,371.0249938964844,354.80499267578125,358.6499938964844,358.6499938964844,524000
2023-02-10,355.3399963378906,355.3399963378906,343.3800048828125,345.45001220703125,345.45001220703125,555600
2023-02-13,348.7300109863281,357.2349853515625,342.32000732421875,354.0299987792969,354.0299987792969,476900
2023-02-14,349.3800048828125,368.4200134277344,347.9800109863281,363.9200134277344,363.9200134277344,651000
2023-02-15,365.0299987792969,370.8039855957031,359.739990234375,367.4700012207031,367.4700012207031,1339200
2023-02-16,358.75,373.989990234375,357.04998779296875,361.92999267578125,361.92999267578125,1659200
2023-02-17,415.67999267578125,418.3900146484375,394.45001220703125,404.6499938964844,404.6499938964844,2558600
2023-02-21,399.7200012207031,408.45001220703125,385.20001220703125,386.0,386.0,1119000
2023-02-22,386.0,398.75,382.8550109863281,385.8699951171875,385.8699951171875,809900
2023-02-23,388.1099853515625,395.010009765625,384.72198486328125,393.0899963378906,393.0899963378906,600400
2023-02-24,382.1199951171875,390.0,380.7449951171875,386.1300048828125,386.1300048828125,616200
2023-02-27,390.8599853515625,395.125,386.32000732421875,388.5799865722656,388.5799865722656,483400
2023-02-28,388.5,397.7799987792969,386.8500061035156,386.8599853515625,386.8599853515625,712600
2023-03-01,388.3999938964844,391.2799987792969,382.5199890136719,383.1300048828125,383.1300048828125,380100
2023-03-02,379.79998779296875,397.0,377.20001220703125,396.0799865722656,396.0799865722656,650300
2023-03-03,395.95001220703125,408.93499755859375,395.95001220703125,408.4200134277344,408.4200134277344,768400
2023-03-06,407.9700012207031,414.0,399.1199951171875,400.8599853515625,400.8599853515625,508600
2023-03-07,401.0,410.0,398.0,402.739990234375,402.739990234375,468700
2023-03-08,401.6400146484375,405.7300109863281,398.1000061035156,403.44000244140625,403.44000244140625,496700
2023-03-09,400.92999267578125,410.0,392.760009765625,392.92999267578125,392.92999267578125,593600
2023-03-10,388.79998779296875,390.3599853515625,367.3550109863281,369.70001220703125,369.70001220703125,1057800
2023-03-13,366.489990234375,385.30499267578125,356.07000732421875,379.3999938964844,379.3999938964844,655400
2023-03-14,383.95001220703125,395.5400085449219,383.95001220703125,392.8500061035156,392.8500061035156,705800
2023-03-15,389.2200012207031,394.56500244140625,381.30999755859375,391.0799865722656,391.0799865722656,516200
2023-03-16,392.4800109863281,404.54998779296875,390.6300048828125,399.1199951171875,399.1199951171875,714500
2023-03-17,397.2699890136719,403.5899963378906,393.0249938964844,397.4800109863281,397.4800109863281,405200
2023-03-20,395.8900146484375,396.0,380.489990234375,389.75,389.75,795400
2023-03-21,392.8500061035156,403.1549987792969,391.6600036621094,401.29998779296875,401.29998779296875,431500
2023-03-22,401.7900085449219,402.0,387.0899963378906,387.2099914550781,387.2099914550781,468600
2023-03-23,395.5899963378906,405.45001220703125,389.4800109863281,397.2099914550781,397.2099914550781,598200
2023-03-24,396.2200012207031,397.7300109863281,387.4200134277344,395.7699890136719,395.7699890136719,493500
2023-03-27,396.92999267578125,402.5899963378906,392.489990234375,400.1600036621094,400.1600036621094,304200
