Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,56.435001373291016,57.900001525878906,55.630001068115234,56.75,56.75,5576000
2023-01-04,57.90999984741211,59.09000015258789,56.09000015258789,56.27000045776367,56.27000045776367,4059700
2023-01-05,57.31999969482422,57.43000030517578,53.900001525878906,53.93000030517578,53.93000030517578,4595600
2023-01-06,54.165000915527344,54.90999984741211,52.16999816894531,54.540000915527344,54.540000915527344,3912700
2023-01-09,55.45000076293945,57.25,55.34000015258789,56.5099983215332,56.5099983215332,5135700
2023-01-10,55.25,58.599998474121094,55.24100112915039,58.04999923706055,58.04999923706055,5714100
2023-01-11,58.040000915527344,60.090999603271484,57.41999816894531,59.599998474121094,59.599998474121094,4309700
2023-01-12,59.90999984741211,60.5,57.75,58.70000076293945,58.70000076293945,4635200
2023-01-13,57.834999084472656,58.849998474121094,57.279998779296875,58.34000015258789,58.34000015258789,2938300
2023-01-17,57.689998626708984,60.1349983215332,56.85499954223633,59.720001220703125,59.720001220703125,4348500
2023-01-18,60.61000061035156,61.27000045776367,56.779998779296875,57.5,57.5,4989400
2023-01-19,56.529998779296875,57.145999908447266,53.869998931884766,53.9900016784668,53.9900016784668,5129100
2023-01-20,53.939998626708984,56.68000030517578,53.11000061035156,56.5099983215332,56.5099983215332,5356500
2023-01-23,56.529998779296875,59.27000045776367,55.810001373291016,58.689998626708984,58.689998626708984,3989800
2023-01-24,57.83000183105469,58.959999084472656,56.48500061035156,57.95000076293945,57.95000076293945,3816300
2023-01-25,56.42300033569336,57.7400016784668,54.61000061035156,57.33000183105469,57.33000183105469,3264200
2023-01-26,58.6349983215332,59.29999923706055,57.220001220703125,58.599998474121094,58.599998474121094,2830700
2023-01-27,57.869998931884766,60.189998626708984,57.869998931884766,59.25,59.25,3093800
2023-01-30,58.130001068115234,59.540000915527344,57.33000183105469,58.290000915527344,58.290000915527344,3268700
2023-01-31,58.290000915527344,60.709999084472656,58.09000015258789,60.63999938964844,60.63999938964844,3397800
2023-02-01,61.0,63.52000045776367,59.20000076293945,63.0,63.0,3788600
2023-02-02,65.41000366210938,68.61000061035156,64.29000091552734,67.83000183105469,67.83000183105469,6250600
2023-02-03,64.77999877929688,67.94000244140625,64.3499984741211,65.33000183105469,65.33000183105469,3997300
2023-02-06,64.0999984741211,65.37999725341797,62.560001373291016,62.95000076293945,62.95000076293945,2262300
2023-02-07,63.56999969482422,66.51000213623047,62.31999969482422,66.18000030517578,66.18000030517578,3322800
2023-02-08,65.69999694824219,66.63999938964844,64.83999633789062,64.94999694824219,64.94999694824219,3052800
2023-02-09,66.08999633789062,66.85199737548828,63.584999084472656,63.849998474121094,63.849998474121094,3010900
2023-02-10,62.665000915527344,62.97600173950195,60.06999969482422,60.689998626708984,60.689998626708984,3166100
2023-02-13,61.27000045776367,62.90999984741211,60.630001068115234,61.849998474121094,61.849998474121094,2063100
2023-02-14,61.20000076293945,63.9900016784668,60.650001525878906,63.63999938964844,63.63999938964844,1939100
2023-02-15,62.689998626708984,65.52999877929688,62.529998779296875,65.48999786376953,65.48999786376953,2253400
2023-02-16,63.70000076293945,69.44999694824219,63.0,66.6500015258789,66.6500015258789,8938500
2023-02-17,65.80000305175781,66.79000091552734,63.599998474121094,64.47000122070312,64.47000122070312,3597100
2023-02-21,59.814998626708984,60.4900016784668,58.060001373291016,59.61000061035156,59.61000061035156,7121900
2023-02-22,59.79999923706055,60.5,58.689998626708984,60.459999084472656,60.459999084472656,3310700
2023-02-23,61.63999938964844,61.959999084472656,58.93000030517578,61.439998626708984,61.439998626708984,3129300
2023-02-24,59.75,60.040000915527344,58.33000183105469,59.13999938964844,59.13999938964844,2716300
2023-02-27,60.290000915527344,60.77000045776367,59.59000015258789,59.7599983215332,59.7599983215332,2701500
2023-02-28,60.0,61.97999954223633,59.9370002746582,61.349998474121094,61.349998474121094,3979800
2023-03-01,60.790000915527344,61.68000030517578,58.95000076293945,58.9900016784668,58.9900016784668,2802600
2023-03-02,58.060001373291016,61.595001220703125,57.86000061035156,61.279998779296875,61.279998779296875,3079700
2023-03-03,61.900001525878906,65.19000244140625,61.63999938964844,65.08999633789062,65.08999633789062,4265200
2023-03-06,65.19000244140625,66.18000030517578,63.959999084472656,64.1500015258789,64.1500015258789,3556700
2023-03-07,64.73999786376953,66.9800033569336,64.4800033569336,64.91999816894531,64.91999816894531,4233900
2023-03-08,65.33999633789062,66.29000091552734,64.25199890136719,65.66000366210938,65.66000366210938,3407600
2023-03-09,65.9000015258789,66.9000015258789,63.933998107910156,64.41000366210938,64.41000366210938,8283900
2023-03-10,53.709999084472656,55.279998779296875,49.41999816894531,49.689998626708984,49.689998626708984,29047800
2023-03-13,49.0,54.45000076293945,47.779998779296875,53.064998626708984,53.064998626708984,10204500
2023-03-14,54.56999969482422,56.880001068115234,53.891998291015625,55.4900016784668,55.4900016784668,7837300
2023-03-15,54.470001220703125,56.849998474121094,54.0,56.54999923706055,56.54999923706055,5160000
2023-03-16,56.630001068115234,58.900001525878906,55.86000061035156,58.810001373291016,58.810001373291016,4570600
2023-03-17,58.52000045776367,59.689998626708984,57.45000076293945,58.52000045776367,58.52000045776367,3809500
2023-03-20,58.13999938964844,58.220001220703125,54.86000061035156,55.790000915527344,55.790000915527344,5142900
2023-03-21,56.11000061035156,58.72999954223633,55.85499954223633,58.5099983215332,58.5099983215332,3750200
