Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,379.739990234375,384.6199951171875,366.1700134277344,371.70001220703125,364.22021484375,1839800
2021-01-05,370.44000244140625,374.0,367.30999755859375,368.8699951171875,361.4471130371094,1117700
2021-01-06,359.1700134277344,364.010009765625,357.69000244140625,361.0,353.73541259765625,1537600
2021-01-07,363.239990234375,370.2300109863281,360.3299865722656,368.6300048828125,361.21197509765625,1109000
2021-01-08,369.7900085449219,375.0299987792969,368.6000061035156,374.4599914550781,367.5128173828125,1259100
2021-01-11,376.1300048828125,376.760009765625,366.3800048828125,372.3399963378906,365.4322204589844,1514900
2021-01-12,371.8299865722656,372.6300048828125,362.3500061035156,365.6700134277344,358.88592529296875,1242200
2021-01-13,364.9700012207031,367.3299865722656,360.5,364.9599914550781,358.1890563964844,1019500
2021-01-14,365.2900085449219,369.6300048828125,364.9700012207031,365.510009765625,358.72894287109375,1146200
2021-01-15,364.8800048828125,373.8399963378906,363.0299987792969,371.010009765625,364.1268615722656,1597800
2021-01-19,374.8699951171875,386.3800048828125,374.3599853515625,384.95001220703125,377.8082580566406,1578400
2021-01-20,391.6700134277344,398.1199951171875,388.9800109863281,389.4599914550781,382.2345275878906,2051800
2021-01-21,386.2099914550781,388.4200134277344,377.80999755859375,381.75,374.6675720214844,1736700
2021-01-22,384.3999938964844,384.3999938964844,374.6400146484375,374.8500061035156,367.8955993652344,1150600
2021-01-25,378.0400085449219,378.8399963378906,364.30999755859375,374.42999267578125,367.4833984375,1588200
2021-01-26,374.0299987792969,376.1400146484375,370.2799987792969,374.79998779296875,367.8464660644531,663500
2021-01-27,368.010009765625,375.0,359.3299865722656,363.1099853515625,356.3733825683594,1928100
2021-01-28,366.3500061035156,376.6700134277344,365.7099914550781,369.95001220703125,363.0865173339844,1395100
2021-01-29,366.3599853515625,369.8900146484375,359.69000244140625,361.2300109863281,354.5282897949219,1523500
2021-02-01,365.489990234375,378.45001220703125,364.5899963378906,373.5799865722656,366.64910888671875,1260100
2021-02-02,376.3299865722656,385.4700012207031,375.5299987792969,384.1099853515625,376.98382568359375,1123400
2021-02-03,382.67999267578125,383.67999267578125,377.0,380.1499938964844,373.0972595214844,807300
2021-02-04,381.94000244140625,392.95001220703125,380.0,392.7300109863281,385.44390869140625,1522100
2021-02-05,392.5400085449219,396.4700012207031,387.7200012207031,389.3800048828125,382.156005859375,867300
2021-02-08,393.4800109863281,395.1499938964844,386.8800048828125,389.739990234375,382.5093078613281,898600
2021-02-09,385.8500061035156,392.8599853515625,384.6400146484375,391.54998779296875,384.2857971191406,817700
2021-02-10,395.8399963378906,399.0400085449219,390.5899963378906,397.2900085449219,389.91937255859375,1150300
2021-02-11,400.0,409.29998779296875,396.5899963378906,408.82000732421875,401.2353515625,1226900
2021-02-12,410.0,414.4700012207031,407.1199951171875,413.989990234375,406.30938720703125,1066800
2021-02-16,417.5400085449219,423.739990234375,417.2699890136719,422.260009765625,414.4260559082031,1378600
2021-02-17,419.92999267578125,420.4100036621094,412.04998779296875,415.80999755859375,408.095703125,1164700
2021-02-18,414.3800048828125,420.0,408.42999267578125,415.3900146484375,407.6835021972656,1038700
2021-02-19,413.3500061035156,417.80999755859375,409.1600036621094,411.3500061035156,403.7184143066406,1287900
2021-02-22,408.1600036621094,408.8399963378906,401.239990234375,401.54998779296875,394.1003112792969,1179200
2021-02-23,398.1199951171875,402.79998779296875,390.239990234375,399.0899963378906,391.6859130859375,2483100
2021-02-24,388.2900085449219,415.42999267578125,382.79998779296875,413.17999267578125,405.51446533203125,3307900
2021-02-25,407.5899963378906,408.95001220703125,386.6499938964844,387.9800109863281,380.7820129394531,2148100
2021-02-26,390.4599914550781,396.6099853515625,385.0,390.1400146484375,382.9019470214844,1765300
2021-03-01,396.3299865722656,407.8599853515625,394.2200012207031,406.4100036621094,398.8701171875,1545000
2021-03-02,406.489990234375,406.5199890136719,398.6700134277344,401.75,394.2965393066406,1198400
2021-03-03,399.0799865722656,401.010009765625,388.4599914550781,388.7099914550781,381.49847412109375,1369900
2021-03-04,388.4200134277344,392.0799865722656,373.57000732421875,376.3299865722656,369.34814453125,1930000
2021-03-05,381.92999267578125,384.0,367.7799987792969,382.2099914550781,375.1190185546875,1588200
2021-03-08,381.5400085449219,388.1099853515625,369.79998779296875,370.4200134277344,363.54779052734375,1652900
2021-03-09,380.8800048828125,388.69000244140625,379.7799987792969,384.5799865722656,377.4450988769531,1770700
2021-03-10,394.57000732421875,394.57000732421875,382.25,382.82000732421875,375.7177734375,1388800
2021-03-11,390.4800109863281,401.0299987792969,390.32000732421875,399.1700134277344,391.7643737792969,1445300
2021-03-12,394.2099914550781,396.6300048828125,387.3800048828125,395.95001220703125,388.6041564941406,1305100
2021-03-15,393.3699951171875,398.0,390.3800048828125,396.8399963378906,389.47760009765625,1407900
2021-03-16,400.510009765625,401.8900146484375,392.489990234375,395.4200134277344,388.0839538574219,1077300
2021-03-17,392.8500061035156,395.8299865722656,385.75,391.7200012207031,384.4526062011719,1765800
2021-03-18,384.07000732421875,385.6300048828125,373.4599914550781,373.9700012207031,367.03192138671875,1868400
2021-03-19,374.25,385.30999755859375,373.2900085449219,381.2799987792969,374.206298828125,4423200
2021-03-22,381.80999755859375,386.05999755859375,380.07000732421875,383.0199890136719,375.91400146484375,1468800
2021-03-23,386.0299987792969,387.79998779296875,381.5299987792969,383.20001220703125,376.0907287597656,1154500
2021-03-24,384.32000732421875,386.19000244140625,376.7300109863281,377.2900085449219,370.2903137207031,1138300
2021-03-25,374.54998779296875,375.8699951171875,365.1499938964844,372.3900146484375,365.4812927246094,1510700
2021-03-26,369.1600036621094,377.04998779296875,367.94000244140625,376.5799865722656,369.5934753417969,2107200
2021-03-29,377.6400146484375,379.69000244140625,369.3500061035156,374.6199951171875,367.66986083984375,1631200
2021-03-30,371.0799865722656,376.1199951171875,368.739990234375,373.6600036621094,366.7276306152344,998000
2021-03-31,378.07000732421875,386.0,376.4599914550781,383.05999755859375,375.9533386230469,1512700
2021-04-01,388.9200134277344,397.4100036621094,388.489990234375,395.2300109863281,387.89752197265625,1445100
2021-04-05,397.57000732421875,402.8900146484375,396.3800048828125,402.1400146484375,394.6792907714844,1473600
2021-04-06,399.5899963378906,405.0,396.8500061035156,401.20001220703125,393.7567138671875,813300
2021-04-07,400.1600036621094,403.1199951171875,399.0199890136719,401.04998779296875,393.6095275878906,713700
2021-04-08,403.5400085449219,412.4800109863281,402.8999938964844,411.32000732421875,403.68902587890625,1397000
2021-04-09,412.4100036621094,418.3699951171875,409.2900085449219,417.6099853515625,410.4510498046875,1003500
2021-04-12,415.5299987792969,417.1300048828125,412.489990234375,415.92999267578125,408.7998352050781,1251600
2021-04-13,416.44000244140625,419.5299987792969,414.30999755859375,418.94000244140625,411.7582702636719,1550200
2021-04-14,422.7699890136719,422.7699890136719,410.44000244140625,411.2900085449219,404.2393798828125,1016600
2021-04-15,414.6600036621094,418.3500061035156,413.1700134277344,417.55999755859375,410.4018249511719,914800
2021-04-16,419.17999267578125,420.17999267578125,414.2699890136719,415.82000732421875,408.6917724609375,973100
2021-04-19,415.82000732421875,417.0,400.9700012207031,402.2900085449219,395.3937072753906,1130900
2021-04-20,401.05999755859375,406.92999267578125,399.239990234375,405.3699951171875,398.4208679199219,1095800
2021-04-21,405.8999938964844,409.7799987792969,401.989990234375,408.95001220703125,401.9394836425781,857400
2021-04-22,407.4200134277344,411.510009765625,404.2300109863281,406.7799987792969,399.806640625,761700
2021-04-23,409.19000244140625,416.20001220703125,408.42999267578125,414.9200134277344,407.8071594238281,981500
2021-04-26,414.44000244140625,418.67999267578125,410.8999938964844,418.2900085449219,411.11944580078125,716400
2021-04-27,420.0,420.8900146484375,414.0,416.1199951171875,408.9864807128906,619400
2021-04-28,415.2699890136719,417.4599914550781,411.3999938964844,415.79998779296875,408.67205810546875,541700
2021-04-29,417.20001220703125,418.1000061035156,411.55999755859375,416.1499938964844,409.0160827636719,636700
2021-04-30,413.3500061035156,418.0799865722656,411.6199951171875,412.1600036621094,405.0944519042969,1409200
2021-05-03,414.7900085449219,415.6700134277344,409.0,411.3399963378906,404.28851318359375,771800
2021-05-04,409.1499938964844,409.1499938964844,395.8800048828125,397.6199951171875,390.8037109375,1214200
2021-05-05,401.0799865722656,403.0799865722656,390.80999755859375,392.0400085449219,385.3194274902344,989800
2021-05-06,390.80999755859375,394.510009765625,386.1499938964844,394.07000732421875,387.3145751953125,975400
2021-05-07,399.8299865722656,406.07000732421875,396.42999267578125,401.0400085449219,394.16510009765625,965500
2021-05-10,400.2300109863281,401.510009765625,392.2900085449219,392.5400085449219,385.8108825683594,1005400
2021-05-11,390.3699951171875,400.2099914550781,385.6600036621094,394.989990234375,388.2188415527344,932600
2021-05-12,393.67999267578125,402.239990234375,391.0899963378906,399.8900146484375,393.0347900390625,2256300
2021-05-13,401.6700134277344,405.989990234375,397.0,403.5199890136719,396.60260009765625,1402100
2021-05-14,406.8599853515625,418.54998779296875,403.5400085449219,417.260009765625,410.1070861816406,1191200
2021-05-17,415.0799865722656,419.5,409.4599914550781,419.4200134277344,412.23004150390625,1286200
2021-05-18,421.0,424.6400146484375,417.07000732421875,417.42999267578125,410.2740478515625,1153700
2021-05-19,409.5199890136719,421.75,408.7200012207031,421.20001220703125,413.9794921875,1321200
2021-05-20,423.3699951171875,436.989990234375,423.3699951171875,435.2699890136719,427.80828857421875,1242200
2021-05-21,438.45001220703125,441.3599853515625,431.760009765625,433.42999267578125,425.99981689453125,1172800
2021-05-24,439.20001220703125,442.7099914550781,438.07000732421875,440.4100036621094,432.8602294921875,1127300
2021-05-25,440.010009765625,442.0400085449219,436.8800048828125,438.989990234375,431.4645690917969,1469700
2021-05-26,440.9200134277344,445.6600036621094,437.5899963378906,442.80999755859375,435.218994140625,2008700
2021-05-27,436.2099914550781,437.7699890136719,427.4200134277344,432.1099853515625,424.70245361328125,2974200
2021-05-28,435.5,442.0,433.82000732421875,439.0899963378906,431.56280517578125,1451300
2021-06-01,441.70001220703125,441.95001220703125,434.6499938964844,438.6600036621094,431.1401672363281,948000
2021-06-02,438.05999755859375,447.0799865722656,436.010009765625,445.44000244140625,437.803955078125,1321000
2021-06-03,439.5,451.92999267578125,438.0,450.55999755859375,442.836181640625,1490100
2021-06-04,454.9800109863281,463.6199951171875,454.010009765625,461.92999267578125,454.01129150390625,1400700
2021-06-07,459.55999755859375,461.8299865722656,454.79998779296875,457.2099914550781,449.3721618652344,868100
2021-06-08,461.1600036621094,466.0,458.82000732421875,465.260009765625,457.2842102050781,1516200
2021-06-09,466.1199951171875,470.6099853515625,465.4200134277344,468.3299865722656,460.3016052246094,919500
2021-06-10,467.32000732421875,473.7099914550781,466.239990234375,471.3299865722656,463.2500915527344,1149800
2021-06-11,470.29998779296875,474.6199951171875,468.69000244140625,472.1600036621094,464.0658874511719,1471000
2021-06-14,472.3299865722656,476.989990234375,469.8699951171875,476.9700012207031,468.79345703125,961500
2021-06-15,478.19000244140625,478.19000244140625,468.8500061035156,470.7099914550781,462.6407470703125,1359600
2021-06-16,469.20001220703125,473.7200012207031,464.7200012207031,469.3399963378906,461.29425048828125,1230300
2021-06-17,468.8800048828125,476.489990234375,467.30999755859375,474.7300109863281,466.59185791015625,1442700
2021-06-18,477.0799865722656,478.489990234375,472.3399963378906,473.3999938964844,465.2846374511719,1571100
2021-06-21,477.17999267578125,481.1199951171875,472.0,477.8999938964844,469.7074890136719,1073600
2021-06-22,477.30999755859375,479.739990234375,475.1199951171875,477.55999755859375,469.37335205078125,1480600
2021-06-23,477.55999755859375,482.20001220703125,477.55999755859375,478.5899963378906,470.3857421875,1218800
2021-06-24,482.0,486.25,480.29998779296875,482.6199951171875,474.34661865234375,1088500
2021-06-25,480.989990234375,490.19000244140625,477.0,486.0899963378906,477.75714111328125,1494500
2021-06-28,486.8599853515625,491.3900146484375,485.6400146484375,486.989990234375,478.6417236328125,934500
2021-06-29,485.6199951171875,491.6600036621094,484.4599914550781,491.3999938964844,482.9761047363281,718400
2021-06-30,490.6300048828125,492.6000061035156,487.4700012207031,490.1700134277344,481.76715087890625,955100
2021-07-01,493.67999267578125,493.67999267578125,487.2300109863281,491.04998779296875,482.6320495605469,905600
2021-07-02,494.8599853515625,500.8299865722656,494.5899963378906,497.6400146484375,489.109130859375,1072500
2021-07-06,501.8599853515625,502.69000244140625,498.2300109863281,500.9700012207031,492.3819885253906,1181000
2021-07-07,505.5299987792969,508.6300048828125,503.1199951171875,506.0899963378906,497.4142761230469,929000
2021-07-08,501.25,506.8900146484375,497.0799865722656,506.0899963378906,497.4142761230469,989500
2021-07-09,502.94000244140625,505.5899963378906,495.739990234375,503.92999267578125,495.869384765625,1269400
2021-07-12,506.75,507.70001220703125,503.0,505.1000061035156,497.02069091796875,922300
2021-07-13,504.8999938964844,509.9700012207031,503.6300048828125,506.69000244140625,498.58526611328125,1002900
2021-07-14,509.4599914550781,511.69000244140625,504.5899963378906,505.55999755859375,497.4732971191406,1453600
2021-07-15,505.9700012207031,506.3800048828125,500.3800048828125,503.1700134277344,495.12158203125,1101400
2021-07-16,504.6400146484375,505.0,500.8500061035156,501.510009765625,493.488037109375,727800
2021-07-19,498.8399963378906,502.4800109863281,496.0,498.7799987792969,490.8017578125,1320300
2021-07-20,500.05999755859375,512.6699829101562,499.010009765625,508.55999755859375,500.4253234863281,1273300
2021-07-21,506.7099914550781,514.5900268554688,503.0799865722656,514.4500122070312,506.2210998535156,1118900
2021-07-22,516.1099853515625,522.0900268554688,514.0999755859375,521.3099975585938,512.9713134765625,917700
2021-07-23,524.9199829101562,532.3300170898438,522.02001953125,528.4299926757812,519.9774169921875,974500
2021-07-26,528.1500244140625,530.22998046875,523.1300048828125,529.3099975585938,520.8434448242188,720500
2021-07-27,528.02001953125,530.52001953125,516.4400024414062,522.9099731445312,514.5457153320312,983100
2021-07-28,524.5900268554688,527.22998046875,520.9299926757812,523.0999755859375,514.732666015625,694700
2021-07-29,521.2100219726562,529.4400024414062,521.2100219726562,525.510009765625,517.104248046875,627400
2021-07-30,525.2000122070312,530.8599853515625,525.02001953125,529.969970703125,521.4928588867188,905300
2021-08-02,532.1099853515625,534.77001953125,525.3699951171875,527.510009765625,519.0722045898438,857400
2021-08-03,528.8900146484375,532.1099853515625,524.260009765625,530.1799926757812,521.6995239257812,870800
2021-08-04,530.8300170898438,537.1699829101562,528.4400024414062,536.0599975585938,527.4854736328125,709100
2021-08-05,536.739990234375,540.6300048828125,534.5399780273438,538.010009765625,529.404296875,897000
2021-08-06,534.8099975585938,537.8800048828125,530.010009765625,534.2899780273438,525.7437744140625,1040200
2021-08-09,534.1699829101562,537.239990234375,531.8699951171875,535.22998046875,526.668701171875,733100
2021-08-10,538.22998046875,539.989990234375,528.7100219726562,530.1300048828125,521.6502685546875,855800
2021-08-11,529.3900146484375,533.0399780273438,526.6199951171875,532.22998046875,523.7166137695312,765000
2021-08-12,532.2899780273438,538.1400146484375,530.22998046875,536.9199829101562,528.3316040039062,521200
2021-08-13,536.3599853515625,541.2100219726562,534.510009765625,540.739990234375,532.0905151367188,541200
2021-08-16,540.4500122070312,542.9600219726562,535.8699951171875,542.9400024414062,534.25537109375,785300
2021-08-17,542.1099853515625,542.1099853515625,534.1400146484375,535.8599853515625,527.28857421875,1079200
2021-08-18,535.0800170898438,539.5900268554688,532.1099853515625,532.97998046875,524.4547119140625,723900
2021-08-19,528.5900268554688,547.9000244140625,527.8300170898438,543.4400024414062,534.7473754882812,1495300
2021-08-20,547.5800170898438,549.6799926757812,542.969970703125,545.2999877929688,536.57763671875,1243200
2021-08-23,548.8499755859375,553.7999877929688,548.2000122070312,552.489990234375,543.652587890625,1368500
2021-08-24,554.0,555.030029296875,548.8300170898438,554.02001953125,545.1583251953125,1661300
2021-08-25,577.3099975585938,582.9600219726562,551.010009765625,555.6099853515625,546.72265625,2237800
2021-08-26,547.6799926757812,556.6099853515625,546.1699829101562,552.6400146484375,543.8002319335938,1557000
2021-08-27,554.6300048828125,566.25,553.6699829101562,565.9400024414062,556.8875122070312,1414200
2021-08-30,567.1400146484375,568.3099975585938,563.5399780273438,565.5700073242188,556.5234375,893900
2021-08-31,567.1099853515625,567.1099853515625,563.25,566.1099853515625,557.0547485351562,1231100
2021-09-01,567.2999877929688,567.780029296875,562.6699829101562,563.1300048828125,554.1224365234375,1259400
2021-09-02,563.7000122070312,565.2899780273438,555.6400146484375,559.7899780273438,550.8358764648438,1086000
2021-09-03,559.5,566.739990234375,558.0399780273438,563.25,554.240478515625,762600
2021-09-07,563.75,563.75,555.510009765625,560.469970703125,551.5049438476562,881900
2021-09-08,559.5,568.47998046875,558.1699829101562,567.5900268554688,558.5111083984375,918200
2021-09-09,568.530029296875,572.8599853515625,566.5900268554688,567.75,558.6683959960938,775300
2021-09-10,571.4099731445312,573.0,567.0399780273438,567.3800048828125,558.304443359375,1088400
2021-09-13,570.1900024414062,571.469970703125,551.260009765625,557.4199829101562,548.5037841796875,1192700
2021-09-14,565.9500122070312,571.2000122070312,563.02001953125,568.27001953125,559.1802368164062,1182800
2021-09-15,570.0,572.3699951171875,564.5999755859375,572.1099853515625,562.958740234375,1025700
2021-09-16,570.9099731445312,574.719970703125,567.9400024414062,572.8800048828125,563.7164916992188,999900
2021-09-17,572.8400268554688,572.8400268554688,560.6699829101562,561.8499755859375,552.8628540039062,1860900
2021-09-20,553.010009765625,560.2100219726562,547.510009765625,554.4000244140625,545.5321044921875,1300000
2021-09-21,559.739990234375,559.8699951171875,553.510009765625,555.25,546.368408203125,758100
2021-09-22,560.5999755859375,565.0,553.6400146484375,562.7999877929688,553.7977294921875,911100
2021-09-23,566.1799926757812,578.3099975585938,565.0800170898438,577.3699951171875,568.1345825195312,1235100
2021-09-24,573.3900146484375,579.1699829101562,570.3400268554688,577.9199829101562,568.6759033203125,1168700
2021-09-27,572.8499755859375,573.8300170898438,561.2999877929688,567.010009765625,557.9403076171875,1279100
2021-09-28,560.4400024414062,562.780029296875,544.47998046875,545.010009765625,536.292236328125,1647600
2021-09-29,548.8800048828125,553.1500244140625,545.0399780273438,546.9299926757812,538.1815795898438,994800
2021-09-30,549.3900146484375,554.489990234375,539.2100219726562,539.510009765625,530.8803100585938,1540800
2021-10-01,541.239990234375,546.0499877929688,533.280029296875,543.969970703125,535.2689208984375,1439900
2021-10-04,539.6900024414062,541.530029296875,519.0,525.3499755859375,516.9467163085938,1456000
2021-10-05,529.0599975585938,536.9299926757812,526.4000244140625,533.3499755859375,524.8187255859375,958300
2021-10-06,526.4199829101562,537.9299926757812,526.010009765625,534.6099853515625,526.05859375,977600
2021-10-07,538.1699829101562,544.75,537.0800170898438,537.72998046875,529.8025512695312,955600
2021-10-08,539.0599975585938,541.3900146484375,529.4400024414062,531.1199951171875,523.2900390625,937000
2021-10-11,528.75,533.4600219726562,525.0399780273438,525.4099731445312,517.6641235351562,1025300
2021-10-12,527.02001953125,533.4000244140625,524.1400146484375,527.0499877929688,519.2801513671875,873000
2021-10-13,534.25,539.6400146484375,532.25,534.9400024414062,527.0537109375,866500
2021-10-14,543.3499755859375,549.9199829101562,542.0,543.780029296875,535.763427734375,1068300
2021-10-15,545.0,553.280029296875,543.27001953125,552.1599731445312,544.0198974609375,1602700
2021-10-18,552.760009765625,564.8099975585938,548.27001953125,564.5599975585938,556.2371215820312,1321800
2021-10-19,568.1500244140625,573.1300048828125,563.9600219726562,572.7999877929688,564.3555908203125,978000
2021-10-20,574.3400268554688,575.6799926757812,568.9099731445312,570.530029296875,562.1190795898438,836200
2021-10-21,570.0,578.9299926757812,565.2999877929688,578.3499755859375,569.8236694335938,729600
2021-10-22,580.9000244140625,591.6300048828125,580.0,590.7999877929688,582.09033203125,991800
2021-10-25,590.7999877929688,604.22998046875,589.75,602.5599975585938,593.6768798828125,1104600
2021-10-26,605.5800170898438,613.3599853515625,602.4600219726562,608.6099853515625,599.6376342773438,1418600
2021-10-27,609.219970703125,617.3200073242188,606.9000244140625,613.1300048828125,604.0911254882812,1457700
2021-10-28,613.1500244140625,620.4099731445312,605.8200073242188,615.4099731445312,606.33740234375,1066600
2021-10-29,613.3599853515625,626.5999755859375,610.8800048828125,625.989990234375,616.761474609375,1038200
2021-11-01,628.530029296875,629.97998046875,607.3099975585938,608.8099975585938,599.834716796875,1246300
2021-11-02,612.0900268554688,625.6599731445312,610.5,618.3900146484375,609.2734985351562,1024500
2021-11-03,619.9099731445312,625.6599731445312,609.260009765625,622.8699951171875,613.6875,1093900
2021-11-04,621.280029296875,631.5599975585938,620.3099975585938,625.6799926757812,616.4559326171875,1267100
2021-11-05,628.1900024414062,629.3099975585938,612.7899780273438,614.989990234375,605.9236450195312,1428200
2021-11-08,619.010009765625,619.489990234375,608.2100219726562,615.25,606.1798095703125,1222800
