Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,182.91000366210938,186.8800048828125,182.24000549316406,186.2100067138672,176.62661743164062,5990200
2022-01-04,187.0,188.92999267578125,181.00999450683594,187.22999572753906,177.5941162109375,8484200
2022-01-05,186.5,193.5800018310547,184.72999572753906,186.5,176.90170288085938,17141200
2022-01-06,184.52000427246094,188.47000122070312,183.0,185.9499969482422,176.3800048828125,9117700
2022-01-07,186.60000610351562,188.36000061035156,180.1199951171875,180.41000366210938,171.12510681152344,7386200
2022-01-10,178.27000427246094,180.0,173.75999450683594,179.67999267578125,170.4326934814453,11159300
2022-01-11,179.19000244140625,185.64999389648438,177.22000122070312,185.39999389648438,175.85830688476562,9591000
2022-01-12,186.60000610351562,189.4600067138672,185.19000244140625,186.4199981689453,176.82582092285156,7317500
2022-01-13,188.6999969482422,191.5800018310547,183.2899932861328,183.88999938964844,174.42604064941406,10190900
2022-01-14,182.8000030517578,190.08999633789062,182.00999450683594,188.69000244140625,178.97901916503906,9587300
2022-01-18,185.8699951171875,186.0,178.27000427246094,178.86000061035156,169.65487670898438,10471200
2022-01-19,180.57000732421875,181.2100067138672,172.27000427246094,172.47000122070312,163.59375,10082700
2022-01-20,174.52999877929688,174.99000549316406,166.2899932861328,166.5,157.93099975585938,9468500
2022-01-21,166.24000549316406,172.0399932861328,164.57000732421875,164.92999267578125,156.44178771972656,11898700
2022-01-24,162.17999267578125,170.82000732421875,158.60000610351562,170.07000732421875,161.31727600097656,17489100
2022-01-25,166.1699981689453,170.32000732421875,161.1999969482422,165.4499969482422,156.93502807617188,10708500
2022-01-26,168.5800018310547,174.5500030517578,163.89999389648438,167.0,158.4052734375,10492200
2022-01-27,169.30999755859375,171.4499969482422,160.61000061035156,161.1999969482422,152.9037628173828,10743000
2022-01-28,162.00999450683594,166.94000244140625,157.3800048828125,166.80999755859375,158.22506713867188,10320800
2022-01-31,167.05999755859375,175.9499969482422,165.8000030517578,175.75999450683594,166.7144317626953,11273500
2022-02-01,176.44000244140625,177.42999267578125,173.11000061035156,177.1300048828125,168.01393127441406,9724600
2022-02-02,180.94000244140625,188.63999938964844,180.25999450683594,188.1999969482422,178.51419067382812,25646300
2022-02-03,180.8000030517578,192.10000610351562,177.2899932861328,179.10000610351562,169.88253784179688,36120200
2022-02-04,178.99000549316406,182.41000366210938,176.80999755859375,179.47000122070312,170.23348999023438,15708400
2022-02-07,179.6699981689453,180.64999389648438,174.44000244140625,175.08999633789062,166.07891845703125,10376300
2022-02-08,174.30999755859375,179.2899932861328,173.97999572753906,178.58999633789062,169.39877319335938,10163900
2022-02-09,181.39999389648438,184.0,178.9499969482422,183.9499969482422,174.48292541503906,9666900
2022-02-10,179.39999389648438,181.99000549316406,173.4499969482422,174.07000732421875,165.1114044189453,14362200
2022-02-11,174.6999969482422,175.47999572753906,163.5500030517578,164.63999938964844,156.16673278808594,13572000
2022-02-14,165.35000610351562,167.85000610351562,162.47999572753906,165.1300048828125,156.63153076171875,8381700
2022-02-15,169.0,173.9600067138672,168.25,173.0,164.09649658203125,11100000
2022-02-16,170.67999267578125,173.2100067138672,168.25999450683594,172.60000610351562,163.71705627441406,8340600
2022-02-17,169.8800048828125,170.77000427246094,166.6999969482422,166.8000030517578,158.21554565429688,8878900
2022-02-18,167.47000122070312,170.4499969482422,164.24000549316406,167.63999938964844,159.01235961914062,9591700
2022-02-22,164.05999755859375,169.9600067138672,163.60000610351562,165.88999938964844,157.3523712158203,9835500
2022-02-23,166.64999389648438,169.16000366210938,161.32000732421875,161.6199951171875,153.30215454101562,9749000
2022-02-24,156.88999938964844,168.36000061035156,155.7899932861328,167.97999572753906,159.33485412597656,12567000
2022-02-25,167.61000061035156,171.08999633789062,165.60000610351562,170.92999267578125,162.13299560546875,7350200
2022-02-28,168.3000030517578,172.99000549316406,168.1999969482422,171.99000549316406,163.13845825195312,10638900
2022-03-01,170.9600067138672,171.83999633789062,161.72000122070312,163.69000244140625,155.26564025878906,10723300
2022-03-02,165.25,170.49000549316406,164.35000610351562,169.25,161.20916748046875,7299400
2022-03-03,170.6699981689453,170.8300018310547,164.5,165.35000610351562,157.49447631835938,8553900
2022-03-04,163.85000610351562,166.07000732421875,159.88999938964844,162.25999450683594,154.55126953125,9057300
2022-03-07,162.32000732421875,163.16000366210938,150.0,150.10000610351562,142.96896362304688,13416100
2022-03-08,150.66000366210938,158.33999633789062,147.8800048828125,150.75999450683594,143.59759521484375,11878400
2022-03-09,156.00999450683594,158.47999572753906,154.1699981689453,157.11000061035156,149.64593505859375,9276800
2022-03-10,154.0399932861328,155.3000030517578,150.3300018310547,154.7100067138672,147.35995483398438,8888800
2022-03-11,157.9499969482422,158.32000732421875,152.02000427246094,152.33999633789062,145.1025390625,7394400
2022-03-14,150.8000030517578,151.2899932861328,140.47000122070312,141.2899932861328,134.57749938964844,16154200
2022-03-15,142.5,144.42999267578125,139.0500030517578,144.2100067138672,137.35877990722656,13893000
2022-03-16,146.97000122070312,151.55999755859375,143.57000732421875,150.4499969482422,143.30233764648438,11727700
2022-03-17,149.19000244140625,152.94000244140625,146.5800018310547,152.8300018310547,145.56927490234375,8602900
2022-03-18,152.52000427246094,156.02999877929688,149.00999450683594,153.99000549316406,146.67416381835938,18454200
2022-03-21,153.99000549316406,157.7100067138672,152.80999755859375,155.58999633789062,148.1981201171875,8986400
