Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,62.900001525878906,63.349998474121094,62.5,63.15999984741211,58.9577751159668,17184300
2022-01-04,62.439998626708984,62.810001373291016,61.11000061035156,61.25,57.511756896972656,29682500
2022-01-05,61.189998626708984,61.63999938964844,60.25,60.279998779296875,56.6009635925293,30317900
2022-01-06,60.0,61.130001068115234,59.90999984741211,60.91999816894531,57.201904296875,19616600
2022-01-07,60.869998931884766,61.5,60.66999816894531,61.130001068115234,57.399085998535156,20152400
2022-01-10,60.869998931884766,61.900001525878906,60.52000045776367,61.81999969482422,58.046974182128906,24715300
2022-01-11,61.599998474121094,62.43000030517578,61.439998626708984,62.369998931884766,58.56340789794922,22804200
2022-01-12,62.400001525878906,62.81999969482422,61.91999816894531,62.119998931884766,58.32866287231445,13405400
2022-01-13,62.08000183105469,62.150001525878906,61.209999084472656,61.5,57.74650955200195,14871600
2022-01-14,61.470001220703125,61.5,60.939998626708984,61.36000061035156,57.61505126953125,18831900
2022-01-18,59.97999954223633,60.220001220703125,59.4900016784668,59.72999954223633,56.084529876708984,26545800
2022-01-19,58.0,59.4900016784668,57.779998779296875,58.900001525878906,55.30519485473633,24333900
2022-01-20,58.9900016784668,59.34000015258789,58.02000045776367,58.08000183105469,54.53523635864258,17726500
2022-01-21,58.06999969482422,58.34000015258789,56.61000061035156,56.68000030517578,53.220680236816406,25914000
2022-01-24,56.15999984741211,57.0,54.869998931884766,56.900001525878906,53.42725372314453,34180100
2022-01-25,56.09000015258789,56.689998626708984,55.06999969482422,56.11000061035156,52.685462951660156,25156400
2022-01-26,56.11000061035156,56.45000076293945,54.86000061035156,55.33000183105469,51.95307540893555,28632700
2022-01-27,55.5099983215332,56.529998779296875,54.400001525878906,54.619998931884766,51.28640365600586,25967400
2022-01-28,54.5,55.65999984741211,53.45000076293945,55.61000061035156,52.21599197387695,30976600
2022-01-31,55.43000030517578,55.86000061035156,54.869998931884766,55.66999816894531,52.27231979370117,29925300
2022-02-01,55.45000076293945,55.5,54.7400016784668,55.369998931884766,51.990638732910156,22438500
2022-02-02,55.22999954223633,56.31999969482422,55.16999816894531,56.16999816894531,52.7418098449707,23316700
2022-02-03,55.869998931884766,56.150001525878906,55.060001373291016,55.20000076293945,51.83101272583008,19260500
2022-02-04,54.88999938964844,55.619998931884766,54.38999938964844,55.150001525878906,51.78406524658203,19675900
2022-02-07,55.33000183105469,55.529998779296875,54.70000076293945,55.16999816894531,51.80284118652344,14450200
2022-02-08,55.060001373291016,55.4900016784668,54.709999084472656,55.34000015258789,51.962467193603516,15219900
2022-02-09,55.81999969482422,56.380001068115234,55.47999954223633,56.290000915527344,52.854488372802734,19136700
2022-02-10,55.2400016784668,56.029998779296875,54.7400016784668,54.869998931884766,51.521148681640625,19730600
2022-02-11,54.869998931884766,55.09000015258789,53.77000045776367,53.900001525878906,50.610347747802734,20132500
2022-02-14,53.40999984741211,53.650001525878906,52.70000076293945,53.18000030517578,49.934295654296875,21868400
2022-02-15,53.720001220703125,54.29999923706055,53.63999938964844,54.27000045776367,50.95777130126953,17678000
2022-02-16,54.130001068115234,54.439998626708984,53.38999938964844,54.25,50.93899154663086,20388700
2022-02-17,55.5,57.060001373291016,55.400001525878906,55.77000045776367,52.3662223815918,32884700
2022-02-18,55.459999084472656,57.689998626708984,55.380001068115234,57.209999084472656,53.71833801269531,35626200
2022-02-22,56.93000030517578,57.13999938964844,55.7400016784668,56.29999923706055,52.863868713378906,25188300
2022-02-23,56.61000061035156,56.9900016784668,54.369998931884766,54.439998626708984,51.11738967895508,22033700
2022-02-24,54.06999969482422,54.83000183105469,53.209999084472656,54.72999954223633,51.38969039916992,27739300
2022-02-25,54.97999954223633,56.220001220703125,54.4900016784668,56.040000915527344,52.61974334716797,18963700
2022-02-28,55.40999984741211,56.0,54.75,55.77000045776367,52.3662223815918,23868700
2022-03-01,55.529998779296875,55.849998474121094,54.2599983215332,54.619998931884766,51.28640365600586,17799600
2022-03-02,54.77000045776367,56.380001068115234,54.709999084472656,56.150001525878906,52.7230339050293,18660000
2022-03-03,56.7400016784668,57.0,55.84000015258789,56.06999969482422,52.647911071777344,16794600
2022-03-04,55.66999816894531,56.900001525878906,55.25,56.5099983215332,53.061058044433594,16729000
2022-03-07,56.310001373291016,56.439998626708984,55.52000045776367,55.59000015258789,52.19721221923828,21350900
2022-03-08,55.70000076293945,55.86000061035156,54.06999969482422,54.400001525878906,51.079833984375,23642400
2022-03-09,55.63999938964844,56.25,55.25,55.91999816894531,52.5070686340332,19150900
2022-03-10,54.400001525878906,55.15999984741211,53.970001220703125,54.709999084472656,51.370914459228516,18550900
2022-03-11,55.290000915527344,56.209999084472656,54.599998474121094,54.689998626708984,51.35213851928711,20330300
2022-03-14,54.72999954223633,55.400001525878906,54.0,54.29999923706055,50.985939025878906,17977500
2022-03-15,54.41999816894531,55.72999954223633,54.41999816894531,55.599998474121094,52.20659255981445,18829100
2022-03-16,55.93000030517578,56.0,54.599998474121094,55.810001373291016,52.40378189086914,21821800
2022-03-17,55.4900016784668,56.29999923706055,55.349998474121094,56.16999816894531,52.7418098449707,18830500
2022-03-18,56.029998779296875,56.41999816894531,55.540000915527344,55.970001220703125,52.55401611328125,51807200
2022-03-21,56.060001373291016,56.54999923706055,55.52000045776367,56.0,52.582183837890625,29174600
2022-03-22,56.36000061035156,56.720001220703125,56.09000015258789,56.16999816894531,52.7418098449707,29287900
2022-03-23,55.900001525878906,56.09000015258789,54.45000076293945,54.47999954223633,51.15495300292969,19742100
2022-03-24,54.66999816894531,54.689998626708984,53.68000030517578,54.5,51.17373275756836,20551500
2022-03-25,54.61000061035156,55.18000030517578,54.400001525878906,54.970001220703125,51.615047454833984,18090600
2022-03-28,54.79999923706055,55.15999984741211,54.41999816894531,55.13999938964844,51.7746696472168,17164600
2022-03-29,55.66999816894531,56.310001373291016,55.040000915527344,55.66999816894531,52.27231979370117,20036500
2022-03-30,55.75,56.939998626708984,55.59000015258789,56.04999923706055,52.62913131713867,16125400
2022-03-31,56.040000915527344,56.880001068115234,55.720001220703125,55.7599983215332,52.35683059692383,27587700
2022-04-01,56.16999816894531,56.189998626708984,54.88999938964844,55.65999984741211,52.26293182373047,17465100
2022-04-04,55.459999084472656,56.119998931884766,54.9900016784668,55.869998931884766,52.46010971069336,19629200
