Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,93.91000366210938,95.83999633789062,93.4800033569336,95.75,94.36162567138672,18705500
2022-01-04,95.5999984741211,96.58999633789062,93.54000091552734,96.33999633789062,94.94306945800781,19725000
2022-01-05,95.37999725341797,98.44999694824219,94.3499984741211,94.4000015258789,93.03121185302734,28613100
2022-01-06,95.0999984741211,96.70999908447266,94.12000274658203,95.6500015258789,94.26307678222656,22320300
2022-01-07,96.08999633789062,97.19000244140625,93.94000244140625,94.44999694824219,93.08048248291016,14857900
2022-01-10,94.26000213623047,95.66999816894531,91.04000091552734,93.88999938964844,92.5285873413086,20290000
2022-01-11,92.45999908447266,94.2699966430664,91.6500015258789,94.19999694824219,92.83409118652344,14924900
2022-01-12,95.16000366210938,96.2300033569336,93.77999877929688,95.11000061035156,93.73089599609375,13339200
2022-01-13,96.5,98.11000061035156,95.30000305175781,95.62000274658203,94.2335205078125,23679800
2022-01-14,94.44000244140625,97.43000030517578,94.4000015258789,97.36000061035156,95.94828033447266,18385000
2022-01-18,95.52999877929688,95.94999694824219,92.54000091552734,92.87000274658203,91.52339172363281,19900500
2022-01-19,93.72000122070312,94.77999877929688,89.7699966430664,90.0,88.69499206542969,19043800
2022-01-20,90.27999877929688,90.33000183105469,84.93000030517578,85.06999969482422,83.83647918701172,24701300
2022-01-21,84.22000122070312,85.13999938964844,81.5199966430664,81.93000030517578,80.74201965332031,29716300
2022-01-24,80.2699966430664,83.04000091552734,77.63999938964844,82.94999694824219,81.7472152709961,29757100
2022-01-25,80.91999816894531,82.41999816894531,79.6500015258789,80.72000122070312,79.54955291748047,22128400
2022-01-26,83.25,84.79000091552734,80.61000061035156,81.97000122070312,80.78144073486328,21018700
2022-01-27,83.51000213623047,83.69999694824219,78.38999938964844,78.72000122070312,77.57856750488281,22694000
2022-01-28,77.37000274658203,79.27999877929688,75.5199966430664,79.2699966430664,78.12059020996094,24434600
2022-01-31,78.95999908447266,82.30999755859375,78.0199966430664,82.2699966430664,81.07707977294922,21898200
2022-02-01,82.19999694824219,82.38999938964844,80.41999816894531,81.44999694824219,80.26896667480469,15237400
2022-02-02,82.91999816894531,84.69999694824219,82.54000091552734,84.51000213623047,83.28462219238281,19862800
2022-02-03,82.66999816894531,85.18000030517578,81.70999908447266,81.97000122070312,80.78144073486328,19598200
2022-02-04,81.22000122070312,82.19000244140625,79.83999633789062,81.16999816894531,79.99303436279297,15657500
2022-02-07,81.36000061035156,82.04000091552734,80.4800033569336,80.87000274658203,79.69737243652344,11799800
2022-02-08,81.1500015258789,84.4000015258789,81.0,84.12000274658203,82.90026092529297,18315700
2022-02-09,84.5999984741211,88.77999877929688,83.55999755859375,88.12000274658203,86.8422622680664,22386900
2022-02-10,89.19000244140625,94.63999938964844,88.4800033569336,91.0199966430664,89.70021057128906,33820700
2022-02-11,91.27999877929688,94.58000183105469,88.94999694824219,89.76000213623047,88.45848083496094,31000000
2022-02-14,91.98999786376953,93.16999816894531,88.70999908447266,89.86000061035156,88.55703735351562,23499100
2022-02-15,91.01000213623047,96.5,91.01000213623047,96.0,94.6080093383789,27069700
2022-02-16,94.44000244140625,96.48999786376953,93.56999969482422,96.05999755859375,94.66712951660156,15573600
2022-02-17,95.04000091552734,96.0,93.48999786376953,93.7300033569336,92.37092590332031,17943300
2022-02-18,94.52999877929688,94.68000030517578,88.9000015258789,90.80000305175781,89.48340606689453,19530500
2022-02-22,89.83999633789062,93.97000122070312,88.66999816894531,90.56999969482422,89.25674438476562,24825700
2022-02-23,91.47000122070312,91.87000274658203,87.06999969482422,87.30999755859375,86.04402160644531,19135400
2022-02-24,84.12999725341797,88.94000244140625,83.79000091552734,88.83000183105469,87.5419692993164,24472300
2022-02-25,87.95999908447266,90.4800033569336,87.27999877929688,90.0999984741211,88.7935562133789,15008700
2022-02-28,88.44999694824219,89.75,87.16000366210938,88.86000061035156,87.571533203125,17269800
2022-03-01,88.55999755859375,89.83999633789062,84.66000366210938,86.26000213623047,85.00923156738281,20794800
2022-03-02,87.16999816894531,94.06999969482422,87.02999877929688,93.30000305175781,91.94715881347656,28398700
2022-03-03,91.62000274658203,92.19000244140625,88.38999938964844,89.18000030517578,87.88687896728516,22099800
2022-03-04,87.41999816894531,87.41999816894531,80.5199966430664,81.91000366210938,80.72229766845703,28211500
2022-03-07,81.76000213623047,82.97000122070312,75.62999725341797,75.69999694824219,74.60234832763672,26715500
2022-03-08,76.25,80.25,73.93000030517578,77.16000366210938,76.04118347167969,28343200
2022-03-09,79.97000122070312,80.48999786376953,77.54000091552734,79.44000244140625,78.28811645507812,19647900
2022-03-10,77.73999786376953,77.73999786376953,73.80999755859375,75.72000122070312,74.62206268310547,21692000
2022-03-11,76.66000366210938,76.69999694824219,72.63999938964844,72.81999969482422,71.76411437988281,22786500
2022-03-14,71.75,72.4800033569336,68.95999908447266,69.4000015258789,68.39370727539062,24893400
2022-03-15,70.05000305175781,73.52999877929688,68.33999633789062,73.11000061035156,72.04991149902344,22851000
2022-03-16,76.47000122070312,79.70999908447266,76.1500015258789,79.66999816894531,78.51478576660156,35742800
2022-03-17,78.19999694824219,80.58000183105469,77.19999694824219,80.5199966430664,79.35246276855469,21612200
2022-03-18,79.0999984741211,81.19999694824219,78.05999755859375,79.41000366210938,78.25856018066406,28601200
2022-03-21,78.98999786376953,79.88999938964844,75.52999877929688,78.3499984741211,77.21392822265625,30878200
2022-03-22,77.69999694824219,79.7300033569336,77.51000213623047,79.12000274658203,77.97276306152344,16768000
2022-03-23,77.86000061035156,78.22000122070312,75.08000183105469,75.6500015258789,74.55308532714844,28059800
2022-03-24,75.9000015258789,78.54000091552734,75.31999969482422,78.20999908447266,77.0759506225586,23348000
2022-03-25,78.2699966430664,78.30000305175781,75.12999725341797,78.0999984741211,76.9675521850586,22491000
2022-03-28,78.58999633789062,80.18000030517578,77.2699966430664,79.86000061035156,78.70203399658203,26605300
2022-03-29,82.0999984741211,82.55000305175781,79.26000213623047,82.05000305175781,80.86027526855469,41290700
2022-03-30,84.30000305175781,86.23999786376953,78.5999984741211,79.16000366210938,78.0121841430664,70087000
2022-03-31,77.66999816894531,79.95999908447266,76.83000183105469,77.88999938964844,76.7605972290039,34588600
2022-04-01,78.43000030517578,78.91000366210938,74.05999755859375,76.18000030517578,75.07540130615234,33536100
2022-04-04,76.9000015258789,78.18000030517578,76.51000213623047,77.66999816894531,76.54377746582031,24305700
2022-04-05,76.70999908447266,78.0199966430664,74.30000305175781,74.61000061035156,73.52816009521484,21171400
2022-04-06,73.18000030517578,74.88999938964844,71.47000122070312,73.77999877929688,72.71018981933594,28080100
2022-04-07,73.66999816894531,74.68000030517578,72.12999725341797,73.27999877929688,72.21743774414062,22658600
2022-04-08,72.5,72.8499984741211,70.83000183105469,72.13999938964844,71.19111633300781,20562600
2022-04-11,70.55000305175781,72.91000366210938,70.08999633789062,72.02999877929688,71.08255767822266,21127900
2022-04-12,72.79000091552734,73.58999633789062,71.56999969482422,71.95999908447266,71.01349639892578,18658500
2022-04-13,72.36000061035156,73.75,71.86000061035156,72.37999725341797,71.42797088623047,18892000
2022-04-14,72.55999755859375,72.80999755859375,70.08999633789062,70.12999725341797,69.20756530761719,18543500
2022-04-18,70.25,72.0999984741211,70.05000305175781,71.1500015258789,70.21414184570312,17476700
2022-04-19,70.95999908447266,73.41000366210938,70.7699966430664,72.7300033569336,71.77336120605469,15139000
2022-04-20,73.80999755859375,76.2300033569336,72.88999938964844,73.19999694824219,72.2371826171875,19042600
2022-04-21,73.97000122070312,74.48999786376953,70.6500015258789,70.91999816894531,69.98716735839844,17645300
2022-04-22,70.63999938964844,70.9800033569336,69.30999755859375,69.41000366210938,68.49703979492188,18682400
2022-04-25,68.41999816894531,70.16999816894531,67.93000030517578,70.12000274658203,69.19770050048828,20072100
2022-04-26,68.69000244140625,69.16000366210938,67.04000091552734,67.08000183105469,66.19768524169922,18628700
2022-04-27,66.12999725341797,68.4800033569336,65.86000061035156,66.47000122070312,65.595703125,17123600
2022-04-28,67.6500015258789,70.80999755859375,67.05999755859375,70.18000030517578,69.25690460205078,21058400
2022-04-29,69.0999984741211,71.33000183105469,68.0199966430664,68.19000244140625,67.29308319091797,16843500
2022-05-02,68.16000366210938,70.73999786376953,67.58000183105469,70.5999984741211,69.67137145996094,15342800
2022-05-03,70.47000122070312,71.95999908447266,70.19999694824219,71.26000213623047,70.32269287109375,13539100
2022-05-04,71.7699966430664,73.9000015258789,70.16000366210938,73.62000274658203,72.65165710449219,17201900
2022-05-05,72.30999755859375,72.55999755859375,70.36000061035156,71.29000091552734,70.35231018066406,16603600
2022-05-06,70.55000305175781,71.91000366210938,68.88999938964844,70.3499984741211,69.42466735839844,15159800
2022-05-09,69.19999694824219,71.4000015258789,67.4800033569336,67.93000030517578,67.03650665283203,21770900
2022-05-10,69.56999969482422,70.58999633789062,67.61000061035156,68.91000366210938,68.00361633300781,17662700
2022-05-11,68.66000366210938,70.87999725341797,66.81999969482422,66.95999908447266,66.07925415039062,17237300
2022-05-12,66.0,68.9000015258789,65.87000274658203,67.70999908447266,66.81939697265625,27022900
2022-05-13,69.0999984741211,72.62999725341797,68.0199966430664,71.91999816894531,70.97401428222656,22872000
2022-05-16,71.51000213623047,72.04000091552734,70.31999969482422,70.47000122070312,69.5430908203125,13394700
2022-05-17,72.25,74.7300033569336,72.1500015258789,74.4800033569336,73.5003433227539,17671500
2022-05-18,73.18000030517578,74.22000122070312,70.08999633789062,71.05000305175781,70.11546325683594,20635100
2022-05-19,70.76000213623047,71.69999694824219,69.05000305175781,69.4000015258789,68.48716735839844,17558000
2022-05-20,70.5999984741211,70.69000244140625,66.11000061035156,68.9000015258789,67.99374389648438,20313300
2022-05-23,68.7699966430664,70.19999694824219,68.5199966430664,69.58999633789062,68.6746597290039,12356200
2022-05-24,68.36000061035156,68.41000366210938,66.01000213623047,66.62000274658203,65.74372100830078,18764500
2022-05-25,65.93000030517578,68.8499984741211,65.9000015258789,67.87000274658203,66.97728729248047,16241200
2022-05-26,66.38999938964844,71.04000091552734,66.3499984741211,70.5999984741211,69.67137145996094,14902500
2022-05-27,71.76000213623047,73.44000244140625,71.63999938964844,73.31999969482422,72.35559844970703,13078700
2022-05-31,73.47000122070312,74.4800033569336,71.93000030517578,73.83999633789062,72.86876678466797,15453000
2022-06-01,74.5,75.38999938964844,72.55000305175781,73.55000305175781,72.58257293701172,13595400
2022-06-02,73.12999725341797,75.41000366210938,73.12999725341797,75.37000274658203,74.3786392211914,11373200
2022-06-03,71.69000244140625,71.69000244140625,69.11000061035156,69.94000244140625,69.02005767822266,30306600
2022-06-06,70.73999786376953,72.13999938964844,70.01000213623047,70.44999694824219,69.52334594726562,13198700
2022-06-07,68.6500015258789,70.87000274658203,68.12000274658203,70.76000213623047,69.82927703857422,14328000
2022-06-08,69.83999633789062,70.4000015258789,67.76000213623047,68.5999984741211,67.69768524169922,16363000
2022-06-09,67.94000244140625,68.69000244140625,66.0,66.0199966430664,65.15161895751953,15073700
2022-06-10,64.83999633789062,65.55999755859375,62.279998779296875,62.619998931884766,61.79633712768555,26626900
2022-06-13,60.02000045776367,60.959999084472656,58.58000183105469,58.84000015258789,58.06606674194336,24278600
2022-06-14,59.36000061035156,59.869998931884766,57.720001220703125,58.70000076293945,57.92790222167969,17036000
2022-06-15,59.33000183105469,60.08000183105469,57.54999923706055,59.119998931884766,58.34238052368164,19726200
2022-06-16,57.0,57.0,54.25,55.0099983215332,54.286434173583984,22706200
2022-06-17,55.900001525878906,56.31999969482422,53.599998474121094,55.75,55.016700744628906,24139800
2022-06-21,56.81999969482422,57.91999816894531,56.34000015258789,56.79999923706055,56.05289840698242,15502800
2022-06-22,55.959999084472656,57.13999938964844,55.599998474121094,56.34000015258789,55.59893798828125,13513800
