Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,274.7799987792969,275.0,265.20001220703125,268.94000244140625,268.65496826171875,15106100
2021-01-05,268.2900085449219,272.3999938964844,268.2099914550781,270.9700012207031,270.68280029296875,9871600
2021-01-06,262.0,267.75,260.010009765625,263.30999755859375,263.0309143066406,24354100
2021-01-07,265.8999938964844,271.6099853515625,264.7799987792969,268.739990234375,268.4551696777344,15789800
2021-01-08,268.30999755859375,268.95001220703125,263.17999267578125,267.57000732421875,267.2864074707031,18528300
2021-01-11,260.4800109863281,263.4700012207031,255.89999389648438,256.8399963378906,256.5677795410156,30412300
2021-01-12,256.6300048828125,259.7200012207031,250.3000030517578,251.08999633789062,250.82386779785156,26383500
2021-01-13,251.5500030517578,253.9499969482422,249.1999969482422,251.63999938964844,251.373291015625,19528900
2021-01-14,253.39999389648438,255.02999877929688,244.61000061035156,245.63999938964844,245.37965393066406,29739400
2021-01-15,247.89999389648438,253.86000061035156,247.16000366210938,251.36000061035156,251.0935821533203,24942900
2021-01-19,256.8999938964844,262.20001220703125,252.72000122070312,261.1000061035156,260.8232727050781,28028500
2021-01-20,268.92999267578125,270.32000732421875,263.6000061035156,267.4800109863281,267.1965026855469,25199900
2021-01-21,269.260009765625,273.6000061035156,267.489990234375,272.8699951171875,272.5807800292969,20838700
2021-01-22,272.010009765625,278.4700012207031,272.0,274.5,274.20904541015625,21954000
2021-01-25,278.1400146484375,280.1000061035156,271.510009765625,278.010009765625,277.7153625488281,19087000
2021-01-26,278.1400146484375,285.3900146484375,277.80999755859375,282.04998779296875,281.75103759765625,19373600
2021-01-27,282.5299987792969,283.45001220703125,268.1199951171875,272.1400146484375,271.8515625,35346200
2021-01-28,277.17999267578125,286.7900085449219,264.70001220703125,265.0,264.7191162109375,37758800
2021-01-29,265.29998779296875,266.55999755859375,254.85000610351562,258.3299865722656,258.0561828613281,30389500
2021-02-01,259.5199890136719,264.1700134277344,254.91000366210938,262.010009765625,261.7322998046875,22914300
2021-02-02,264.0,268.8500061035156,263.2699890136719,267.0799865722656,266.7969055175781,17320800
2021-02-03,265.6199951171875,269.20001220703125,263.8399963378906,266.6499938964844,266.36737060546875,14223400
2021-02-04,267.010009765625,268.1600036621094,264.0,266.489990234375,266.2075500488281,16060000
2021-02-05,266.79998779296875,269.1700134277344,265.6700134277344,268.1000061035156,267.81585693359375,12454400
2021-02-08,268.75,269.8599853515625,265.0,266.5799865722656,266.2974548339844,13755200
2021-02-09,266.44000244140625,273.3900146484375,265.75,269.45001220703125,269.1644287109375,14613400
2021-02-10,272.45001220703125,273.79998779296875,267.7200012207031,271.8699951171875,271.58184814453125,14687200
2021-02-11,271.8900146484375,273.5799865722656,268.489990234375,270.3900146484375,270.1034240722656,12828600
2021-02-12,270.5199890136719,271.17999267578125,268.3399963378906,270.5,270.2132873535156,9097600
2021-02-16,270.79998779296875,276.6000061035156,270.04998779296875,273.9700012207031,273.67962646484375,15417200
2021-02-17,271.239990234375,273.9700012207031,269.5799865722656,273.57000732421875,273.2800598144531,12763200
2021-02-18,269.57000732421875,271.95001220703125,266.0299987792969,269.3900146484375,269.1044921875,15249100
2021-02-19,269.8599853515625,270.2699890136719,260.1499938964844,261.55999755859375,261.28277587890625,25622600
