Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,31.0,33.08000183105469,30.75,32.75,32.19575500488281,26004300
2019-01-03,31.81999969482422,32.150001525878906,30.860000610351562,31.0,30.47536277770996,29145500
2019-01-04,31.65999984741211,33.040000915527344,31.549999237060547,32.70000076293945,32.1465950012207,28557300
2019-01-07,33.70000076293945,34.45000076293945,33.310001373291016,34.0,33.42459487915039,44841500
2019-01-08,34.54999923706055,34.59000015258789,32.810001373291016,33.7400016784668,33.16899490356445,33434100
2019-01-09,34.970001220703125,36.290000915527344,34.91999816894531,35.439998626708984,34.8402214050293,54147900
2019-01-10,35.2599983215332,35.95000076293945,35.08000183105469,35.90999984741211,35.30226516723633,24437400
2019-01-11,35.41999816894531,36.72999954223633,35.0099983215332,36.0099983215332,35.40057373046875,30469800
2019-01-14,34.720001220703125,34.91999816894531,34.2599983215332,34.66999816894531,34.083248138427734,34612000
2019-01-15,35.02000045776367,35.22999954223633,33.650001525878906,33.9900016784668,33.41476058959961,30633600
2019-01-16,34.040000915527344,34.33000183105469,33.529998779296875,33.58000183105469,33.01170349121094,24890900
2019-01-17,33.22999954223633,34.20000076293945,32.65999984741211,33.880001068115234,33.30662155151367,29398500
2019-01-18,34.22999954223633,36.189998626708984,34.060001373291016,35.7599983215332,35.154808044433594,44872400
2019-01-22,35.25,35.25,33.54999923706055,33.869998931884766,33.29679489135742,37021900
2019-01-23,34.11000061035156,34.689998626708984,33.439998626708984,34.2400016784668,33.66053771972656,31011600
2019-01-24,35.310001373291016,37.439998626708984,35.099998474121094,36.59000015258789,35.970760345458984,65094800
2019-01-25,38.09000015258789,39.310001373291016,37.5,38.959999084472656,38.30065155029297,61032300
2019-01-28,36.95000076293945,38.959999084472656,36.650001525878906,38.08000183105469,37.435543060302734,44213000
2019-01-29,38.279998779296875,38.97999954223633,37.25,37.38999938964844,36.75722122192383,30331000
2019-01-30,38.29999923706055,38.7599983215332,37.59000015258789,38.2400016784668,37.59283447265625,32848100
2019-01-31,37.630001068115234,38.81999969482422,37.279998779296875,38.220001220703125,37.57316589355469,34130500
2019-02-01,38.310001373291016,39.86000061035156,38.22999954223633,39.599998474121094,38.9298095703125,36839900
2019-02-04,39.54999923706055,39.61000061035156,38.5099983215332,39.470001220703125,38.80201721191406,30851500
2019-02-05,39.2400016784668,40.33000183105469,39.16999816894531,39.369998931884766,38.703712463378906,25094000
2019-02-06,40.400001525878906,41.959999084472656,40.369998931884766,41.52000045776367,40.817325592041016,47472600
2019-02-07,40.810001373291016,41.04999923706055,38.90999984741211,39.380001068115234,38.71354293823242,40396400
2019-02-08,37.79999923706055,38.779998779296875,37.45000076293945,38.58000183105469,37.927085876464844,35573200
