Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,87.23999786376953,89.30000305175781,86.1500015258789,86.87000274658203,84.53622436523438,8449900
2021-01-05,86.4000015258789,89.62000274658203,86.4000015258789,89.5999984741211,87.19288635253906,6987200
2021-01-06,88.29000091552734,91.9000015258789,88.27999877929688,90.83000183105469,88.38986206054688,9818000
2021-01-07,92.12999725341797,95.05999755859375,91.98999786376953,94.55999755859375,92.0196304321289,8784100
2021-01-08,96.29000091552734,97.80000305175781,94.87999725341797,95.55999755859375,92.99275970458984,9059700
2021-01-11,94.62000274658203,98.30000305175781,94.18000030517578,97.95999908447266,95.32830047607422,8357500
2021-01-12,98.52999877929688,100.87000274658203,98.19999694824219,100.01000213623047,97.3232192993164,7186100
2021-01-13,100.48999786376953,100.48999786376953,97.95999908447266,98.05000305175781,95.4158706665039,5310000
2021-01-14,102.83000183105469,106.5999984741211,102.69999694824219,105.80000305175781,102.95767974853516,11663000
2021-01-15,105.16000366210938,105.41999816894531,101.1500015258789,103.13999938964844,100.369140625,8981200
2021-01-19,105.0999984741211,109.58000183105469,104.38999938964844,109.22000122070312,106.28579711914062,9362200
2021-01-20,110.11000061035156,110.87999725341797,105.16000366210938,107.83999633789062,104.94285583496094,9926000
2021-01-21,109.11000061035156,109.27999877929688,106.2699966430664,107.97000122070312,105.06937408447266,7271400
2021-01-22,108.05000305175781,109.75,106.25,106.33000183105469,103.47342681884766,6207600
2021-01-25,107.51000213623047,110.0999984741211,107.0,108.12000274658203,105.2153549194336,8437500
2021-01-26,108.8499984741211,108.9000015258789,105.2699966430664,105.52999877929688,102.6949234008789,6029800
2021-01-27,102.0999984741211,104.05999755859375,98.08000183105469,98.58000183105469,95.931640625,9782700
2021-01-28,101.19000244140625,103.3499984741211,99.97000122070312,101.1500015258789,98.4325942993164,7433000
2021-01-29,100.2300033569336,100.45999908447266,96.06999969482422,96.68000030517578,94.08268737792969,7943400
2021-02-01,99.25,102.1500015258789,97.68000030517578,101.20999908447266,98.49098205566406,9083600
2021-02-02,102.98999786376953,103.94000244140625,101.7699966430664,103.58999633789062,100.80705261230469,5108600
2021-02-03,104.31999969482422,104.41000366210938,99.81999969482422,99.87000274658203,97.18698120117188,5399200
2021-02-04,100.20999908447266,103.7300033569336,100.20999908447266,103.23999786376953,100.46644592285156,6356300
2021-02-05,104.86000061035156,105.19999694824219,100.69000244140625,100.70999908447266,98.00440979003906,6349300
2021-02-08,101.8499984741211,106.25,101.76000213623047,106.19000244140625,103.33720397949219,6621400
2021-02-09,106.20999908447266,107.36000061035156,104.77999877929688,105.37999725341797,102.5489501953125,5769200
2021-02-10,106.94000244140625,108.19999694824219,105.02999877929688,105.87999725341797,103.0355224609375,5001700
2021-02-11,107.43000030517578,114.30000305175781,107.29000091552734,113.0,109.96424102783203,12147100
2021-02-12,113.0,117.81999969482422,111.69000244140625,116.69999694824219,113.56484985351562,8157500
2021-02-16,118.51000213623047,121.12999725341797,117.69000244140625,118.3499984741211,115.1705093383789,9260100
2021-02-17,116.45999908447266,117.05999755859375,112.08999633789062,115.70999908447266,112.60144805908203,7225200
2021-02-18,114.0,115.62999725341797,112.44000244140625,113.43000030517578,110.38268280029297,8239600
2021-02-19,121.61000061035156,124.5,118.9000015258789,119.45999908447266,116.2507095336914,21054100
2021-02-22,117.97000122070312,119.87000274658203,114.62000274658203,115.2300033569336,112.13433074951172,7850600
2021-02-23,112.86000061035156,117.80000305175781,110.69000244140625,116.13999938964844,113.0198974609375,9387900
2021-02-24,115.05000305175781,123.0199966430664,114.41999816894531,122.80999755859375,119.73751068115234,10098100
2021-02-25,121.16999816894531,121.22000122070312,113.5999984741211,113.93000030517578,111.0796890258789,11352800
2021-02-26,116.52999877929688,120.25,113.44000244140625,118.19000244140625,115.23310089111328,11626500
2021-03-01,121.18000030517578,122.4800033569336,119.45999908447266,122.25,119.1915283203125,7003000
2021-03-02,121.83999633789062,121.91000366210938,117.23999786376953,117.5,114.56036376953125,6505000
2021-03-03,118.27999877929688,119.8499984741211,115.0999984741211,115.44000244140625,112.5519027709961,7257100
2021-03-04,115.33999633789062,116.48999786376953,107.12999725341797,108.23999786376953,105.53202056884766,12433400
2021-03-05,111.58999633789062,114.33999633789062,105.6500015258789,113.44999694824219,110.61167907714844,9962700
2021-03-08,112.80000305175781,114.12000274658203,105.5,105.68000030517578,103.03607940673828,12091500
2021-03-09,110.26000213623047,114.94999694824219,109.41000366210938,114.22000122070312,111.36241912841797,12040800
2021-03-10,115.80000305175781,116.5,112.58000183105469,112.68000030517578,109.86094665527344,8820300
2021-03-11,117.26000213623047,117.8499984741211,115.63999938964844,117.19000244140625,114.25813293457031,7715500
2021-03-12,114.55000305175781,116.44999694824219,113.33000183105469,114.29000091552734,111.43067169189453,7426000
2021-03-15,114.62999725341797,115.43000030517578,113.0999984741211,114.87999725341797,112.00591278076172,7061200
2021-03-16,117.02999877929688,121.2699966430664,116.91999816894531,118.5,115.53535461425781,10383000
2021-03-17,116.19000244140625,121.13999938964844,114.9000015258789,119.9000015258789,116.90032196044922,8342600
2021-03-18,117.86000061035156,118.77999877929688,114.11000061035156,114.27999877929688,111.4209213256836,9040500
2021-03-19,114.51000213623047,117.05999755859375,112.13999938964844,114.86000061035156,111.98641967773438,13044700
2021-03-22,117.5999984741211,121.4800033569336,116.97000122070312,119.33000183105469,116.34457397460938,11318700
2021-03-23,119.9000015258789,120.19999694824219,115.55999755859375,116.37999725341797,113.4683837890625,8263800
2021-03-24,122.6500015258789,125.80000305175781,120.41999816894531,121.0999984741211,118.07029724121094,20252500
2021-03-25,118.76000213623047,120.4800033569336,116.22000122070312,119.72000122070312,116.72482299804688,10381600
2021-03-26,119.66999816894531,128.97999572753906,119.16999816894531,128.63999938964844,125.4216537475586,14037000
2021-03-29,127.04000091552734,127.83000183105469,123.47000122070312,125.70999908447266,122.56497192382812,10539600
2021-03-30,124.88999938964844,127.9000015258789,123.86000061035156,126.76000213623047,123.58869934082031,7970900
2021-03-31,129.97000122070312,135.5,129.0,133.60000610351562,130.25758361816406,18589500
2021-04-01,138.13999938964844,142.36000061035156,137.1999969482422,141.52000427246094,137.97946166992188,15929200
2021-04-05,145.5,146.0,141.74000549316406,143.0500030517578,139.4711456298828,14377400
2021-04-06,143.8800048828125,145.3000030517578,136.9499969482422,139.5399932861328,136.0489501953125,18004800
2021-04-07,140.25,141.8699951171875,136.82000732421875,139.13999938964844,135.6589813232422,13702700
2021-04-08,140.61000061035156,141.67999267578125,138.2100067138672,139.35000610351562,135.8637237548828,10238000
2021-04-09,138.32000732421875,140.17999267578125,137.49000549316406,138.91000366210938,135.43472290039062,9637200
2021-04-12,137.82000732421875,138.72999572753906,134.50999450683594,135.0,131.62255859375,11147500
2021-04-13,136.6300048828125,136.99000549316406,133.1999969482422,135.10000610351562,131.7200469970703,8034300
2021-04-14,134.6699981689453,137.13999938964844,133.24000549316406,134.13999938964844,130.7840576171875,8134200
2021-04-15,136.0,136.13999938964844,132.85000610351562,134.41000366210938,131.0473175048828,8269400
2021-04-16,133.5,134.74000549316406,133.00999450683594,133.72999572753906,130.3843536376953,7686300
2021-04-19,133.38999938964844,135.27999877929688,128.6999969482422,130.88999938964844,127.61536407470703,12826400
2021-04-20,129.3800048828125,131.6699981689453,128.30999755859375,128.58999633789062,125.37290954589844,7583300
2021-04-21,130.13999938964844,135.16000366210938,129.0,135.0500030517578,131.6713104248047,12108800
2021-04-22,134.77000427246094,135.74000549316406,130.4499969482422,131.75,128.45384216308594,11483500
2021-04-23,133.49000549316406,135.1699981689453,132.75,134.86000061035156,131.4860382080078,8079100
2021-04-26,134.8300018310547,138.6699981689453,134.1999969482422,137.3000030517578,133.86500549316406,7927200
2021-04-27,138.14999389648438,138.25,135.5500030517578,136.77999877929688,133.3579864501953,5767400
2021-04-28,136.63999938964844,136.9199981689453,134.57000732421875,135.69000244140625,132.2952880859375,6172700
2021-04-29,137.25,137.60000610351562,133.08999633789062,135.38999938964844,132.00277709960938,6668400
2021-04-30,132.0,134.39999389648438,131.39999389648438,132.7100067138672,129.38986206054688,8691800
2021-05-03,134.25,135.61000061035156,131.6999969482422,132.85000610351562,129.52635192871094,7750200
2021-05-04,129.99000549316406,130.67999267578125,125.31999969482422,128.72000122070312,125.49964904785156,14199100
2021-05-05,131.72999572753906,132.52000427246094,128.75999450683594,130.2899932861328,127.0303726196289,7276600
2021-05-06,129.63999938964844,131.88999938964844,127.76000213623047,131.72999572753906,128.43435668945312,7270500
2021-05-07,132.5500030517578,134.10000610351562,131.63999938964844,132.9499969482422,129.6238250732422,7524800
2021-05-10,131.9199981689453,131.9199981689453,124.51000213623047,124.69000244140625,121.57048797607422,10471500
2021-05-11,120.0,124.33999633789062,117.62000274658203,123.55000305175781,120.45901489257812,15287800
2021-05-12,119.33000183105469,121.01000213623047,114.38999938964844,114.87999725341797,112.00591278076172,18648200
2021-05-13,118.48999786376953,121.47000122070312,117.88999938964844,119.91999816894531,116.9198226928711,14228000
2021-05-14,121.88999938964844,125.80000305175781,120.26000213623047,124.83000183105469,121.70697784423828,12422300
2021-05-17,122.0,123.62000274658203,120.37000274658203,123.56999969482422,120.47850799560547,9379000
2021-05-18,125.33999633789062,125.38999938964844,121.69000244140625,121.80999755859375,118.76253509521484,7536700
2021-05-19,118.41999816894531,125.08000183105469,117.79000091552734,124.80000305175781,121.677734375,10424200
2021-05-20,126.80999755859375,130.6699981689453,125.23999786376953,130.30999755859375,127.04985809326172,18239800
2021-05-21,129.85000610351562,130.69000244140625,127.0199966430664,128.66000366210938,125.44115447998047,14252400
2021-05-24,130.19000244140625,135.6300048828125,129.58999633789062,134.5800018310547,131.21304321289062,11405600
2021-05-25,136.4499969482422,139.14999389648438,135.94000244140625,137.5,134.05999755859375,12721000
2021-05-26,137.97000122070312,138.97000122070312,136.2100067138672,136.89999389648438,133.70840454101562,10577900
2021-05-27,135.94000244140625,138.19000244140625,135.83999633789062,137.82000732421875,134.60696411132812,10623400
2021-05-28,139.1699981689453,139.4600067138672,137.82000732421875,138.1300048828125,134.9097137451172,7186300
2021-06-01,139.0,142.1199951171875,137.25999450683594,138.2100067138672,134.9878692626953,8839300
2021-06-02,138.0500030517578,140.36000061035156,136.9199981689453,139.00999450683594,135.7691650390625,6401200
2021-06-03,137.39999389648438,138.02999877929688,135.08999633789062,136.3800048828125,133.20054626464844,8191900
2021-06-04,137.72999572753906,140.85000610351562,137.6199951171875,139.85000610351562,136.5896453857422,6662800
2021-06-07,139.4600067138672,139.69000244140625,138.19000244140625,138.97000122070312,135.73013305664062,5943100
2021-06-08,140.33999633789062,140.75,135.24000549316406,135.86000061035156,132.69264221191406,8129200
2021-06-09,136.85000610351562,137.47000122070312,134.57000732421875,134.64999389648438,131.5108184814453,6887800
2021-06-10,135.8699951171875,138.1699981689453,135.3000030517578,137.16000366210938,133.9623565673828,6163000
2021-06-11,136.92999267578125,137.14999389648438,135.22999572753906,136.82000732421875,133.63026428222656,6077700
2021-06-14,136.8000030517578,139.5500030517578,135.75,139.02999877929688,135.78872680664062,6062900
2021-06-15,139.1300048828125,140.61000061035156,138.1999969482422,138.63999938964844,135.4078369140625,6059300
2021-06-16,139.50999450683594,140.2899932861328,136.0399932861328,136.97999572753906,133.7864990234375,8030400
2021-06-17,136.5500030517578,138.64999389648438,135.0500030517578,137.32000732421875,134.1186065673828,7690300
2021-06-18,135.25,136.25999450683594,130.6300048828125,131.22999572753906,128.1705780029297,13258400
2021-06-21,131.19000244140625,133.5800018310547,130.32000732421875,133.0500030517578,129.94815063476562,5984000
2021-06-22,132.82000732421875,134.44000244140625,131.60000610351562,133.44000244140625,130.32907104492188,5680900
2021-06-23,134.3000030517578,136.2100067138672,134.27999877929688,135.5,132.34104919433594,6327400
2021-06-24,137.0,138.47000122070312,136.7100067138672,138.25999450683594,135.0366668701172,6374100
2021-06-25,138.7100067138672,139.2100067138672,135.3800048828125,136.19000244140625,133.0149383544922,7276700
2021-06-28,138.77999877929688,141.4199981689453,137.92999267578125,140.99000549316406,137.7030487060547,6984400
2021-06-29,140.4499969482422,142.7899932861328,140.38999938964844,141.9199981689453,138.61135864257812,5340500
2021-06-30,141.99000549316406,142.63999938964844,140.07000732421875,142.39999389648438,139.08016967773438,5963400
2021-07-01,141.6999969482422,142.19000244140625,137.58999633789062,137.9499969482422,134.73390197753906,7693500
2021-07-02,139.92999267578125,140.52000427246094,137.52000427246094,138.16000366210938,134.93902587890625,5299600
2021-07-06,139.27999877929688,141.11000061035156,134.82000732421875,136.77999877929688,133.59120178222656,7432600
2021-07-07,138.50999450683594,138.74000549316406,134.02000427246094,134.8699951171875,131.72572326660156,5956800
2021-07-08,131.63999938964844,134.38999938964844,129.72000122070312,132.52999877929688,129.44027709960938,7770900
2021-07-09,133.4199981689453,135.3800048828125,132.08999633789062,134.89999389648438,131.75503540039062,5762900
2021-07-12,135.99000549316406,137.02999877929688,134.6699981689453,136.8000030517578,133.61073303222656,5459600
2021-07-13,136.0,136.97000122070312,134.75,136.2899932861328,133.11260986328125,4950600
2021-07-14,138.19000244140625,139.8800048828125,135.41000366210938,135.64999389648438,132.48753356933594,5982300
2021-07-15,134.97999572753906,135.92999267578125,131.60000610351562,133.1999969482422,130.09466552734375,7057900
2021-07-16,134.0,134.58999633789062,127.91999816894531,128.17999267578125,125.19168090820312,8190600
2021-07-19,125.19000244140625,128.72000122070312,123.87999725341797,128.6199951171875,125.62142181396484,8934000
2021-07-20,129.1999969482422,133.1199951171875,127.80000305175781,131.97000122070312,128.893310546875,7417600
2021-07-21,132.82000732421875,138.27000427246094,132.52999877929688,138.0,134.78273010253906,6434100
2021-07-22,137.0,138.75,136.3699951171875,137.17999267578125,133.98187255859375,5564000
2021-07-23,137.9499969482422,139.0,136.52999877929688,138.42999267578125,135.2027130126953,4345600
2021-07-26,138.22999572753906,139.8800048828125,137.44000244140625,138.47999572753906,135.25155639648438,4638200
2021-07-27,137.6300048828125,137.6300048828125,131.5800018310547,134.89999389648438,131.75503540039062,6344100
2021-07-28,135.6300048828125,137.8800048828125,135.0,137.2100067138672,134.0111541748047,5041900
2021-07-29,135.41000366210938,137.86000061035156,133.50999450683594,137.5,134.29441833496094,5382600
2021-07-30,136.5,141.39999389648438,136.47000122070312,139.92999267578125,136.66773986816406,8556400
2021-08-02,141.0399932861328,145.25,140.88999938964844,142.00999450683594,138.69923400878906,10230600
2021-08-03,142.5399932861328,143.36000061035156,140.24000549316406,142.16000366210938,138.84576416015625,5589600
2021-08-04,143.0,144.6999969482422,141.80999755859375,142.75999450683594,139.4317626953125,5434600
2021-08-05,143.42999267578125,143.8800048828125,141.16000366210938,142.27000427246094,138.95318603515625,4282200
2021-08-06,141.72000122070312,143.16000366210938,141.58999633789062,142.64999389648438,139.32432556152344,3843300
2021-08-09,143.49000549316406,143.69000244140625,141.4499969482422,142.0,138.6894989013672,4026600
2021-08-10,142.91000366210938,143.0,135.3000030517578,138.05999755859375,134.8413543701172,6403900
2021-08-11,138.50999450683594,138.58999633789062,132.60000610351562,134.82000732421875,131.67689514160156,9630600
2021-08-12,132.0,132.02000427246094,127.69000244140625,129.22000122070312,126.20745086669922,12962600
2021-08-13,129.1300048828125,130.44000244140625,128.5800018310547,129.89999389648438,126.87159729003906,8812400
2021-08-16,129.42999267578125,132.0500030517578,129.10000610351562,131.69000244140625,128.61988830566406,10412000
