Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,107.5,108.45999908447266,101.71700286865234,103.27999877929688,103.27999877929688,3447500
2023-01-04,104.7699966430664,106.88999938964844,102.54000091552734,104.36499786376953,104.36499786376953,3038200
2023-01-05,98.0,98.01000213623047,94.51499938964844,94.88999938964844,94.88999938964844,10001700
2023-01-06,94.38500213623047,95.95999908447266,92.26000213623047,94.72000122070312,94.72000122070312,6772300
2023-01-09,97.04000091552734,99.80000305175781,95.80000305175781,96.56999969482422,96.56999969482422,6431700
2023-01-10,94.72000122070312,96.02999877929688,92.25,95.66999816894531,95.66999816894531,7705000
2023-01-11,96.91999816894531,98.5,94.87999725341797,97.0,97.0,5250100
2023-01-12,97.05999755859375,98.05000305175781,92.70999908447266,97.9800033569336,97.9800033569336,4804800
2023-01-13,96.43000030517578,99.93000030517578,96.12999725341797,99.52999877929688,99.52999877929688,4210300
2023-01-17,100.4000015258789,105.75900268554688,98.12999725341797,104.43000030517578,104.43000030517578,6653500
2023-01-18,106.66500091552734,107.4000015258789,100.9000015258789,101.0,101.0,5224100
2023-01-19,99.30999755859375,101.79000091552734,98.19999694824219,99.8499984741211,99.8499984741211,4737500
2023-01-20,100.31999969482422,103.76000213623047,99.56999969482422,103.41000366210938,103.41000366210938,4134700
2023-01-23,102.06999969482422,106.3499984741211,102.0,106.30000305175781,106.30000305175781,3653800
2023-01-24,107.15499877929688,109.01000213623047,104.13500213623047,104.5999984741211,104.5999984741211,5082200
2023-01-25,101.72000122070312,101.94000244140625,97.26000213623047,100.81999969482422,100.81999969482422,7646200
2023-01-26,102.62999725341797,104.55000305175781,100.87999725341797,104.47000122070312,104.47000122070312,6069500
2023-01-27,103.61000061035156,105.84100341796875,102.5199966430664,104.3499984741211,104.3499984741211,6095700
2023-01-30,102.9800033569336,103.58000183105469,100.875,101.37000274658203,101.37000274658203,5268100
2023-01-31,101.0,105.91999816894531,100.73999786376953,105.9000015258789,105.9000015258789,4648300
2023-02-01,105.9000015258789,111.63999938964844,105.0999984741211,110.5,110.5,5393700
2023-02-02,117.58999633789062,117.58999633789062,113.91000366210938,115.93000030517578,115.93000030517578,7125800
2023-02-03,112.46199798583984,117.41200256347656,112.22000122070312,113.55999755859375,113.55999755859375,4019100
2023-02-06,111.38999938964844,115.12000274658203,108.82499694824219,109.41999816894531,109.41999816894531,3864700
2023-02-07,109.73500061035156,115.08000183105469,107.76000213623047,114.58999633789062,114.58999633789062,4115300
2023-02-08,118.33000183105469,119.19000244140625,114.38999938964844,114.4800033569336,114.4800033569336,5212100
2023-02-09,117.04000091552734,117.79000091552734,113.12000274658203,113.41999816894531,113.41999816894531,3640900
2023-02-10,111.9000015258789,112.62000274658203,107.5999984741211,108.95999908447266,108.95999908447266,3461500
2023-02-13,110.2300033569336,113.29000091552734,108.6449966430664,112.16999816894531,112.16999816894531,2670700
2023-02-14,111.94000244140625,116.66000366210938,110.41000366210938,116.30999755859375,116.30999755859375,3931000
2023-02-15,116.70999908447266,120.55999755859375,115.25,120.5199966430664,120.5199966430664,4198500
2023-02-16,117.86000061035156,118.7300033569336,115.05999755859375,115.12000274658203,115.12000274658203,4219100
2023-02-17,113.93000030517578,114.29000091552734,110.45999908447266,114.25,114.25,3713300
2023-02-21,112.0199966430664,114.7490005493164,111.51000213623047,112.43000030517578,112.43000030517578,3620800
2023-02-22,114.41999816894531,118.30999755859375,113.12000274658203,117.62999725341797,117.62999725341797,5260100
2023-02-23,119.69000244140625,120.55000305175781,114.83899688720703,117.44000244140625,117.44000244140625,5061100
2023-02-24,115.77999877929688,118.80000305175781,115.30000305175781,117.27999877929688,117.27999877929688,4800600
2023-02-27,118.63500213623047,123.23999786376953,118.30000305175781,120.6500015258789,120.6500015258789,5501900
2023-02-28,120.19999694824219,122.68000030517578,120.08999633789062,120.69000244140625,120.69000244140625,3503800
2023-03-01,120.2300033569336,121.05000305175781,118.61000061035156,120.20999908447266,120.20999908447266,2768300
2023-03-02,119.0,123.93000030517578,118.70999908447266,123.63999938964844,123.63999938964844,3849000
2023-03-03,123.30000305175781,127.12000274658203,121.69999694824219,126.04000091552734,126.04000091552734,4878300
2023-03-06,130.0,130.19000244140625,127.31500244140625,127.58999633789062,127.58999633789062,7582900
2023-03-07,127.0,128.60000610351562,124.51000213623047,124.93000030517578,124.93000030517578,9777400
2023-03-08,132.8800048828125,134.9600067138672,125.0,128.9199981689453,128.9199981689453,24696900
2023-03-09,128.11000061035156,130.08999633789062,121.5199966430664,121.68000030517578,121.68000030517578,8030600
2023-03-10,119.87999725341797,124.51000213623047,118.1500015258789,119.72000122070312,119.72000122070312,8049500
2023-03-13,119.11000061035156,123.5999984741211,118.2300033569336,121.41000366210938,121.41000366210938,6261700
2023-03-14,124.87999725341797,128.16000366210938,122.87000274658203,128.00999450683594,128.00999450683594,6557300
2023-03-15,126.55999755859375,130.19000244140625,126.52999877929688,129.32000732421875,129.32000732421875,6123700
2023-03-16,130.3000030517578,134.08900451660156,129.5500030517578,133.52000427246094,133.52000427246094,6939900
2023-03-17,133.75,136.47000122070312,131.86000061035156,133.1199951171875,133.1199951171875,5728900
2023-03-20,132.30999755859375,133.28500366210938,130.22000122070312,132.74000549316406,132.74000549316406,4245700
2023-03-21,131.75,136.89999389648438,131.27000427246094,136.02000427246094,136.02000427246094,4738000
2023-03-22,135.6999969482422,137.8800048828125,133.25,133.25999450683594,133.25999450683594,3739100
2023-03-23,135.9600067138672,138.3300018310547,133.1300048828125,134.5399932861328,134.5399932861328,3210800
