Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,561.280029296875,564.1500244140625,545.77001953125,549.5700073242188,543.2212524414062,675100
2023-01-04,570.7999877929688,575.510009765625,561.0599975585938,570.8300170898438,564.235595703125,1087300
2023-01-05,565.3800048828125,573.5499877929688,562.5499877929688,565.3200073242188,558.7891845703125,710900
2023-01-06,575.3300170898438,598.6799926757812,567.280029296875,595.8499755859375,588.966552734375,1025800
2023-01-09,613.989990234375,632.3900146484375,612.7999877929688,621.3300170898438,614.1522216796875,1348800
2023-01-10,622.6300048828125,633.780029296875,621.6099853515625,633.3900146484375,626.0728759765625,873900
2023-01-11,635.5499877929688,645.1400146484375,633.2999877929688,644.6799926757812,637.232421875,806500
2023-01-12,651.4400024414062,656.2899780273438,634.8400268554688,652.5599975585938,645.0214233398438,1322200
2023-01-13,649.3300170898438,660.739990234375,648.72998046875,659.6900024414062,652.069091796875,649700
2023-01-17,651.0999755859375,662.97998046875,651.0999755859375,658.1900024414062,650.58642578125,902600
2023-01-18,673.52001953125,676.1099853515625,651.5399780273438,652.2899780273438,644.7545166015625,1152700
2023-01-19,654.6099853515625,655.6799926757812,627.02001953125,630.25,622.9691772460938,1534100
2023-01-20,638.0900268554688,650.5999755859375,634.2000122070312,648.8499755859375,641.3543090820312,1033200
2023-01-23,658.0499877929688,676.280029296875,656.8499755859375,676.030029296875,668.2203369140625,1780900
2023-01-24,666.719970703125,673.0399780273438,659.9199829101562,670.010009765625,662.2698364257812,1066900
2023-01-25,656.9600219726562,683.02001953125,655.02001953125,681.530029296875,673.6567993164062,1569200
2023-01-26,681.9000244140625,684.9400024414062,667.8200073242188,683.9000244140625,675.9994506835938,1593300
2023-01-27,667.2000122070312,678.1199951171875,666.6799926757812,667.3900146484375,659.6801147460938,1249700
2023-01-30,650.0,658.239990234375,647.6199951171875,650.3099975585938,642.7974853515625,1209900
2023-01-31,651.219970703125,660.8599853515625,647.2999877929688,660.8400268554688,653.205810546875,801800
2023-02-01,659.530029296875,685.0900268554688,655.8900146484375,678.530029296875,670.6914672851562,1274200
2023-02-02,696.9000244140625,698.5900268554688,684.9500122070312,696.5499877929688,688.5032958984375,1318600
2023-02-03,678.4500122070312,693.3800048828125,677.9299926757812,679.6199951171875,671.768798828125,1015800
2023-02-06,665.9199829101562,669.3400268554688,659.489990234375,661.969970703125,655.7603149414062,783100
2023-02-07,659.239990234375,683.6900024414062,659.239990234375,678.719970703125,672.353271484375,1236100
2023-02-08,671.469970703125,674.8900146484375,661.3599853515625,662.7899780273438,656.5726928710938,763900
2023-02-09,673.1199951171875,682.280029296875,662.02001953125,664.1300048828125,657.900146484375,686500
2023-02-10,653.0900268554688,657.1699829101562,648.6400146484375,656.3499755859375,650.193115234375,731800
2023-02-13,659.1300048828125,673.02001953125,657.3200073242188,668.739990234375,662.4669189453125,596000
2023-02-14,661.7100219726562,680.97998046875,657.2100219726562,677.47998046875,671.1248168945312,1013400
2023-02-15,661.8200073242188,677.47998046875,661.0,676.8099975585938,670.4612426757812,683500
2023-02-16,658.7000122070312,668.2000122070312,655.4500122070312,656.280029296875,650.123779296875,946300
2023-02-17,650.75,658.0,647.3900146484375,651.9299926757812,645.8145751953125,1149600
2023-02-21,638.010009765625,643.9400024414062,629.530029296875,629.780029296875,623.8723754882812,1022700
2023-02-22,632.5599975585938,635.4000244140625,620.4299926757812,624.2100219726562,618.3546142578125,1017300
2023-02-23,642.1300048828125,642.8800048828125,626.6799926757812,638.0900268554688,632.1044311523438,1093000
2023-02-24,619.4299926757812,624.6699829101562,612.719970703125,618.3800048828125,612.5792846679688,995700
2023-02-27,631.4099731445312,639.3699951171875,626.260009765625,632.0800170898438,626.15087890625,804500
2023-02-28,612.4500122070312,625.25,610.1400146484375,617.72998046875,611.9353637695312,1381700
2023-03-01,621.0700073242188,623.1199951171875,611.9600219726562,614.9500122070312,609.1815185546875,794300
2023-03-02,606.3200073242188,625.0900268554688,603.22998046875,624.1699829101562,618.31494140625,795800
