Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,175.1699981689453,177.60000610351562,174.75,177.14999389648438,169.80909729003906,2667500
2022-01-04,177.67999267578125,179.52000427246094,174.1199951171875,175.5500030517578,168.27542114257812,3889300
2022-01-05,175.32000732421875,177.17999267578125,172.72999572753906,172.83999633789062,165.6776885986328,3655200
2022-01-06,173.10000610351562,174.9600067138672,172.0399932861328,173.38999938964844,166.2049102783203,3584400
2022-01-07,173.10000610351562,173.75999450683594,166.0,168.83999633789062,161.8434600830078,6747500
2022-01-10,168.11000061035156,170.72999572753906,165.3800048828125,170.39999389648438,163.33877563476562,6017100
2022-01-11,168.77000427246094,174.02999877929688,168.4600067138672,173.6300048828125,166.43495178222656,3789300
2022-01-12,175.38999938964844,175.38999938964844,171.97000122070312,173.75,166.54998779296875,1993400
2022-01-13,175.61000061035156,176.27000427246094,169.24000549316406,169.77999877929688,162.74449157714844,3954000
2022-01-14,168.41000366210938,172.1199951171875,168.08999633789062,172.0,164.8725128173828,2869600
2022-01-18,168.69000244140625,170.1199951171875,166.1699981689453,166.5,159.60043334960938,4160300
2022-01-19,167.10000610351562,168.7899932861328,162.97000122070312,163.05999755859375,156.302978515625,3736600
2022-01-20,163.82000732421875,164.75999450683594,158.60000610351562,158.6300048828125,152.05653381347656,4021300
2022-01-21,158.82000732421875,162.67999267578125,156.9600067138672,159.52000427246094,152.90968322753906,5547500
2022-01-24,159.00999450683594,161.72000122070312,151.47000122070312,161.44000244140625,154.75009155273438,6665200
2022-01-25,157.38999938964844,159.58999633789062,155.4199981689453,155.77000427246094,149.31509399414062,4064200
2022-01-26,159.0,165.10000610351562,157.33999633789062,159.77000427246094,153.1493377685547,5850000
2022-01-27,162.60000610351562,163.75,154.0399932861328,154.58999633789062,148.1839599609375,4691100
2022-01-28,154.1199951171875,158.7100067138672,151.17999267578125,158.6300048828125,152.05653381347656,3839700
2022-01-31,158.32000732421875,164.22999572753906,157.2100067138672,163.97000122070312,157.17527770996094,4504800
2022-02-01,164.10000610351562,165.5,161.0500030517578,165.3699951171875,158.51724243164062,3038000
2022-02-02,165.42999267578125,169.42999267578125,164.89999389648438,168.91000366210938,161.91053771972656,2824500
2022-02-03,165.63999938964844,167.6199951171875,161.57000732421875,162.02000427246094,155.3060760498047,4452100
2022-02-04,160.14999389648438,162.3800048828125,156.77000427246094,161.02999877929688,154.35711669921875,5174400
2022-02-07,161.0800018310547,163.25,160.3000030517578,160.82000732421875,154.1558074951172,2443300
2022-02-08,160.92999267578125,163.67999267578125,160.39999389648438,163.1300048828125,156.37005615234375,3173200
2022-02-09,165.3800048828125,168.33999633789062,163.47999572753906,168.2100067138672,161.2395782470703,3207900
2022-02-10,163.82000732421875,168.3300018310547,161.02999877929688,161.6699981689453,154.97056579589844,3462600
2022-02-11,161.9600067138672,163.27999877929688,153.0800018310547,153.89999389648438,147.52252197265625,5455500
2022-02-14,154.9199981689453,157.08999633789062,151.52000427246094,153.97999572753906,147.5992431640625,4501500
2022-02-15,157.27000427246094,162.33999633789062,157.10000610351562,162.0399932861328,155.3252410888672,4909600
2022-02-16,161.88999938964844,168.88999938964844,161.57000732421875,168.33999633789062,161.36416625976562,5825200
2022-02-17,166.1300048828125,166.27000427246094,160.3300018310547,160.42999267578125,153.78195190429688,4702700
2022-02-18,161.11000061035156,162.6999969482422,158.57000732421875,160.36000061035156,153.71487426757812,3921600
2022-02-22,158.89999389648438,162.8800048828125,158.2899932861328,160.8800048828125,154.21331787109375,4269500
2022-02-23,162.07000732421875,163.5,156.1699981689453,156.49000549316406,150.00523376464844,5087000
2022-02-24,154.3300018310547,160.0,152.02999877929688,159.7899932861328,153.9159698486328,4152200
2022-02-25,159.8800048828125,162.17999267578125,157.6699981689453,162.1199951171875,156.16030883789062,2741600
2022-02-28,161.3300018310547,161.3300018310547,157.24000549316406,160.2899932861328,154.3975830078125,3606900
2022-03-01,159.52999877929688,160.75,155.5500030517578,156.9499969482422,151.1803741455078,3761800
2022-03-02,157.47000122070312,161.52999877929688,157.11000061035156,159.82000732421875,153.94488525390625,2578700
2022-03-03,161.4600067138672,161.6999969482422,156.97000122070312,159.27999877929688,153.4247283935547,2656100
2022-03-04,157.67999267578125,159.27000427246094,155.75,156.85000610351562,151.0840606689453,2778600
2022-03-07,157.02000427246094,157.33999633789062,146.2100067138672,146.27999877929688,140.90260314941406,5701300
2022-03-08,146.02000427246094,152.77999877929688,143.85000610351562,148.52000427246094,143.06027221679688,4745200
2022-03-09,153.08999633789062,155.05999755859375,151.3000030517578,153.6199951171875,147.9727783203125,3046300
2022-03-10,150.85000610351562,151.7899932861328,147.85000610351562,150.55999755859375,145.0252685546875,4035700
2022-03-11,153.1999969482422,153.77999877929688,147.2899932861328,147.60000610351562,142.17408752441406,3964300
2022-03-14,147.52000427246094,148.83999633789062,143.80999755859375,145.6300048828125,140.27651977539062,3910500
2022-03-15,147.32000732421875,151.4600067138672,146.41000366210938,150.9199981689453,145.37203979492188,3309900
2022-03-16,153.08999633789062,158.75,152.52999877929688,158.57000732421875,152.74082946777344,4376200
2022-03-17,156.8699951171875,160.0500030517578,155.75999450683594,159.97999572753906,154.09896850585938,4272400
2022-03-18,158.55999755859375,163.94000244140625,157.08999633789062,163.4499969482422,157.44142150878906,9901900
2022-03-21,161.8000030517578,164.74000549316406,161.47000122070312,164.22000122070312,158.18312072753906,3258900
2022-03-22,163.7899932861328,166.49000549316406,163.4199981689453,164.77000427246094,158.71292114257812,2568300
2022-03-23,163.3800048828125,164.30999755859375,158.7899932861328,159.13999938964844,153.2898712158203,3409900
2022-03-24,160.82000732421875,165.05999755859375,159.86000061035156,164.9600067138672,158.89593505859375,3152200
2022-03-25,165.05999755859375,165.9199981689453,162.86000061035156,165.6300048828125,159.54132080078125,2236300
2022-03-28,164.17999267578125,167.4499969482422,163.35000610351562,167.25999450683594,161.11135864257812,2745200
2022-03-29,169.0500030517578,171.55999755859375,167.72999572753906,170.17999267578125,163.9240264892578,3127700
2022-03-30,168.77999877929688,170.0,165.77999877929688,166.47999572753906,160.36004638671875,2689100
2022-03-31,166.9600067138672,167.94000244140625,165.0800018310547,165.17999267578125,159.10781860351562,3881500
2022-04-01,166.5,167.13999938964844,162.85000610351562,165.36000061035156,159.2812042236328,2941000
2022-04-04,165.1699981689453,165.9499969482422,161.72000122070312,164.5,158.4528350830078,4159600
2022-04-05,162.50999450683594,163.50999450683594,155.8699951171875,159.97999572753906,154.09896850585938,7223600
