Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,99.7699966430664,100.0199966430664,96.12000274658203,96.7300033569336,95.67951965332031,5921500
2023-01-04,98.22000122070312,99.62000274658203,97.19000244140625,99.30999755859375,98.23149108886719,6289500
2023-01-05,97.83999633789062,99.23999786376953,97.36000061035156,97.91999816894531,96.8565902709961,4557100
2023-01-06,100.0,104.86000061035156,98.58000183105469,104.2699966430664,103.13762664794922,7241700
2023-01-09,105.55000305175781,108.76000213623047,104.16000366210938,106.48999786376953,105.3335189819336,6212300
2023-01-10,106.13999938964844,108.19000244140625,105.86000061035156,108.04000091552734,106.86669158935547,4638800
2023-01-11,106.68000030517578,110.19000244140625,106.52999877929688,110.05999755859375,108.86475372314453,5532600
2023-01-12,110.58000183105469,111.88999938964844,107.2300033569336,110.19999694824219,109.00323486328125,5330900
2023-01-13,107.52999877929688,110.19999694824219,107.44000244140625,109.97000122070312,108.77574157714844,5641600
2023-01-17,109.41000366210938,110.62999725341797,107.77999877929688,109.41000366210938,108.22181701660156,4848100
2023-01-18,110.76000213623047,112.38999938964844,109.58000183105469,109.69999694824219,108.50865936279297,5374100
2023-01-19,109.48999786376953,109.63999938964844,106.08999633789062,106.16000366210938,105.00711059570312,5325100
2023-01-20,106.80000305175781,109.77999877929688,106.48999786376953,109.6500015258789,108.45921325683594,5078500
2023-01-23,108.52999877929688,114.91000366210938,108.5,114.16000366210938,112.92022705078125,7669300
2023-01-24,113.47000122070312,114.06999969482422,112.47000122070312,112.98999786376953,111.762939453125,3504700
2023-01-25,110.98999786376953,114.44000244140625,109.41000366210938,113.94999694824219,112.7125015258789,5957600
2023-01-26,114.4000015258789,115.76000213623047,112.2699966430664,115.58000183105469,114.3248062133789,5813000
2023-01-27,112.62000274658203,113.88999938964844,110.69999694824219,112.5,111.27825927734375,8705700
2023-01-30,110.69000244140625,110.97000122070312,107.97000122070312,108.19999694824219,107.02494812011719,7351700
2023-01-31,108.95999908447266,111.55999755859375,108.61000061035156,111.48999786376953,110.27922058105469,6577100
2023-02-01,112.11000061035156,120.12999725341797,111.91000366210938,119.01000213623047,117.71755981445312,9886400
2023-02-02,120.30999755859375,124.91999816894531,120.30000305175781,124.26000213623047,122.9105453491211,11206500
2023-02-03,122.91999816894531,123.66999816894531,119.61000061035156,119.9800033569336,118.67703247070312,6156900
2023-02-06,118.20999908447266,119.44000244140625,116.91000366210938,117.69000244140625,116.4118881225586,5331000
2023-02-07,117.38999938964844,121.29000091552734,116.75,120.5199966430664,119.2111587524414,4935300
2023-02-08,119.1500015258789,119.37000274658203,115.47000122070312,115.94999694824219,114.69078826904297,6460500
2023-02-09,118.36000061035156,119.55999755859375,115.08000183105469,116.08000183105469,114.81937408447266,5512200
2023-02-10,114.80000305175781,114.97000122070312,112.97000122070312,114.7699966430664,113.52360534667969,4374400
2023-02-13,115.16999816894531,116.72000122070312,114.55000305175781,116.52999877929688,115.26449584960938,4198200
2023-02-14,114.87000274658203,119.01000213623047,113.8499984741211,118.44000244140625,117.15374755859375,4870700
2023-02-15,117.0,119.58000183105469,115.98999786376953,119.45999908447266,118.16265869140625,4980000
2023-02-16,116.87999725341797,118.08000183105469,115.13999938964844,115.38999938964844,114.13687133789062,9117600
2023-02-17,116.77999877929688,117.4000015258789,113.37999725341797,115.44000244140625,114.18632507324219,9287100
2023-02-21,113.63999938964844,114.83000183105469,110.93000030517578,111.27999877929688,110.07150268554688,7583900
2023-02-22,111.12000274658203,112.37999725341797,109.4800033569336,110.41000366210938,109.46671295166016,5089200
2023-02-23,112.54000091552734,113.95999908447266,109.91000366210938,112.91000366210938,111.94536590576172,7136100
2023-02-24,111.01000213623047,112.0999984741211,110.37999725341797,111.30999755859375,110.35901641845703,5808400
2023-02-27,113.51000213623047,113.88999938964844,111.48999786376953,112.06999969482422,111.11253356933594,5362700
2023-02-28,116.13999938964844,118.06999969482422,114.8499984741211,116.1500015258789,115.15767669677734,13010900
2023-03-01,117.69999694824219,119.31999969482422,116.94000244140625,117.26000213623047,116.25819396972656,6756800
2023-03-02,115.44999694824219,119.08999633789062,113.93000030517578,118.44999694824219,117.43802642822266,6502200
2023-03-03,118.75,119.13999938964844,116.94999694824219,118.95999908447266,117.94366455078125,7232400
2023-03-06,119.8499984741211,121.5,118.22000122070312,118.54000091552734,117.52725219726562,5775700
2023-03-07,118.33000183105469,118.72000122070312,115.66000366210938,116.37000274658203,115.37579345703125,5225900
2023-03-08,116.62000274658203,119.0999984741211,116.62000274658203,118.6500015258789,117.6363296508789,4474900
2023-03-09,118.69000244140625,120.95999908447266,116.8499984741211,117.04000091552734,116.04006958007812,5701400
2023-03-10,118.33999633789062,118.62000274658203,113.91999816894531,114.38999938964844,113.41271209716797,7009600
2023-03-13,113.79000091552734,117.31999969482422,111.91999816894531,115.83999633789062,114.8503189086914,8221300
2023-03-14,118.77999877929688,121.23999786376953,117.87999725341797,120.33999633789062,119.31188201904297,8322400
2023-03-15,118.5199966430664,118.83000183105469,115.69999694824219,118.4800033569336,117.4677734375,9517700
2023-03-16,118.20999908447266,123.43000030517578,116.9000015258789,122.83000183105469,121.78060913085938,6787700
2023-03-17,123.6500015258789,124.38999938964844,121.62000274658203,122.5999984741211,121.55257415771484,13761500
2023-03-20,123.0,124.76000213623047,122.43000030517578,124.04000091552734,122.98027038574219,4974700
2023-03-21,123.87999725341797,125.62000274658203,118.41000366210938,120.4000015258789,119.37136840820312,10090100
2023-03-22,120.2699966430664,123.73999786376953,118.69000244140625,118.86000061035156,117.84452056884766,8342500
2023-03-23,121.2699966430664,124.98999786376953,120.16999816894531,122.77999877929688,121.73103332519531,6182200
2023-03-24,121.63999938964844,122.12000274658203,118.05000305175781,119.52999877929688,118.50879669189453,6354500
2023-03-27,120.75,120.9800033569336,118.31999969482422,118.87000274658203,117.85443878173828,4628200
2023-03-28,118.88999938964844,119.05999755859375,115.58000183105469,116.4000015258789,115.4055404663086,5523800
2023-03-29,118.72000122070312,121.01000213623047,117.36000061035156,119.8499984741211,118.82606506347656,7865300
2023-03-30,122.0,123.37999725341797,121.33999633789062,122.11000061035156,121.06675720214844,6213800
2023-03-31,121.5199966430664,123.5199966430664,121.0,122.83000183105469,121.78060913085938,5016500
2023-04-03,121.62999725341797,122.44000244140625,120.5999984741211,122.31999969482422,121.27496337890625,5146800
2023-04-04,122.94000244140625,122.97000122070312,119.38999938964844,120.12000274658203,119.09375762939453,4772200
2023-04-05,119.58999633789062,119.69000244140625,115.6500015258789,117.31999969482422,116.31767272949219,6691700
2023-04-06,114.18000030517578,115.29000091552734,111.87000274658203,114.44999694824219,113.47219848632812,6275000
2023-04-10,112.47000122070312,116.70999908447266,112.44999694824219,116.5,115.50468444824219,4096500
2023-04-11,117.33000183105469,117.83000183105469,116.08000183105469,116.37999725341797,115.38570404052734,3373000
2023-04-12,117.7300033569336,117.80000305175781,112.87000274658203,113.16000366210938,112.19322204589844,5838900
2023-04-13,113.52999877929688,113.91000366210938,111.5199966430664,113.47000122070312,112.50056457519531,5299500
2023-04-14,113.36000061035156,115.05000305175781,111.37000274658203,112.9000015258789,111.93543243408203,5211600
2023-04-17,109.22000122070312,111.97000122070312,109.0,111.79000091552734,110.83492279052734,6952200
2023-04-18,112.5,113.58999633789062,110.52999877929688,111.2699966430664,110.31936645507812,5055000
2023-04-19,109.8499984741211,110.61000061035156,109.12000274658203,110.33999633789062,109.3973159790039,6796800
2023-04-20,111.25,116.33000183105469,111.25,114.38999938964844,113.41271209716797,8699500
2023-04-21,113.47000122070312,114.0999984741211,112.20999908447266,113.45999908447266,112.49066162109375,4516800
2023-04-24,113.48999786376953,113.94000244140625,112.54000091552734,113.61000061035156,112.6393814086914,3218100
2023-04-25,112.5,113.66000366210938,110.41999816894531,110.61000061035156,109.66500854492188,6282600
2023-04-26,111.16000366210938,111.5,109.81999969482422,110.30999755859375,109.36756896972656,6245800
